,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1715452460.65,1439845953.52,1401565207.44,2018278278.74,2523701971.49,2278792184.56
营业收入,1715452460.65,1439845953.52,1401565207.44,2018278278.74,2523701971.49,2278792184.56
二、营业总成本,1786796285.53,1686022304.66,1547280714.47,2097027435.76,2447383493.81,2281559866.50
营业成本,1522449006.94,1355928525.46,1294491976.38,1859364600.22,2173771782.73,1949185454.21
营业税金及附加,9339802.98,7046655.93,12116749.70,24347727.26,27702289.99,20917129.51
销售费用,69541349.18,70932169.67,67040576.73,73266760.62,72272988.79,94355770.56
管理费用,137076000.48,133287325.53,102473972.54,93422825.16,103455510.26,122690765.25
财务费用,46893684.60,44676679.46,41421118.41,33616519.68,44916991.42,72926879.70
研发费用,0,0,0,0,0,21483867.27
资产减值损失,1496441.35,74150948.61,29736320.71,13009002.82,25263930.62,0
公允价值变动收益,0,0,0,0,0,0
投资收益,0,0,93775309.83,4238077.91,-7797659.27,-7546665.88
其中:对联营企业和合营企业的投资收益,0,0,0,0,-9128176.15,-6730958.94
汇兑收益,0,0,0,0,0,0
三、营业利润,-71343824.88,-246176351.14,-51940197.20,24225740.81,151688067.68,-64976451.38
加:营业外收入,89104570.70,52554133.66,76479403.43,2811847.54,8707260.08,1235889.93
减：营业外支出,5315053.90,3279643.06,3175013.17,9826665.74,2266575.79,3021535.75
其中：非流动资产处置损失,0,2338250.85,685147.29,0,0,0
四、利润总额,12445691.92,-196901860.54,21364193.06,17210922.61,158128751.97,-66762097.20
减：所得税费用,2168102.11,1978127.00,-309844.41,-1401511.23,4752528.72,-4380432.70
五、净利润,10277589.81,-198879987.54,21674037.47,18612433.84,153376223.25,-62381664.50
归属于母公司所有者的净利润,11410039.59,-194828567.27,23405813.62,26261638.83,160014150.77,-59240634.67
少数股东损益,-1132449.78,-4051420.27,-1731776.15,-7649204.99,-6637927.52,-3141029.83
基本每股收益(元/股),0.020000,-0.397000,0.050000,0.050000,0.300000,-0.110000
稀释每股收益(元/股),0.020000,-0.397000,0.050000,0.050000,0.300000,-0.110000
七、其他综合收益,0,0,0,0,-191.38,-92.19
八、综合收益总额,10277589.81,-198879987.54,21674037.47,18612433.84,153376031.87,-62381756.69
归属于母公司所有者的综合收益总额,11410039.59,-194828567.27,23405813.62,26261638.83,160013959.39,-59240726.86
归属于少数股东的综合收益总额,-1132449.78,-4051420.27,-1731776.15,-7649204.99,-6637927.52,-3141029.83
