,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1384747362.37,1678279324.62,1543980380.34,1824521594.58,2471770221.96,2445289306.23
营业收入,1343216111.34,1643822641.72,1508953508.51,1824521594.58,2471770221.96,2445289306.23
二、营业总成本,1213318147.73,1480147803.52,1399232096.55,1802639417.96,2437587870.61,2977426809.24
营业成本,791986101.21,946751981.28,718568880.08,946760919.02,1151950749.43,1201256459.74
营业税金及附加,13889284.71,14492797.10,22724152.44,23459216.72,26574022.11,27674354.87
销售费用,195423160.81,282204841.50,329345449.95,482120450.62,740209566.07,1159846489.10
管理费用,119767228.85,135991974.92,172014793.78,206435136.53,241890777.55,281600615.01
财务费用,74825756.03,89242533.20,92934696.25,138437093.46,200924834.20,215161975.03
研发费用,0,0,0,0,19247172.47,91886915.49
资产减值损失,17423017.54,11461165.52,63644124.05,5426601.61,56790748.78,0
公允价值变动收益,0.00,0,366164.38,-3213610.51,-13823337.03,50436399.91
投资收益,6446990.85,23711720.86,13757649.36,53660540.49,111662023.84,472090514.46
其中:对联营企业和合营企业的投资收益,-16099194.53,-18381844.11,-14394822.59,-30308393.32,-25265340.97,-17604807.59
汇兑收益,0,0,0,0,0,0
三、营业利润,177876205.49,221843241.96,158872097.53,110311608.19,158125980.15,-123125161.68
加:营业外收入,35031679.44,17097659.61,39627442.73,2577533.97,297973.39,2934217.51
减：营业外支出,6672975.05,1409680.27,2905499.92,7096412.01,15354521.14,2998699.01
其中：非流动资产处置损失,376912.80,1052089.12,277480.43,0,0,0
四、利润总额,206234909.88,237531221.30,195594040.34,105792730.15,143069432.40,-123189643.18
减：所得税费用,35622289.23,39838716.22,36260454.99,24586041.56,40760873.33,71459078.46
五、净利润,170612620.65,197692505.08,159333585.35,81206688.59,102308559.07,-194648721.64
归属于母公司所有者的净利润,162784442.74,195271278.15,164628977.45,86626637.68,119569203.64,-159134465.45
少数股东损益,7828177.91,2421226.93,-5295392.10,-5419949.09,-17260644.57,-35514256.19
基本每股收益(元/股),0.330000,0.360000,0.140000,0.060000,0.090000,-0.120000
稀释每股收益(元/股),0.330000,0.360000,0.140000,0.060000,0.090000,-0.120000
七、其他综合收益,169984.31,754095.73,1646251.38,-4579967.23,-253614472.82,2871885.97
八、综合收益总额,170782604.96,198446600.81,160979836.73,76626721.36,-151305913.75,-191776835.67
归属于母公司所有者的综合收益总额,162943581.05,195932417.19,165843508.75,82370005.71,-134236719.92,-156311873.13
归属于少数股东的综合收益总额,7839023.91,2514183.62,-4863672.02,-5743284.35,-17069193.83,-35464962.54
