,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,685752971.34,1588973565.42,672434717.46,938182332.70,1595720480.03,1168279336.22
交易性金融资产,0,0,0,0,0,310008121.49
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,390190330.83,349478768.18,224466094.31,424275453.32
应收票据,0,0,0,0,0,0
应收账款,53248432.41,64492205.21,390190330.83,349478768.18,224466094.31,424275453.32
应收款项融资,0,0,0,0,0,0
预付款项,2107540.44,2408324.46,17816089.78,15173894.22,7281478.46,14081935.40
其他应收款(合计),0,0,52786138.64,54446231.39,50537182.70,46169413.28
应收利息,738698.63,0,0,0,2276575.89,0
应收股利,0,0,16209367.06,4900000.00,9800000.00,0
其他应收款,11338365.94,25192047.29,36576771.58,49546231.39,38460606.81,46169413.28
买入返售金融资产,0,0,0,0,0,0
存货,37486709.00,70323924.18,92504434.90,107130562.70,204178044.42,235471304.64
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,44351111.10,0,0,0,7323674.14
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,860000000.00,191101863.35,750555338.19,459016110.30,152574539.78,80740401.11
流动资产合计,1650672717.76,1986843041.01,1976287049.80,1923427899.49,2234757819.70,2286349639.60
发放贷款及垫款,0,0,0,0,220777367.68,186413587.10
可供出售金融资产,62508055.55,14000000.00,14000000.00,14000000.00,14000000.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,41640000.00,41640000.00,40627767.99,40627767.99,5017667.99,5017667.99
长期股权投资,5489100845.78,8462111900.67,9706466181.47,10352638937.36,10574333539.50,11279955085.64
投资性房地产,574098683.95,674619030.88,657874969.19,631740415.68,818505378.45,918270593.96
在建工程(合计),0,0,166853054.80,333697599.58,640322495.72,1294277349.20
在建工程,153533770.38,142841016.13,166853054.80,333697599.58,640322495.72,1294277349.20
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,1589180253.67,1667883168.85,1768057529.73,1861821923.62
固定资产净额,1662177677.01,1658210071.87,1589180253.67,1667883168.85,1768057529.73,1861821923.62
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,283098635.63,722211732.24,834359415.47,746625819.76,695307469.35,1188433687.82
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
