,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1054720598.66,1735404706.95,1792118993.01,1907370590.83,3168174565.13,3501991589.00
营业收入,1054720598.66,1735404706.95,1792118993.01,1907370590.83,3168174565.13,3501991589.00
二、营业总成本,1111059827.21,1654833817.82,1794719266.60,1830641830.68,3043525382.07,3502590466.03
营业成本,938178205.38,1345489976.51,1543003690.57,1600197895.23,2730811932.40,3240425476.54
营业税金及附加,5586386.42,20450890.78,36218114.41,35594664.19,38343346.15,28450352.27
销售费用,86510268.78,77677103.78,63161911.85,38606969.88,32284465.54,19808679.35
管理费用,66946591.15,189542333.70,140206268.24,154985761.21,148374886.21,168117422.01
财务费用,5685665.23,7472173.71,2126303.64,-4649067.16,9893836.36,11053722.03
研发费用,0,0,0,0,44653570.60,34734813.83
资产减值损失,8152710.25,14201339.34,10002977.89,5905607.33,39163344.81,0
公允价值变动收益,-108380.00,108380.00,-900.00,900.00,0,0
投资收益,81383.46,-1019229.12,649490.40,554599.04,268828.74,1814371.20
其中:对联营企业和合营企业的投资收益,-741450.67,1000000.00,0,0,0,-2138.71
汇兑收益,0,0,0,0,0,0
三、营业利润,-56366225.09,79660040.01,-1951683.19,99600211.15,137868202.58,68723171.24
加:营业外收入,56485659.69,92006680.13,54263725.80,10598907.95,3099173.39,1462121.25
减：营业外支出,2207426.99,2457076.64,3179766.33,2920380.48,2565700.36,3019158.84
其中：非流动资产处置损失,133720.55,98893.65,78436.14,0,0,0
四、利润总额,-2087992.39,169209643.50,49132276.28,107278738.62,138401675.61,67166133.65
减：所得税费用,-30233873.00,34700471.15,10394142.47,27046517.27,55101165.51,10699235.33
五、净利润,28145880.61,134509172.35,38738133.81,80232221.35,83300510.10,56466898.32
归属于母公司所有者的净利润,28145880.61,134509172.35,38738133.81,79766204.56,88476007.49,83029249.63
少数股东损益,0,0,0,466016.79,-5175497.39,-26562351.31
基本每股收益(元/股),0.100000,0.220000,0.060000,0.120000,0.132400,0.124200
稀释每股收益(元/股),0.100000,0.220000,0.060000,0.120000,0.132400,0.124200
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,28145880.61,134509172.35,38738133.81,80232221.35,83300510.10,56466898.32
归属于母公司所有者的综合收益总额,28145880.61,134509172.35,38738133.81,79766204.56,88476007.49,83029249.63
归属于少数股东的综合收益总额,0,0,0,466016.79,-5175497.39,-26562351.31
