,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,192977732.97,486062297.07,353525264.36,625132231.73,895476119.88,914550567.13
交易性金融资产,53550.00,47705992.70,684560.00,0,0,155000000.00
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,69841285.41,105273544.31,120353047.79,231550184.03
应收票据,33988427.80,34196272.40,42041595.64,20072366.55,32189457.69,17125496.42
应收账款,136502884.37,103323820.74,27799689.77,85201177.76,88163590.10,214424687.61
应收款项融资,0,0,0,0,0,0
预付款项,85836859.68,85972010.95,37162184.43,80083258.87,71484140.26,128982977.55
其他应收款(合计),0,0,799351507.72,579064693.59,200863272.72,181130914.22
应收利息,25152000.00,0,0,0,0,132291.67
应收股利,19200000.00,37790207.80,32990207.80,32990207.80,9600000.00,0
其他应收款,37185138.71,796138845.43,766361299.92,546074485.79,191263272.72,180998622.55
买入返售金融资产,0,0,0,0,0,0
存货,577729860.66,605458860.15,137794724.38,952477912.85,1331027694.07,1196571985.34
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,1551686.51,916901.70,343267.95,0,0,69597631.61
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,701328830.96,233547379.27,11820269.45,22922492.80,318054333.87,21771655.00
流动资产合计,2028180971.66,2431112588.21,1410523063.70,2364954134.15,2937258608.59,2899155914.88
发放贷款及垫款,216674000.00,0,0,0,0,0
可供出售金融资产,8831380.00,8831380.00,8831380.00,8831380.00,8831380.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,180853287.07
长期股权投资,353603890.05,767058715.57,2139154908.20,2079208864.67,2042382185.69,398237769.02
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,17062013.24,55988838.62,15734252.03,15188599.18
在建工程,73012843.20,71246844.57,17062013.24,55988838.62,15734252.03,15188599.18
工程物资,561316.29,462596.01,0,0,0,0
固定资产及清理(合计),0,0,381493832.03,993119133.73,1005111175.21,944121145.38
固定资产净额,1266941129.35,1197256717.11,381493832.03,993119133.73,1005111175.21,944121145.38
固定资产清理,0,0,0,0,0,0
生产性生物资产,4726684.11,3335109.19,2032474.67,640899.71,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,65677794.41,63093917.54,12079285.24,102676079.42,105165459.61,99737339.00
开发支出,3000119.07,0,0,0,0,0
商誉,0,0,0,417646869.09,417646869.09,417646869.09
长期待摊费用,3244383.62,2386120.85,1314072.28,8446429.79,5691292.36,5867581.39
递延所得税资产,7966603.59,782849.78,4720.04,10154581.69,13968536.30,26875913.83
其他非流动资产,58606600.00,58606600.00,54073600.00,82087325.54,76058564.59,82540210.00
非流动资产合计,1846172743.69,2173060850.62,2616046285.70,3758800402.26,3690589714.88,2244981189.35
资产总计,3874353715.35,4604173438.83,4026569349.40,6123754536.41,6627848323.47,5144137104.23
短期借款,1038362941.38,1117589391.95,990000000.00,1056000000.00,1190989610.00,1100690000.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,29649198.57,511373121.02,592106876.18,649751460.89
应付票据,0,15010000.00,0,0,6000000.00,20000000.00
应付账款,83502422.65,115659857.59,29649198.57,511373121.02,586106876.18,629751460.89
预收款项,76124726.67,67480362.76,23670026.41,54125931.04,52422040.10,53852766.15
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,65705674.58,88681312.04,66402674.59,84709286.39,99727854.71,105549989.32
应交税费,18685198.25,26754245.03,8594360.26,109137011.82,128472742.73,141264812.92
其他应付款(合计),0,0,90122647.27,82742048.40,104645030.74,140363883.84
应付利息,3554896.47,4250523.62,3484431.51,3206397.64,17734736.10,23761007.79
应付股利,0,0,0,0,0,0
其他应付款,68931897.20,76685362.64,86638215.76,79535650.76,86910294.64,116602876.05
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,30000000.00,647000000.00,506000000.00,750737820.00,666090560.00,644518219.72
其他流动负债,0,0,0,0,0,0
流动负债合计,1384867757.20,2159111055.63,1714438907.10,2648825218.67,2834454714.46,2835991132.84
长期借款,1031750000.00,960780000.00,851460000.00,741980000.00,615300000.00,661330000.00
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,95223689.72,87575329.93,78114111.92
长期应付款,0,0,0,95223689.72,87575329.93,78114111.92
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,0,0,0,16898100.00
递延所得税负债,361381.07,240884.72,120442.36,4318907.26,3527443.15,2383396.94
长期递延收益,34069999.74,39643787.98,20148724.88,22396758.15,22401728.83,20483719.92
其他非流动负债,0,0,0,0,0,0
非流动负债合计,1066181380.81,1000664672.70,871729167.24,863919355.13,728804501.91,779209328.78
负债合计,2451049138.01,3159775728.33,2586168074.34,3512744573.80,3563259216.37,3615200461.62
实收资本(或股本),310500000.00,310500000.00,310500000.00,489342213.00,716874877.00,716874877.00
资本公积,645633298.29,646633298.29,729049031.78,1595962403.33,1784511626.13,1771228816.34
减：库存股,0,0,0,0,0,0
其他综合收益,0,0,0,0,0,0
专项储备,106067.92,447064.48,564216.85,1630626.54,1630626.54,1630626.54
盈余公积,176058663.63,186338769.05,186444559.73,186444559.73,186444559.73,186444559.73
一般风险准备,0,0,0,0,0,0
未分配利润,180746557.79,183675835.70,179643129.45,234343495.14,265292919.38,-1272918639.03
归属于母公司股东权益合计,1313044587.63,1327594967.52,1406200937.81,2507723297.74,2954754608.78,1403260240.58
少数股东权益,110259989.71,116802742.98,34200337.25,103286664.87,109834498.32,125676402.03
所有者权益(或股东权益)合计,1423304577.34,1444397710.50,1440401275.06,2611009962.61,3064589107.10,1528936642.61
负债和所有者权益(或股东权益)总计,3874353715.35,4604173438.83,4026569349.40,6123754536.41,6627848323.47,5144137104.23
