,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,204234235.12,864311774.11,4323942879.63,3584097127.28,2451828463.94,4354905715.22
交易性金融资产,0,0,0,0,0,17789600.27
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,712862647.16,0,3544833049.60,5783384795.83,8595258265.49,8487197419.88
应收票据,153106040.16,382156844.46,569750544.69,1448725590.37,806761867.84,0
应收账款,559756607.00,1610527675.07,2975082504.91,4334659205.46,7788496397.65,8487197419.88
应收款项融资,0,0,0,0,0,69067572.07
预付款项,166514878.50,182077742.66,316907150.42,606139137.85,638912922.25,360203417.03
其他应收款(合计),22940737.57,0,53567499.64,218049215.27,124840492.81,93743655.25
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,22940737.57,322533378.39,53567499.64,218049215.27,124840492.81,93743655.25
买入返售金融资产,0,0,0,0,0,0
存货,379750792.59,1354447728.81,2784749196.24,2762861788.30,4633397560.92,5184348006.43
划分为持有待售的资产,0,0,0,0,0,5240643.39
一年内到期的非流动资产,4713164.97,22939181.10,37135383.74,56753616.56,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,20996799.77,93840374.98,400456756.52,352974162.74,765508433.22,4226576639.90
流动资产合计,1512013255.68,4832834699.58,11461591915.79,13364259843.83,17209746138.63,22799072669.44
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,6674068.44,0,19383972.54,19383972.54,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,53324631.00,79652643.00,139573574.00,199366634.00,289225383.51
长期股权投资,0,7898071.22,16230824.88,358665855.77,340489048.11,24612932.39
投资性房地产,6719786.47,1746544.27,1379800.50,1340428.82,15479535.72,1261704.66
在建工程(合计),0,0,649835353.92,1486584990.85,1826910312.42,1451352629.94
在建工程,70471196.39,195749140.97,648413732.73,1486384065.35,1826910312.42,1451242948.30
工程物资,1975916.36,1612536.85,1421621.19,200925.50,0,109681.64
固定资产及清理(合计),0,0,2146326939.93,3004516842.62,4339175731.22,5062907680.99
固定资产净额,1308321647.06,1447289286.14,2146326939.93,3004516842.62,4339175731.22,5062907680.99
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,248692784.92,269428815.40,274113515.14,285794537.85,367619896.44,440977624.06
开发支出,0,0,0,55687663.46,99309433.51,301798340.72
商誉,0,2212863126.37,2212863126.37,2283609386.97,2267622754.81,2321589740.78
长期待摊费用,34807818.53,93830087.32,106184144.54,142074478.64,529739525.49,722811371.03
递延所得税资产,20243753.24,31402456.21,47997283.02,102891025.66,127747563.81,196473359.25
其他非流动资产,7040855.97,0,0,0,90831745.00,31874964.08
非流动资产合计,1698273758.94,4321818764.19,5534583631.30,7880122757.18,10223676153.07,10844885731.41
资产总计,3210287014.62,9154653463.77,16996175547.09,21244382601.01,27433422291.70,33643958400.85
短期借款,465388201.66,1332792445.51,1879141264.16,3569606110.41,5551203818.23,7120230822.19
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,611919506.45,0,3389841911.85,4454539373.05,6480118848.61,7121161847.07
应付票据,106564120.00,251779817.32,941524830.58,1717326024.63,2848764019.37,3231113176.67
应付账款,505355386.45,1063780331.39,2448317081.27,2737213348.42,3631354829.24,3890048670.40
预收款项,67995244.34,116431324.13,125316741.98,76757324.95,65219384.14,168036788.65
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,36725806.14,116036224.54,196942016.25,162059901.00,244948441.68,292044968.73
应交税费,23443688.59,62432438.43,150698002.10,185769516.00,207557432.21,329302061.88
其他应付款(合计),23243431.00,0,212874522.13,120850923.58,83112502.54,903784975.50
应付利息,509830.30,1082975.50,3544067.26,8181345.87,12975301.97,0
应付股利,0,0,0,0,0,0
其他应付款,22733600.70,262447496.89,209330454.87,112669577.71,70137200.57,903784975.50
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
