,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,526247989.04,367305097.07,834748786.82,839664431.45,917831262.57,1017947045.22
交易性金融资产,0,0,0,0,0,469123967.62
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,546624349.38,667417466.06,868140461.97,796824577.30
应收票据,0,8849488.43,36585382.06,56477250.84,97702437.27,0
应收账款,504007495.15,765690286.53,510038967.32,610940215.22,770438024.70,796824577.30
应收款项融资,0,0,0,0,0,112870520.35
预付款项,2457349.19,2137967.67,2650452.84,4916630.32,8174313.57,8458613.56
其他应收款(合计),0,0,73261734.85,8124876.89,41752809.85,12828937.98
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,28271982.99,58783063.87,73261734.85,8124876.89,41752809.85,12828937.98
买入返售金融资产,0,0,0,0,0,0
存货,91757128.14,114162838.84,99110311.05,241597400.04,390883452.70,119471857.39
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,44327511.19,4384024.67,51579354.19,86051804.81,21547309.75,72744583.19
流动资产合计,1197069455.70,1321312767.08,1607974989.13,1847772609.57,2248329610.41,2610270102.61
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,11131341.53,17256444.48,15568659.68,0,0,0
投资性房地产,0,0,0,0,0,39707194.04
在建工程(合计),0,0,5177701.77,26246909.06,11839666.98,440009.93
在建工程,395954.18,726047.53,5177701.77,26246909.06,0,440009.93
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,90374930.97,114966628.21,177326958.64,442079260.52
固定资产净额,89973462.66,94231759.28,90374930.97,114966628.21,177326958.64,442079260.52
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,26924829.18,89291445.05,31607213.58,31175907.22,33068691.99,76955607.28
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,2743245.69,7142669.07,5480553.86,10133716.68,8493130.27,5824813.30
递延所得税资产,6234791.46,11418008.41,8397228.87,13098696.97,21028601.94,22940187.71
其他非流动资产,1947500.00,1084259.00,9682130.86,8590894.74,10422939.75,4789068.27
非流动资产合计,139351124.70,221150632.82,166288419.59,204212752.88,262179989.57,592736141.05
资产总计,1336420580.40,1542463399.90,1774263408.72,2051985362.45,2510509599.98,3203006243.66
短期借款,0,79780162.68,0,0,0,55109567.26
交易性金融负债,0,0,0,0,0,2649879.05
应付票据及应付账款,0,0,116386702.84,212289985.69,372086181.18,226340975.41
应付票据,0,0,2532842.24,13188339.32,124964469.33,51168717.14
应付账款,279130329.21,256380276.62,113853860.60,199101646.37,247121711.85,175172258.27
预收款项,19919999.02,32182932.06,32123414.88,67177232.50,151135258.73,42214066.18
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,44798987.22,46506325.80,54265002.33,55624123.88,73769641.95,65134584.41
应交税费,100606468.60,64264060.48,54299381.45,14928998.80,23491660.11,13067514.26
其他应付款(合计),0,0,3570216.44,75173962.29,7098470.11,137143706.87
应付利息,0,0,0,0,0,0
应付股利,0,60219284.00,0,49859530.25,0,0
其他应付款,2582377.94,3406409.48,3570216.44,25314432.04,7098470.11,137143706.87
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,31321.53,0,0,64730.31,113715.15,6256108.52
其他流动负债,0,0,774917.85,6185518.02,3876659.37,0
流动负债合计,447069483.52,542739451.12,261419635.79,431444551.49,631571586.60,547916401.96
长期借款,0,0,0,0,29579696.69,87276117.87
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,90786.48,24467.13,0
长期应付款,0,0,0,90786.48,24467.13,0
专项应付款,0,0,0,0,0,0
预计非流动负债,613496.36,1921406.72,3534328.45,5784558.66,7831111.36,7375997.58
递延所得税负债,0,0,0,0,947186.02,1510587.07
长期递延收益,7531264.50,16633935.39,15083712.56,22353376.58,22632075.61,19355217.02
其他非流动负债,0,0,0,0,0,0
非流动负债合计,8144760.86,18555342.11,18618041.01,28228721.72,61014536.81,115517919.54
负债合计,455214244.38,561294793.23,280037676.80,459673273.21,692586123.41,663434321.50
实收资本(或股本),116781501.00,116781501.00,129672598.00,369000000.00,369000000.00,410000000.00
资本公积,133642688.37,134224740.86,475526276.00,236198874.00,236198874.00,760974174.00
减：库存股,0,0,0,0,0,0
其他综合收益,-5268274.91,409535.89,6616990.54,-6156580.26,-697348.48,5541151.48
专项储备,0,0,0,0,0,0
盈余公积,20796586.64,48360450.02,48360450.02,71753972.44,91871209.77,114874042.24
一般风险准备,0,0,0,0,0,0
未分配利润,439514979.85,560662762.23,645326629.53,739463802.45,919580286.03,1040196789.30
归属于母公司股东权益合计,705467480.95,860438990.00,1305502944.09,1410260068.63,1615953021.32,2331586157.02
少数股东权益,175738855.07,120729616.67,188722787.83,182052020.61,201970455.25,207985765.14
所有者权益(或股东权益)合计,881206336.02,981168606.67,1494225731.92,1592312089.24,1817923476.57,2539571922.16
负债和所有者权益(或股东权益)总计,1336420580.40,1542463399.90,1774263408.72,2051985362.45,2510509599.98,3203006243.66
