,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1391772600.64,1489757994.16,1488175609.60,1832276994.46,1929302311.22,1871951550.71
营业收入,1391772600.64,1489757994.16,1488175609.60,1832276994.46,1929302311.22,1871951550.71
二、营业总成本,948018440.20,1110847633.06,1168431881.70,1493221871.74,1573327996.49,1552655349.54
营业成本,706525060.37,846767885.38,851310179.45,1075250007.18,1116326683.54,1094495530.53
营业税金及附加,6216949.33,6845580.19,9989765.06,9501847.73,19525257.06,17008486.40
销售费用,64153234.79,71704389.92,82686923.66,92725559.27,105212165.79,102516865.14
管理费用,161352187.24,200875355.08,268419281.87,243642564.32,90226646.66,109042300.35
财务费用,3137023.44,-34069428.17,-40131563.23,36414399.83,-14409190.60,-4377584.67
研发费用,0,0,0,0,227845311.25,233969751.79
资产减值损失,6633985.03,18723850.66,-3842705.11,35687493.41,28601122.79,0
公允价值变动收益,0,0,0,0,0,723988.57
投资收益,5441064.36,-212934.74,732413.19,8064859.82,3742211.35,3946469.24
其中:对联营企业和合营企业的投资收益,240210.81,-2456949.54,-2488931.82,-1792221.03,0,0
汇兑收益,0,0,0,0,0,0
三、营业利润,449195224.80,378697426.36,320476141.09,355963702.09,386453782.90,340867291.86
加:营业外收入,4093517.34,7203521.13,9942282.38,607532.07,488681.02,138208.57
减：营业外支出,111422.19,841189.76,1672701.36,479925.91,93118.29,2561904.57
其中：非流动资产处置损失,55575.01,840361.47,1113075.29,0,0,0
四、利润总额,453177319.95,385059757.73,328745722.11,356091308.25,386849345.63,338443595.86
减：所得税费用,65608878.76,66466747.43,50988801.71,46637147.64,41615344.28,36788284.86
五、净利润,387568441.19,318593010.30,277756920.40,309454160.61,345234001.35,301655311.00
归属于母公司所有者的净利润,319695859.92,248711645.76,212663867.30,237530695.34,296173720.91,261699335.74
少数股东损益,67872581.27,69881364.54,65093053.10,71923465.27,49060280.44,39955975.26
基本每股收益(元/股),2.740000,2.130000,1.760000,0.640000,0.800000,0.680000
稀释每股收益(元/股),2.740000,2.130000,1.760000,0.640000,0.800000,0.680000
七、其他综合收益,-3333265.75,7066587.46,6526257.44,-16750473.04,6317320.61,7206829.34
八、综合收益总额,384235175.44,325659597.76,284283177.84,292703687.57,351551321.96,308862140.34
归属于母公司所有者的综合收益总额,316234631.91,254389456.56,218871321.95,224757124.54,301632952.69,267937835.70
归属于少数股东的综合收益总额,68000543.53,71270141.20,65411855.89,67946563.03,49918369.27,40924304.64
