,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,93500858.23,187772669.80,218071290.71,514435397.39,595525788.49,879009280.03
交易性金融资产,0,0,64500507.23,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,118632426.09,224387774.67,347922544.98,504290525.79
应收票据,0,0,0,0,0,0
应收账款,33132991.96,51195878.71,118632426.09,224387774.67,347922544.98,504290525.79
应收款项融资,0,0,0,0,0,0
预付款项,5263393.58,4425721.20,20573984.33,26856823.88,24538284.81,11035308.36
其他应收款(合计),0,0,4927609.70,7548172.15,10993236.62,22871043.65
应收利息,0,0,72168.26,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,3721146.19,35949270.36,40533893.18,7548172.15,0,0
买入返售金融资产,0,0,0,0,0,0
存货,37864770.47,88780291.68,266906712.88,414480911.86,780741890.26,1117371887.88
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,0,20000000.00,92366977.44,177660607.96,53962990.72,105373102.03
流动资产合计,173483160.43,388123831.75,785979508.38,1365369687.91,1813684735.88,2639951147.74
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,35466000.00,132918933.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,0,0,0,4262114.93,0,0
投资性房地产,0,0,0,0,16307532.20,23650435.71
在建工程(合计),0,0,1564074.01,0,0,0
在建工程,0,0,1564074.01,0,0,0
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,24998211.32,65500306.79,48751685.09,45353915.71
固定资产净额,1023483.02,2997273.04,24998211.30,65500306.79,48751685.09,45353915.71
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,0,0,0,1201585.04,6078990.31,7356935.35
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,0,0,4929332.71,5105242.49,5922039.44,7991611.22
递延所得税资产,32704.42,81230.55,27393196.55,26621927.97,25742616.57,58267381.13
其他非流动资产,0,1630000.00,0,1132075.47,1324801.16,5938495.71
非流动资产合计,1056187.44,4708503.59,58884814.59,139289252.69,237046597.77,372485444.83
资产总计,174539347.87,392832335.34,844864322.97,1504658940.60,2050731333.65,3012436600.00
短期借款,0,0,0,0,0,0
交易性金融负债,0,0,0,2366536.46,0,0
应付票据及应付账款,0,0,194703298.33,285859838.32,413187779.82,632642270.07
应付票据,0,0,1348291.28,0,0,44005612.80
应付账款,100372242.68,87501281.80,193355007.05,285859838.32,413187779.82,588636657.27
预收款项,517190.21,1249564.20,64789069.87,10039288.17,16444607.48,18600336.02
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,1193846.23,5462788.14,14174918.32,57718322.92,50638755.92,79422260.70
应交税费,6322690.16,53949967.71,64190612.44,46370601.27,78567122.78,87040672.52
其他应付款(合计),0,0,23679819.96,34975111.47,67544952.57,122132104.24
应付利息,0,0,0,0,0,0
应付股利,0,127917426.40,0,0,0,0
其他应付款,40224816.78,27595378.89,20974383.30,34975111.47,67544952.57,122132104.24
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,0,177174.00,1220906.74,1149638.75
其他流动负债,0,0,0,0,0,0
流动负债合计,148630786.06,303676407.14,361537718.92,437506872.61,627604125.31,940987282.30
长期借款,0,0,623023.91,250870.79,1110190.89,0
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,9486911.60,0,0,0
长期应付款,0,0,9486911.60,0,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,8666452.15,12004854.57,18524850.00,34067914.88
递延所得税负债,0,0,0,3435186.25,2950430.00,17028560.55
长期递延收益,0,0,0,21120357.33,37290143.80,34597801.60
其他非流动负债,0,0,0,0,0,0
非流动负债合计,0.00,0.00,18776387.66,36811268.94,59875614.69,85694277.03
负债合计,148630786.06,303676407.14,380314106.58,474318141.55,687479740.00,1026681600.00
实收资本(或股本),5000000.00,30000000.00,36199096.00,365427207.00,365427207.00,365427207.00
资本公积,3668321.19,26555771.46,157342899.27,365244416.63,416559769.62,438163590.92
减：库存股,0,0,0,0,0,0
其他综合收益,-290429.79,10018547.48,19843598.73,7088150.49,32385234.91,42878400.20
专项储备,0,0,0,0,0,0
盈余公积,53813.53,130040.78,32717853.53,57637796.04,97529899.83,169653829.21
一般风险准备,0,0,0,0,0,0
未分配利润,7170900.62,22451568.48,218446768.86,220942819.73,432298536.08,947963116.39
归属于母公司股东权益合计,15602605.55,89155928.20,464550216.39,1016340389.89,1344200647.44,1964086100.00
少数股东权益,10305956.26,0,0,14000409.16,19050946.21,21668889.52
所有者权益(或股东权益)合计,25908561.81,89155928.20,464550216.39,1030340799.05,1363251593.65,1985755000.00
负债和所有者权益(或股东权益)总计,174539347.87,392832335.34,844864322.97,1504658940.60,2050731333.65,3012436592.57
