,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,841820689.86,3960813223.69,8536907507.44,14017897348.67,21533874062.50,17874236565.62
营业收入,841820689.86,3960813223.69,8536907507.44,14017897348.67,21533874062.50,17874236565.62
二、营业总成本,797085899.42,3756600603.61,8041540123.40,13082908294.94,20790084134.05,17926130732.36
营业成本,399710833.96,1758445323.27,4410287679.20,7041004220.14,12794540597.73,11862083273.23
营业税金及附加,3468105.84,2233560.27,3266907.29,4376124.97,9715196.08,9562513.81
销售费用,315879799.23,1892165480.57,3348132727.46,5390912898.92,6785195271.28,5354645265.27
管理费用,62125061.83,114522207.46,220437602.29,304607341.40,361753444.12,514928975.65
财务费用,10255393.74,-3734064.26,10581646.23,219477508.87,185367996.80,103510325.25
研发费用,0,0,0,0,62534442.14,81400379.15
资产减值损失,5646704.82,-7031903.70,48833560.93,122530200.64,590977185.90,0
公允价值变动收益,0,0,0,0,0,-54462389.65
投资收益,604508.21,-264735.93,41382720.77,7036820.83,7594196.26,-9974719.40
其中:对联营企业和合营企业的投资收益,0,0,-1464818.35,-3202843.89,-4350341.29,-5420371.74
汇兑收益,0,0,0,0,0,0
三、营业利润,45339298.65,203947884.15,536750104.81,948198979.78,761338410.03,-2968403991.80
加:营业外收入,3059255.70,1637534.84,5195183.61,3775545.49,55525827.49,31463732.93
减：营业外支出,142663.37,552707.43,4531352.26,3591411.52,12157600.05,1959476.34
其中：非流动资产处置损失,42914.61,542086.17,176714.33,0,0,0
四、利润总额,48255890.98,205032711.56,537413936.16,948383113.75,804706637.47,-2938899735.21
减：所得税费用,19596826.15,38665134.38,109374223.87,181860268.26,191839591.05,-215302343.26
五、净利润,28659064.83,166367577.18,428039712.29,766522845.49,612867046.42,-2723597391.95
归属于母公司所有者的净利润,33450804.05,168386725.94,393768154.41,750993707.06,622765683.68,-2707893320.57
少数股东损益,-4791739.22,-2019148.76,34271557.88,15529138.43,-9898637.26,-15704071.38
基本每股收益(元/股),0.240000,0.270000,0.290000,0.520000,0.410000,-1.740000
稀释每股收益(元/股),0.240000,0.260000,0.290000,0.520000,0.410000,-1.740000
七、其他综合收益,-961384.66,18927270.62,70425733.61,-133089794.82,157929894.08,10763981.43
八、综合收益总额,27697680.17,185294847.80,498465445.90,633433050.67,770796940.50,-2712833410.52
归属于母公司所有者的综合收益总额,32489419.39,187313996.56,460340705.45,619922520.40,782057779.51,-2697129339.14
归属于少数股东的综合收益总额,-4791739.22,-2019148.76,38124740.45,13510530.27,-11260839.01,-15704071.38
