,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1516681764.48,1810032938.18,5481516424.40,5801992974.86,5801156299.30,5931888844.84
营业收入,1516681764.48,1810032938.18,5481516424.40,5801992974.86,5801156299.30,5931888844.84
二、营业总成本,1496599742.05,1769736706.20,5332524750.81,5596196476.75,5607381530.93,5745862097.95
营业成本,1222155647.78,1438436667.43,4339030637.30,4579102688.59,4596177111.08,4747239950.46
营业税金及附加,4765882.75,3625398.05,11151955.84,17127048.01,16212241.35,16499957.55
销售费用,86205933.52,115413576.75,166701672.56,174832633.60,165056136.41,151763139.05
管理费用,155663913.02,194589431.48,760404677.27,738751292.79,499876356.52,516226378.71
财务费用,16588968.48,2823191.24,18855267.55,45746645.01,9586395.84,24942056.11
研发费用,0,0,0,0,278592648.56,289190616.07
资产减值损失,11219396.50,14848441.25,36380540.29,40636168.75,41880641.17,0
公允价值变动收益,0,0,0,0,0,0
投资收益,8316000.00,9606239.16,12040700.50,15309866.18,9768753.41,10319612.36
其中:对联营企业和合营企业的投资收益,0,-1724760.84,-2104299.50,1280959.09,-4377502.59,-3750387.64
汇兑收益,0,0,0,0,0,0
三、营业利润,28398022.43,49902471.14,161032374.09,237741083.24,235995093.01,202853459.46
加:营业外收入,20807860.35,31063320.47,60189097.21,13442188.97,1975220.37,7289058.69
减：营业外支出,297485.97,488767.72,5769117.07,1098513.04,2452107.20,367948.18
其中：非流动资产处置损失,66982.42,26089.50,3741247.28,0,0,0
四、利润总额,48908396.81,80477023.89,215452354.23,250084759.17,235518206.18,209774569.97
减：所得税费用,10489424.23,13483656.12,60091934.81,68735449.97,62687459.27,38069169.71
五、净利润,38418972.58,66993367.77,155360419.42,181349309.20,172830746.91,171705400.26
归属于母公司所有者的净利润,31547501.18,50809032.22,102640377.03,170280019.52,157036672.75,160644301.59
少数股东损益,6871471.40,16184335.55,52720042.39,11069289.68,15794074.16,11061098.67
基本每股收益(元/股),0.120000,0.160000,0.250700,0.415900,0.255700,0.261600
稀释每股收益(元/股),0.120000,0.160000,0.250700,0.415900,0.255700,0.261600
七、其他综合收益,0,0,-1567574.97,129280668.14,19731239.83,-7988095.08
八、综合收益总额,38418972.58,66993367.77,153792844.45,310629977.34,192561986.74,163717305.18
归属于母公司所有者的综合收益总额,31547501.18,50809032.22,85591146.22,295912047.53,183681197.56,144802765.51
归属于少数股东的综合收益总额,6871471.40,16184335.55,68201698.23,14717929.81,8880789.18,18914539.67
