,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2396387777.86,4585271886.67,5053238252.18,5340664303.94,6759340168.24,8185073878.50
营业收入,2396387777.86,4585271886.67,5053238252.18,5340664303.94,6759340168.24,8185073878.50
二、营业总成本,1359010533.52,3487935431.83,3669815875.42,3773287834.59,5165304752.13,6302751039.41
营业成本,1121519862.30,2686490098.88,2818940519.84,3005653162.27,3722246980.66,4669304787.69
营业税金及附加,82091540.56,143805631.38,79533555.07,51626993.33,41265530.16,55303411.33
销售费用,2801119.96,62228774.38,61261267.80,57979259.86,46812407.89,59772635.95
管理费用,198410375.56,371349164.85,386880181.11,426541602.78,370328877.66,429567011.88
财务费用,-73202011.90,103348742.91,285049937.86,216523480.35,788178099.86,949354500.43
研发费用,0,0,0,0,95277990.09,139448692.13
资产减值损失,27389647.04,120713019.43,38150413.74,14963336.00,101194865.81,0
公允价值变动收益,473665.12,-147057.05,0,0,0,1006472.78
投资收益,2183951052.38,3177347580.48,2612553240.36,2831859863.52,3227749403.80,3444058504.02
其中:对联营企业和合营企业的投资收益,2143226244.21,2488586808.37,2572713638.63,2814288106.60,2997824694.75,3263062632.81
汇兑收益,0,0,0,0,0,0
三、营业利润,3221801961.84,4274536978.27,3995975617.12,4412345080.61,4842098314.84,5343006272.24
加:营业外收入,95158908.64,141367422.67,110880556.20,81024049.88,59647207.79,84069547.36
减：营业外支出,8798621.05,19047378.82,36806995.54,22965797.84,31817049.16,90329476.84
其中：非流动资产处置损失,1624336.40,1367447.94,17155911.85,0,0,0
四、利润总额,3308162249.43,4396857022.12,4070049177.78,4470403332.65,4869928473.47,5336746342.76
减：所得税费用,278207647.47,553846643.57,501010890.51,451487680.03,498877296.19,471549548.78
五、净利润,3029954601.96,3843010378.55,3569038287.27,4018915652.62,4371051177.28,4865196793.98
归属于母公司所有者的净利润,2462708450.88,3281393668.41,2938634981.19,3368195002.99,3910056977.32,4326608088.67
少数股东损益,567246151.08,561616710.14,630403306.08,650720649.63,460994199.96,538588705.31
基本每股收益(元/股),0,0.792700,0.667000,0.599000,0.632900,0.700300
稀释每股收益(元/股),0,0.789200,0.667000,0.599000,0.632900,0.663300
七、其他综合收益,217036717.78,-177636368.06,-190447068.53,96717457.39,64609727.96,122534066.88
八、综合收益总额,3246991319.74,3665374010.49,3378591218.74,4115633110.01,4435660905.24,4987730860.86
归属于母公司所有者的综合收益总额,2619948659.75,3103888110.33,2780812501.06,3413883423.95,3974666705.28,4449142155.55
归属于少数股东的综合收益总额,627042659.99,561485900.16,597778717.68,701749686.06,460994199.96,538588705.31
