,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,40572435031.56,33015271236.46,32512220160.09,26089745614.14,33994971789.80,50329691977.73
交易性金融资产,0,0,0,0,2596054766.04,1066819036.76
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,0,6493777321.22,9008333111.22,8830984323.33
应收票据,165741346.74,127940341.95,253996000.34,297931800.99,289594090.02,297656608.44
应收账款,3611567084.87,3501076296.37,5931743755.38,6195845520.23,8718739021.20,8533327714.89
应收款项融资,0,0,0,0,0,0
预付款项,1743392871.27,1092101802.17,2468607890.12,1684102227.12,2443270371.23,2265945112.33
其他应收款(合计),0,0,0,1439120899.29,2607910397.91,2853710627.37
应收利息,189290028.09,174837323.64,55169500.80,47444273.50,95020818.69,192518635.68
应收股利,9355469.80,91241812.17,74726778.55,105921683.41,126662099.63,92100436.92
其他应收款,1518334086.78,1419058476.88,1789733660.06,1285754942.38,2386227479.59,2569091554.77
买入返售金融资产,0,0,0,0,0,0
存货,2199829657.09,1469230883.75,1564690161.94,2330220764.04,4100906309.22,4054416698.57
划分为持有待售的资产,2252920.69,0,0,0,4591926891.09,1896903609.60
一年内到期的非流动资产,656555762.43,710072062.40,127935550.93,506323363.88,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,174520942.18,250814939.73,583642217.56,898904637.03,799255987.22,823912565.75
流动资产合计,50843275201.50,41851645175.52,45362465675.77,39442194826.72,60304398877.00,72301657237.65
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,1640572120.85,1555254421.62,1662670143.07,2366831803.56,0,0
持有至到期投资,0,0,0,0,1530208081.68,1334589252.34
长期应收款,1632697632.75,1594687173.79,1215380198.21,1046846701.06,1194537205.81,1167152654.86
长期股权投资,11306451223.62,15388445647.43,20430555750.46,25862040316.10,28877466227.30,30762564026.84
投资性房地产,527475896.41,360286521.43,195243708.61,192042436.77,2372365255.19,2328980776.86
在建工程(合计),0,0,0,8279573675.05,5804171107.03,2958401356.48
在建工程,3916940421.68,4990907678.78,4846272582.17,8279573675.05,5804171107.03,2958401356.48
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,0,49114445221.95,109462615747.91,101111679003.03
固定资产净额,75825429106.32,79573103843.62,43573505381.41,49114408122.88,109462615747.91,101111679003.03
固定资产清理,50000.00,0,0,37099.07,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,33160124132.30
无形资产,2379104477.18,2313338776.33,2102414194.28,4541440860.84,7957983108.00,7376475277.27
开发支出,0,0,181022.42,1173608.95,0,0
商誉,2809409.13,2809409.13,15545423.59,905018094.30,5785808291.93,6142068097.13
长期待摊费用,5230763.53,2987388.97,6104895.64,5695591.38,54358365.18,66719849.18
递延所得税资产,133622556.37,128659804.32,85683501.41,1158769569.23,1060468928.27,944463408.17
其他非流动资产,606735217.09,431022914.01,156711005.24,273932072.42,1156343949.45,471898489.15
非流动资产合计,97977118824.93,106341503579.43,74290267806.51,93747809951.61,167839406086.20,189922372310.09
资产总计,148820394026.43,148193148754.95,119652733482.28,133190004778.33,228143804963.20,262224029547.74
短期借款,3127600000.00,2867943556.55,3246917262.89,10939801787.26,48220619222.24,14752031130.74
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,0,16433606141.31,20096857757.53,21802198491.56
应付票据,71420059.21,95288940.52,26000000.00,122725000.00,57500000.00,167900000.00
应付账款,9910370081.65,8667906358.51,16772261521.00,16310881141.31,20039357757.53,21634298491.56
预收款项,494229497.75,409296124.22,256741044.99,281503389.99,60212162.09,44517582.73
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,1480941982.27,1702074713.74,1213126510.57,2067178129.52,2410826057.33,3076622392.94
应交税费,1224633620.22,749465766.23,923260675.16,883986595.67,997223467.86,1299106086.47
其他应付款(合计),0,0,0,4259258263.45,6238051672.44,8786591262.37
应付利息,284215637.14,295098252.49,218633806.92,283094563.36,660814944.73,635051645.85
应付股利,3176605.21,2549766.90,72012770.97,62683713.44,68765113.65,1793239443.08
其他应付款,2687232293.06,2549483182.89,4046314810.69,3913479986.65,5508471614.06,6358300173.44
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,16114847034.95,8807550231.55,6725343846.62,8626659533.63,9106629748.42,18534537041.26
其他流动负债,0,0,0,0,0,1500000000.00
流动负债合计,35398666811.46,26146656893.60,33500612249.81,43491993840.83,88779117071.47,70427629086.27
长期借款,50226880790.67,57301664444.23,29252955437.49,30037747029.82,47051666787.61,79503473505.36
应付债券,16720557031.70,17241381284.68,17852399313.18,13385249325.76,17828847537.62,13018366997.52
租赁负债,0,0,0,0,0,25411032290.43
长期应付职工薪酬,1011746906.43,977574784.98,301006306.44,303830726.31,334058519.51,464107186.10
长期应付款(合计),0,0,0,491764097.95,15363683361.49,3376437.62
长期应付款,1126594533.63,520445668.61,363568612.54,489774097.95,15363683361.49,3376437.62
专项应付款,1000000.00,1000000.00,0,1990000.00,0,0
