,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,3449008868.53,2330406290.99,2395291581.57,8350476104.76,11650954412.81,6750905186.42
营业收入,3449008868.53,2330406290.99,2395291581.57,8350476104.76,11650954412.81,6750905186.42
二、营业总成本,3235562573.84,2421423770.53,2448646647.10,3513136880.38,4360002573.56,4566653552.05
营业成本,2438380157.74,1771977496.68,1786773867.79,1955183809.20,2901344171.02,3712453997.63
营业税金及附加,31627534.60,28918686.34,56076148.17,166026554.66,198208471.53,120928497.52
销售费用,200511452.75,134121790.08,152139597.13,193270362.74,184776222.01,239690342.61
管理费用,401317334.64,368830129.46,320966657.51,1119699013.34,1053748858.16,611181959.87
财务费用,101442315.11,62693938.09,37757198.27,41405342.91,-50836874.75,-171063978.92
研发费用,0,0,0,0,18782654.79,53462733.34
资产减值损失,62283779.00,54881729.88,94933178.23,37551797.53,53979070.80,0
公允价值变动收益,22070061.32,-22070061.32,-5715065.57,-43032607.51,-38431288.04,97525629.05
投资收益,75636562.19,138880039.84,113863972.39,8808057.89,59015861.55,67202547.72
其中:对联营企业和合营企业的投资收益,0,0,0,-134093147.39,-32587568.34,9877129.82
汇兑收益,0,0,0,0,0,0
三、营业利润,311152918.20,25792498.98,54793841.29,4827463365.89,7330762061.67,2371073736.53
加:营业外收入,46433190.18,26899386.12,39776820.20,24938546.85,31244489.45,90107693.63
减：营业外支出,6664902.34,7207395.91,9619443.39,21974139.81,73947752.54,115779153.60
其中：非流动资产处置损失,0,0,4405246.60,0,0,0
四、利润总额,350921206.04,45484489.19,84951218.10,4830427772.93,7288058798.58,2345402276.56
减：所得税费用,87400300.36,32483827.05,54932421.69,858230641.72,1299804111.72,392478256.13
五、净利润,263520905.68,13000662.14,30018796.41,3972197131.21,5988254686.86,1952924020.43
归属于母公司所有者的净利润,279165528.13,31013732.24,67448907.07,3620418597.08,5592809096.85,2016201316.76
少数股东损益,-15644622.45,-18013070.10,-37430110.66,351778534.13,395445590.01,-63277296.33
基本每股收益(元/股),0.162400,0.018000,0.040000,2.110000,3.210000,0.750000
稀释每股收益(元/股),0.162400,0.018000,0.040000,2.040000,3.110000,0.750000
七、其他综合收益,1633135.74,-986502.35,0,0,0,0
八、综合收益总额,265154041.42,12014159.79,30018796.41,3972197131.21,5988254686.86,1952924020.43
归属于母公司所有者的综合收益总额,280159196.59,30463291.54,67448907.07,3620418597.08,5592809096.85,2016201316.76
归属于少数股东的综合收益总额,-15005155.17,-18449131.75,-37430110.66,351778534.13,395445590.01,-63277296.33
