,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,3625271040.36,3180592773.08,3183409799.49,2636024646.98,2632249323.67,3000140670.83
营业收入,3625271040.36,3180592773.08,3183409799.49,2636024646.98,2632249323.67,3000140670.83
二、营业总成本,3556004302.29,3184400755.53,3201540375.18,2630887863.39,2783858625.08,2953215116.63
营业成本,2907539255.94,2573409924.27,2517644552.82,1973480509.90,2067894679.18,2285089688.41
营业税金及附加,12113683.81,10633614.94,14447262.61,22658795.76,23066290.85,24523782.46
销售费用,234619299.40,221503458.71,230763474.99,207120143.63,218926328.59,219426957.81
管理费用,316914143.95,309200362.13,360882891.98,402432999.26,219312932.44,251247263.24
财务费用,65426537.62,47892755.98,12504698.10,21971256.00,3299773.29,11028033.05
研发费用,0,0,0,0,183864566.87,161899391.66
资产减值损失,19391381.57,21760639.50,65297494.68,3224158.84,67494053.86,0
公允价值变动收益,0,0,0,0,0,0
投资收益,27316564.78,39619727.20,37064528.24,39066110.35,-15067727.94,37903886.51
其中:对联营企业和合营企业的投资收益,22918478.15,38443153.40,37064527.24,38568477.13,-15067727.94,-29475025.01
汇兑收益,0,0,0,0,0,0
三、营业利润,96583302.85,35811744.75,18933952.55,48667052.62,-159021946.95,51453933.70
加:营业外收入,18942100.80,11836122.79,30244187.58,12922445.22,28782043.58,7185765.66
减：营业外支出,4398977.79,3871960.85,4087830.93,15032388.82,5949660.16,3609356.56
其中：非流动资产处置损失,2764024.41,391663.60,324650.69,0,0,0
四、利润总额,111126425.86,43775906.69,45090309.20,46557109.02,-136189563.53,55030342.80
减：所得税费用,10241728.16,7654913.45,5570206.13,13158193.23,8327783.68,4568543.26
五、净利润,100884697.70,36120993.24,39520103.07,33398915.79,-144517347.21,50461799.54
归属于母公司所有者的净利润,85305064.59,18829650.73,14616637.50,11713080.10,-164787710.11,34951033.32
少数股东损益,15579633.11,17291342.51,24903465.57,21685835.69,20270362.90,15510766.22
基本每股收益(元/股),0.220000,0.050000,0.030000,0.030000,-0.390000,0.080000
稀释每股收益(元/股),0.220000,0.050000,0.030000,0.030000,-0.390000,0.080000
七、其他综合收益,9410.00,107646.67,189538.98,-219382.76,200278.44,49935048.40
八、综合收益总额,100894107.70,36228639.91,39709642.05,33179533.03,-144317068.77,100396847.94
归属于母公司所有者的综合收益总额,85314474.59,18937297.40,14806176.48,11527223.99,-164617786.52,84837369.58
归属于少数股东的综合收益总额,15579633.11,17291342.51,24903465.57,21652309.04,20300717.75,15559478.36
