,20141231,20151231,20161231,20171231,20181231,20191231
处置交易性金融资产净增加额,-7558078000.00,-9873606676.85,6142709621.03,-7061157238.58,0,0
处置可供出售金融资产净增加额,0,0,0,0,0,0
收取利息、手续费及佣金的现金,9182934000.00,19137125251.29,14952798811.93,14865549049.17,15615906662.20,16623084970.08
拆入资金净增加额,-1436000000.00,-1300000000.00,7076000000.00,4640000000.00,0,5240000000.00
回购业务资金净增加额,16103152200.00,0,0,0,5594290606.20,25622447349.14
收到的其他与经营活动有关的现金,3381976800.00,4081567236.87,4620377761.38,3068661554.12,910661570.70,17258476170.75
经营活动现金流入小计,43508197200.00,40603351790.73,37754604922.40,15513053364.71,44107722786.83,84331159356.45
支付给职工以及为职工支付的现金,1715980600.00,3661972078.13,4310090204.80,4267184962.87,4166237762.59,4316463723.14
支付的各项税费,1660001100.00,3313427422.11,2401410649.83,2451505234.43,1646223021.12,1872504731.03
支付其他与经营活动有关的现金,2657768900.00,2789473267.20,3291249464.01,4999328153.58,2749725572.07,5041312257.29
支付利息、手续费及佣金的现金,1238619200.00,2926618963.95,2635625508.60,3162469957.47,2866818742.25,2797511908.08
经营活动现金流出小计,24449602500.00,24119478519.81,32924539954.06,61302323625.05,39604501335.63,47640338353.17
经营活动产生的现金流量净额,19058594700.00,16483873270.92,4830064968.34,-45789270260.34,4503221451.20,36690821003.28
收回投资收到的现金,0,0,0,2430000.00,159539241.85,29306771.47
取得投资收益收到的现金,3515300.00,0,0,6941088.62,2416105.66,0
处置固定资产、无形资产及其他长期资产收回的现金净额,0,0,0,0,0,0
收到其他与投资活动有关的现金,49128800.00,1316931.76,659842.98,439839211.45,281891301.69,186494579.45
投资活动现金流入小计,3404936300.00,1316931.76,659842.98,449210300.07,443846649.20,215801350.92
投资支付的现金,395404300.00,30000000.00,70500000.00,15250000.00,236349971.47,2868984593.52
购建固定资产、无形资产和其他长期资产支付的现金,193766400.00,282006216.66,262091940.98,258232328.50,172865021.74,290266264.73
支付其他与投资活动有关的现金,0,468413454.05,265894673.12,317596508.86,186305465.75,0
投资活动现金流出小计,589170700.00,4125368478.36,17294915733.43,4418706983.48,595520458.96,3159250858.25
投资活动产生的现金流量净额,2815765600.00,-4124051546.60,-17294255890.45,-3969496683.41,-151673809.76,-2943449507.33
吸收投资收到的现金,0,5000000000.00,6589832337.26,425570726.38,2204031120.00,5008350000.00
取得借款收到的现金,790000900.00,5334951121.31,2892602534.25,4589096445.00,22979398387.39,30711104185.87
发行债券收到的现金,24767416000.00,40551059079.61,19316778000.00,78201934000.00,77624216000.00,71444940000.00
收到其他与筹资活动有关的现金,0,0,96166206.00,0,0,0
筹资活动现金流入小计,25557416900.00,50886010200.92,28895379077.51,83216601171.38,102807645507.39,107164394185.87
偿还债务支付的现金,16900000000.00,29427643418.37,28605686100.91,51279602450.00,102808086233.55,86841666787.77
分配股利、利润或偿付利息所支付的现金,714905000.00,1241564770.25,2017546605.22,3381921679.32,4738767981.33,4653826254.10
支付其他与筹资活动有关的现金,0,187040986.00,17415365.26,203242372.66,103828718.00,386925414.31
筹资活动现金流出小计,17614905000.00,30856249174.62,30640648071.39,54864766501.98,107650682932.88,91882418456.18
筹资活动产生的现金流量净额,7942511900.00,20029761026.30,-1745268993.88,28351834669.40,-4843037425.49,15281975729.69
四、汇率变动对现金及现金等价物的影响,3905800.00,31507312.94,89103899.37,-178876188.49,92447993.21,63611536.23
五、现金及现金等价物净增加额,29820778000.00,32421090063.56,-14120356016.62,-21585808462.84,-399041790.84,49092958761.87
加:期初现金及现金等价物余额,24389110400.00,54209888439.37,86630978502.93,72510622486.31,50924814023.47,50525772232.63
六、期末现金及现金等价物余额,54209888400.00,86630978502.93,72510622486.31,50924814023.47,50525772232.63,99618730994.50
净利润,3398193228.03,8651852646.05,5313222355.45,4061647001.56,3103427651.01,5529648447.75
加:少数股东损益,0,0,0,0,0,0
资产减值准备,-158813975.65,154875046.57,-1666812.69,76340162.76,0,0
风险准备金支出,0,0,0,0,0,0
固定资产折旧、油气资产折耗、生产性生物资产折旧,65769722.16,79745742.54,108217097.47,123126991.27,121941270.58,442424536.10
无形资产、递延资产及其他资产摊销,78917620.05,89755757.52,97264375.11,112064025.44,127667299.05,130109796.38
其中:无形资产摊销,29917686.40,36335264.50,37163902.27,47307096.09,57909776.12,66736682.82
长期待摊费用摊销,48999933.65,53420493.02,60100472.84,64756929.35,69757522.93,63373113.56
长期资产摊销,0,0,0,0,0,0
待摊费用减少(减:增加),0,0,0,0,0,0
预提费用增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-136852.31,-679884.34,-254807.31,-472507.28,-231401.04,-334086.56
固定资产报废损失,0,0,0,252998.19,8033.32,344163.33
金融资产的减少,-9839555863.10,-11373692725.38,2018111214.65,-5114756267.85,-12943543333.69,-31832463528.54
各种金融负债的增加,0,0,0,0,0,0
公允价值变动损失,-337242786.04,-4375589.53,449760723.48,5138697.15,-988850480.08,-1644324816.88
财务费用,768974040.64,1416510337.39,1496971435.96,2008184348.19,1640562266.46,1689275350.65
投资损失,-926246640.31,-1445244472.51,-1265294836.31,-1249133109.34,-394034547.78,-252702982.84
汇兑损益/(损失),-1659044.13,14375326.82,-31943315.66,119214485.82,22371297.86,-287498.01
递延所得税资产减少,-253266412.89,-346384262.66,-18130385.15,72898085.24,-274840023.93,10249075.02
递延所得税负债增加,191027020.00,-53410865.98,-69675509.01,-37651595.56,315959617.10,244505277.51
存货的减少,0,0,0,0,0,0
经营性应收项目的减少,-16709325117.86,-10469409278.00,2754048623.00,-36040747221.31,24389974958.93,-1987069144.88
经营性应付项目的增加,42759837173.71,29769955492.43,-6020565190.65,-9925376354.62,-11771096206.05,64420875957.88
其他,0,0,0,0,0,0
经营活动产生的现金流量净额<附表>,19036472112.30,16483873270.92,4830064968.34,-45789270260.34,4503221451.20,36690821003.28
债务转为资本,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,0,0,0,0,0,0
减:现金的期初余额,0,0,0,0,0,0
加:现金等价物的期末余额,0,0,0,0,0,0
减:现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物净增加额,0,0,0,0,0,0
