,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,506703000.77,542581736.73,600902893.88,800914564.89,1006874370.23,905101520.99
交易性金融资产,1768740.00,2573160.00,1955700.00,1530120.00,1047960.00,1151280.00
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,557269542.52,533873298.87,690237277.83,480036618.28
应收票据,299836244.45,225978299.80,109275049.16,105753069.22,176670739.66,0
应收账款,401314094.21,438824054.16,447994493.36,428120229.65,513566538.17,480036618.28
应收款项融资,0,0,0,0,0,228452809.28
预付款项,48185235.60,33986985.53,31147327.50,36972791.91,49602931.24,37802485.84
其他应收款(合计),0,0,47598391.73,53746010.72,56945910.39,46965909.38
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,67092636.26,47017440.61,47598391.73,53746010.72,56945910.39,46965909.38
买入返售金融资产,0,0,0,0,0,0
存货,483709453.44,508091061.11,557729113.88,727581889.71,847266885.90,864153579.59
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,41361424.52,53326214.31,31254553.70,33843506.22,282382876.45,21454198.67
流动资产合计,1849970829.25,1852378952.25,1827857523.21,2188462182.32,2934358212.04,2585118402.03
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,14130400.00,0,0,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,3831585.42,22583147.26,47246367.66,256343616.98,447408914.78
长期股权投资,118749153.78,48831489.16,45531576.30,49771560.93,52914735.30,55835158.77
投资性房地产,1508939.18,51228210.41,49332037.37,47435864.33,17946573.89,16978280.17
在建工程(合计),0,0,256307281.59,725369895.88,387893986.63,660338804.09
在建工程,67434062.31,121792315.63,255467595.02,718104651.52,381810992.50,657143889.36
工程物资,0,0,839686.57,7265244.36,6082994.13,3194914.73
固定资产及清理(合计),0,0,1544899496.73,1622385780.23,2310372150.87,2583666324.99
固定资产净额,1670639852.50,1579359995.42,1544899496.73,1622385780.23,2310372150.87,2583666324.99
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,216817824.88,206904426.21,194434179.54,219087195.22,218501510.43,392765618.80
开发支出,10840000.00,11140000.00,17838398.90,31736137.31,70167751.14,146850895.18
商誉,0,0,0,0,0,0
长期待摊费用,7752741.29,8410181.30,4893639.00,16883272.45,12087575.73,12678563.19
递延所得税资产,4836193.95,6223258.64,8768247.65,15152957.83,20431147.90,22080139.65
