,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,571566065.46,483124446.19,471901349.16,565306857.98,868309956.16,1439038550.97
营业收入,571566065.46,483124446.19,471901349.16,565306857.98,868309956.16,1439038550.97
二、营业总成本,441515714.54,375926921.17,405339583.37,511134901.12,816355097.78,1302268155.35
营业成本,283369110.69,232005940.39,250734270.21,324835860.43,539743487.30,893352203.55
营业税金及附加,5799157.42,4064979.10,3810248.74,4294728.81,6946487.38,8624142.29
销售费用,38934196.86,32858387.25,38986138.16,51076901.12,85868882.19,129053420.12
管理费用,108402123.76,103766248.42,106572303.57,129123927.04,121937990.47,191371276.67
财务费用,554693.63,2277542.53,4603216.70,1396430.55,14395798.37,4943554.95
研发费用,0,0,0,0,41976836.82,74923557.77
资产减值损失,4456432.18,953823.48,633405.99,407053.17,5485615.25,0
公允价值变动收益,0,0,0,0,0,0
投资收益,-38979.78,1880186.81,1810543.01,6498761.01,11052726.72,11529838.39
其中:对联营企业和合营企业的投资收益,-38979.78,68717.12,0,847328.24,2236795.64,3084089.29
汇兑收益,0,0,0,0,0,0
三、营业利润,130011371.14,109077711.83,68372308.80,80075412.95,87878166.97,172742623.31
加:营业外收入,7048077.19,9633107.42,53261532.00,6177933.18,1439166.08,1032998.56
减：营业外支出,7446520.02,2118301.52,921591.05,5602903.38,2376562.13,1909920.04
其中：非流动资产处置损失,5547287.87,120000.00,0,0,0,0
四、利润总额,129612928.31,116592517.73,120712249.75,80650442.75,86940770.92,171865701.83
减：所得税费用,21739832.08,18254540.36,17522188.08,12746726.11,10440358.68,15870940.28
五、净利润,107873096.23,98337977.37,103190061.67,67903716.64,76500412.24,155994761.55
归属于母公司所有者的净利润,107226841.30,97015267.99,100945944.62,68612961.64,70337553.86,143593190.49
少数股东损益,646254.93,1322709.38,2244117.05,-709245.00,6162858.38,12401571.06
基本每股收益(元/股),0.650000,0.590000,0.590000,0.310000,0.220000,0.370000
稀释每股收益(元/股),0.650000,0.590000,0.590000,0.310000,0.220000,0.370000
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,107873096.23,98337977.37,103190061.67,67903716.64,76500412.24,155994761.55
归属于母公司所有者的综合收益总额,107226841.30,97015267.99,100945944.62,68612961.64,70337553.86,143593190.49
归属于少数股东的综合收益总额,646254.93,1322709.38,2244117.05,-709245.00,6162858.38,12401571.06
