,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,246963846.33,257225628.29,565990157.69,1114538720.28,1505302641.35,1559555365.87
营业收入,246963846.33,257225628.29,565990157.69,1114538720.28,1505302641.35,1559555365.87
二、营业总成本,205388364.05,227680106.89,478728774.86,920862816.97,1352903734.03,1373927088.27
营业成本,160426991.82,184113814.33,372742049.17,702850867.35,963870330.90,1020714096.73
营业税金及附加,1242145.10,1744076.18,4922336.44,9285050.83,12785199.05,12646128.76
销售费用,9648625.58,10268395.84,32024870.55,59009355.28,81934604.33,93115782.90
管理费用,21680461.93,23545636.56,60235345.17,129751583.53,119770507.73,141281815.73
财务费用,9093520.57,5034584.51,3535186.83,10601337.27,26871841.11,32919665.98
研发费用,0,0,0,0,68716188.46,73249598.17
资产减值损失,3296619.05,2973599.47,5268986.70,9364622.71,78955062.45,0
公允价值变动收益,0,0,0,0,6208249.38,42387305.16
投资收益,0,0,-1911876.25,-3753826.52,-3214263.54,-13159896.14
其中:对联营企业和合营企业的投资收益,0,0,0,-3513375.85,-3967529.73,-13159896.14
汇兑收益,0,0,0,0,0,0
三、营业利润,41575482.28,29545521.40,85349506.58,193615789.97,175225821.80,-96039474.83
加:营业外收入,5437128.23,5794301.09,4422281.82,9240176.49,17158100.21,12398130.38
减：营业外支出,150000.00,20000.00,879385.75,381454.07,1649307.24,997852.60
其中：非流动资产处置损失,0,0,877969.15,0,0,0
四、利润总额,46862610.51,35319822.49,88892402.65,202474512.39,190734614.77,-84639197.05
减：所得税费用,6566094.99,4341502.28,13843286.95,29927875.27,34198331.82,31333035.00
五、净利润,40296515.52,30978320.21,75049115.70,172546637.12,156536282.95,-115972232.05
归属于母公司所有者的净利润,40554449.53,31262485.73,70610915.79,150971686.80,121267465.10,-145305866.02
少数股东损益,-257934.01,-284165.52,4438199.91,21574950.32,35268817.85,29333633.97
基本每股收益(元/股),0.640000,0.190000,0.210000,0.420000,0.180000,-0.220000
稀释每股收益(元/股),0.640000,0.190000,0.210000,0.420000,0.180000,-0.220000
七、其他综合收益,0,0,36542.63,122916.22,1459851.02,1204878.53
八、综合收益总额,40296515.52,30978320.21,75085658.33,172669553.34,157996133.97,-114767353.52
归属于母公司所有者的综合收益总额,40554449.53,31262485.73,70639323.07,151069537.82,122182299.16,-144557135.06
归属于少数股东的综合收益总额,-257934.01,-284165.52,4446335.26,21600015.52,35813834.81,29789781.54
