,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,1242639292.79,880239367.68,17490233684.53,16086461933.82,15600497003.99,10330303589.72
交易性金融资产,0,0,0,0,0,373303.11
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,2081722182.12,2629971457.03,3781566629.94,3168048608.94
应收票据,0,0,0,1002912.62,10000000.00,0
应收账款,46221619.34,55859183.38,2081722182.12,2628968544.41,3771566629.94,3168048608.94
应收款项融资,0,0,0,0,0,0
预付款项,3167280.70,85127307.33,1452403451.83,1277470488.51,232554549.93,96749588.12
其他应收款(合计),0,0,473540481.93,816681948.33,4519529618.07,2151521020.20
应收利息,1830752.52,2630738.71,60854628.90,95242735.50,40694930.08,0
应收股利,0,0,0,46550000.00,43413688.76,62631736.75
其他应收款,4051915.47,12832861.88,412685853.03,674889212.83,4435420999.23,2088889283.45
买入返售金融资产,0,0,0,0,0,0
存货,12479472.44,12133747.77,30238775618.20,33466617289.39,29742149796.45,24125027684.09
划分为持有待售的资产,0,0,0,10003200.00,54241200.00,2867700.00
一年内到期的非流动资产,2949858.86,2476840.12,26469056.73,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,632555.33,12722193.07,313498290.80,879293556.21,1080961244.75,479810569.06
流动资产合计,1313972747.45,1064022239.94,52076642766.14,55166499873.29,55011500043.13,40354702063.24
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,11049738330.66,10273351130.76,10405342776.08,0
持有至到期投资,0,0,0,0,1000000.00,1000000.00
长期应收款,0,0,154428096.69,234928901.65,363314748.18,436657388.90
长期股权投资,119876937.76,119735872.47,11560232213.14,11550621091.55,13712236373.21,7282671803.91
投资性房地产,474035200.00,466991352.00,6501000860.25,3763603179.16,4191611822.00,12335448659.00
在建工程(合计),0,0,2536825961.90,2322536121.45,506247014.71,688211887.24
在建工程,304660000.00,543428002.26,2536825961.90,2322536121.45,506247014.71,688211887.24
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,10769793223.96,6518072228.97,7014181717.79,7073798292.23
固定资产净额,1410545257.05,1378995752.28,10769780932.19,6516581938.65,7014181717.79,7073798292.23
固定资产清理,0,0,12291.77,1490290.32,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,60788052.53,156192270.85,1782503058.87,1715422812.01,1734560194.18,1687693491.61
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,3448329.24,1742352.67,57447586.19,79316886.49,34958071.74,28734880.64
递延所得税资产,11469336.42,13832809.46,171281797.77,256823149.53,270376007.63,987229265.07
其他非流动资产,0,0,339188576.11,466279574.02,699788553.41,416603823.11
非流动资产合计,2384823113.00,2680918411.99,44922439705.54,37180955075.59,38933617278.93,41168597893.62
资产总计,3698795860.45,3744940651.93,96999082471.68,92347454948.88,93945117322.06,81523299956.86
短期借款,230000000.00,0,3508480000.00,4231173544.30,4374615599.73,2973293967.55
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,7062142834.20,9144573564.64,8376551334.58,7759023559.81
应付票据,0,0,2000000.00,10099491.50,73700516.02,4929461.05
应付账款,236593147.68,265065053.03,7060142834.20,9134474073.14,8302850818.56,7754094098.76
预收款项,98681327.22,165771944.90,1900703774.05,3282911106.79,7785038902.88,3456925304.60
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,12605745.25,16614885.33,94237849.35,118862627.75,136117904.24,120754906.89
应交税费,37118691.94,52958089.99,750794392.36,1072991025.47,4146195370.98,4598967270.85
其他应付款(合计),0,0,2904474922.67,1975011940.06,3414130616.08,4163510952.88
应付利息,18973874.16,18476067.86,464085706.15,300175623.22,734796146.63,1534111766.15
应付股利,27335435.00,27335435.00,27335435.00,27335435.00,27620453.47,27335435.00
其他应付款,353768083.01,112480257.66,2413053781.52,1647500881.84,2651714015.98,2602063751.73
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,156538400.00,461523404.46,8096214460.97,9553997258.77,8733425190.42,12276649562.31
其他流动负债,0,48479880.00,1724322750.00,4000000000.00,3000058655.07,3894926929.26
流动负债合计,1171614704.26,1168705018.23,26041370983.60,33379521067.78,39966133573.98,39244052454.15
长期借款,1374319642.89,1266708166.30,17995083519.27,10042027419.21,6231414353.35,5474718780.00
应付债券,296678010.69,365460003.17,6207169318.59,3293336596.07,3787857706.36,3791052835.95
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,1363578424.78,1984141000.00,5901551000.00,1615544369.94
长期应付款,0,0,1332878424.78,1953441000.00,5900801000.00,1614794369.94
专项应付款,150000.00,700000.00,30700000.00,30700000.00,750000.00,750000.00
预计非流动负债,2071200.09,2071200.09,2071200.09,2071200.09,2071200.09,1571003920.85
递延所得税负债,35381808.39,60843196.22,1268784406.28,900752128.97,823188746.61,1063098239.05
长期递延收益,0,0,382598665.70,382059471.34,463030548.32,521285031.97
其他非流动负债,0,0,0,0,0,209933022.22
非流动负债合计,1708600662.06,1695782565.78,27219285534.71,16604387815.68,17209113554.73,14246636199.98
负债合计,2880215366.32,2864487584.01,53260656518.31,49983908883.46,57175247128.71,53490688654.13
实收资本(或股本),422774136.00,422774136.00,3907592460.00,3907592460.00,3907592460.00,3907592460.00
资本公积,557488172.29,557412461.29,25320146330.84,23850827812.48,21858612196.48,22135674982.00
减：库存股,0,0,0,0,0,0
其他综合收益,35428010.07,35470953.01,1148209515.61,462352232.06,-97824476.31,-2635173533.42
专项储备,0,0,0,0,0,0
盈余公积,45709177.32,45709177.32,44630431.23,44630431.23,183240175.18,193994913.21
一般风险准备,0,0,0,0,0,0
未分配利润,-242819001.55,-180913659.70,1602402226.82,3388671819.23,5147862716.01,-224780733.03
归属于母公司股东权益合计,818580494.13,880453067.92,34022980964.50,31654074755.00,30999483071.36,23377308088.76
少数股东权益,0,0,9715444988.87,10709471310.42,5770387121.99,4655303213.97
