,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,544366767.53,972932426.79,945438379.66,771615574.16,579363927.21,519161454.56
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,94844009.47,110953497.12,103623075.37,83612042.80
应收票据,432032281.12,38820405.80,51965944.24,8820000.00,1413074.00,0
应收账款,37152354.54,70046195.15,42878065.23,102133497.12,102210001.37,83612042.80
应收款项融资,0,0,0,0,0,8792938.93
预付款项,257828136.20,156845514.29,342653995.09,238758867.36,199865993.14,269806395.81
其他应收款(合计),0,0,11980809.26,13106927.36,20404416.86,769573797.35
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,10040200.91,16501960.63,11980809.26,13106927.36,20404416.86,769573797.35
买入返售金融资产,0,0,0,0,0,0
存货,1495115950.58,1484657375.03,1547427115.78,1511880493.24,1052551141.44,1170027565.65
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,324676409.51,671558200.28,712793767.17,759669800.69,354201046.59,278502437.79
流动资产合计,3101212100.39,3411362077.97,3655138076.43,3405985159.93,2310009600.61,3099476632.89
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,734367259.43
长期股权投资,158839144.49,185843627.94,201466064.76,202835415.88,192968471.47,227264644.62
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,4025764739.24,4380164294.28,3031457116.92,2893163091.72
在建工程,1181265698.11,1791331990.05,3726967078.50,4031902285.39,2816624068.22,2684806076.84
工程物资,216936261.58,573749588.87,298797660.74,348262008.89,214833048.70,208357014.88
固定资产及清理(合计),0,0,15309881715.49,17870400330.61,20378750360.93,21176354108.53
固定资产净额,13857750975.19,14918878241.96,15309881715.49,17870400330.61,20378750360.93,21176354108.53
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,837802358.75,959158675.07,1118381528.67,1400921288.15,1457901215.34,1448315880.62
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,0,0,0,0,0,0
递延所得税资产,76225302.19,81762543.38,89264092.51,118329994.71,131981872.60,251565259.11
其他非流动资产,431846832.16,444726415.86,664636908.12,396087658.50,283476074.32,379821076.11
非流动资产合计,16760666572.47,18955451083.13,21409395048.79,24368738982.13,25476535111.58,27110851320.14
资产总计,19861878672.86,22366813161.10,25064533125.22,27774724142.06,27786544712.19,30210327953.03
短期借款,5373679242.63,4636678231.90,6794298927.63,6408297082.94,6546798750.00,8408539383.09
交易性金融负债,0,0,28364.00,0,0,0
应付票据及应付账款,0,0,2350374395.72,2973517944.05,1440379009.73,1171662032.10
应付票据,384390000.00,620771552.43,574408460.00,742676321.22,75800000.00,228834000.00
应付账款,1791662342.49,1560287222.84,1775965935.72,2230841622.83,1364579009.73,942828032.10
