,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,50357832179.74,46405384807.70,45572630240.33,63227613084.88,69412208718.46,64488648079.97
收到的税费返还,7585743.61,12996961.76,12387193.83,8072210.37,18705778.04,38242439.86
收到的其他与经营活动有关的现金,431450074.68,714862971.65,515639579.22,470576765.98,658400007.87,458350708.50
经营活动现金流入小计,50796867998.03,47133244741.11,46100657013.38,63706262061.23,70089314504.37,64985241228.33
购买商品、接受劳务支付的现金,32634056264.31,25850504619.43,24502829341.04,45702233000.35,56202400991.42,49129556778.26
支付给职工以及为职工支付的现金,2481547166.72,2814142083.43,2956224761.28,3051224185.62,3017057879.03,3151906835.96
支付的各项税费,4797233409.47,5234978435.05,4486504382.24,3252470165.36,3088473642.08,2958090681.98
支付的其他与经营活动有关的现金,460664223.95,577837884.33,804352126.77,1713937743.61,1007169304.65,717775978.55
经营活动现金流出小计,40373501064.45,34477463022.24,32749910611.33,53719865094.94,63315101817.18,55957330274.75
经营活动产生的现金流量净额,10423366933.58,12655781718.87,13350746402.05,9986396966.29,6774212687.19,9027910953.58
收回投资所收到的现金,43349461.97,0,0,233623032.73,560835591.47,1901945652.05
取得投资收益所收到的现金,2554963725.46,2542507706.59,3111429786.78,2078702491.84,2646560376.68,2334968847.90
处置固定资产、无形资产和其他长期资产所收回的现金净额,81168249.76,83289796.80,33155800.03,45456681.93,14915256.18,86879561.86
处置子公司及其他营业单位收到的现金净额,166495182.32,0,0,11217164.58,0,-2000.00
收到的其他与投资活动有关的现金,53768000.00,46688000.00,27930000.00,46665939.21,0,0
投资活动现金流入小计,2899744619.51,2672485503.39,3172515586.81,2415665310.29,3222311224.33,4323792061.81
购建固定资产、无形资产和其他长期资产所支付的现金,8816719027.00,7087625200.54,6645292701.89,6211086576.14,2091207205.08,1752576338.88
投资所支付的现金,316103320.00,212600000.00,215560000.00,4599419516.60,2493617234.44,1637588472.24
取得子公司及其他营业单位支付的现金净额,0,0,0,866548581.34,530516757.43,0
支付的其他与投资活动有关的现金,0,42867168.46,0,0,0,0
投资活动现金流出小计,9132822347.00,7343092369.00,6860852701.89,11677054674.08,5115341196.95,3390164811.12
投资活动产生的现金流量净额,-6233077727.49,-4670606865.61,-3688337115.08,-9261389363.79,-1893029972.62,933627250.69
吸收投资收到的现金,390092000.00,180084000.00,64898200.00,247538200.00,114477700.00,308692159.80
其中：子公司吸收少数股东投资收到的现金,390092000.00,180084000.00,64898200.00,127178200.00,114477700.00,308692159.80
取得借款收到的现金,19686942797.70,9846587537.97,10624646830.15,8699000000.00,7141000000.00,9499000000.00
发行债券收到的现金,9930000000.00,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,663040000.00,400000000.00,162489394.91,456633972.63
筹资活动现金流入小计,30007034797.70,10026671537.97,11352585030.15,9346538200.00,7417967094.91,10264326132.43
偿还债务支付的现金,24750935724.98,13901738472.72,11430295797.62,7507531149.69,8412790000.00,10341756667.00
分配股利、利润或偿付利息所支付的现金,5070315213.10,6186751684.96,6262548693.88,5316597225.81,4189101211.33,4232027679.44
其中：子公司支付给少数股东的股利、利润,1110129969.90,1018107188.40,1194920534.05,834278837.54,454171022.89,348258127.83
支付其他与筹资活动有关的现金,5699000.00,9086089.57,12692182.65,315936227.93,717460670.21,996083206.86
筹资活动现金流出小计,29826949938.08,20097576247.25,17705536674.15,13140064603.43,13319351881.54,15569867553.30
筹资活动产生的现金流量净额,180084859.62,-10070904709.28,-6352951644.00,-3793526403.43,-5901384786.63,-5305541420.87
四、汇率变动对现金及现金等价物的影响,-8343523.20,-4618715.54,325702.02,-500973.88,241088.63,5787341.34
五、现金及现金等价物净增加额,4362030542.51,-2090348571.56,3309783344.99,-3069019774.81,-1019960983.43,4661784124.74
加:期初现金及现金等价物余额,10184653224.78,14546683767.29,12456335195.73,15876835611.56,12807815836.75,11787854853.32
六、期末现金及现金等价物余额,14546683767.29,12456335195.73,15766118540.72,12807815836.75,11787854853.32,16449638978.06
净利润,7078081154.92,8405927364.49,7197168585.06,4744635806.33,4328176300.41,4907175921.18
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-4361455.68,-54058175.80,4125707.00,1644722.37,145126031.93,173014525.44
固定资产折旧、油气资产折耗、生产性物资折旧,4974800234.93,5284872510.97,5459856812.97,5578444689.68,5822325299.17,5605764280.29
无形资产摊销,65800168.66,70795294.09,81670387.30,88695666.97,97296272.77,93528911.46
长期待摊费用摊销,30575562.53,34995831.93,69997268.29,80904465.93,77804478.28,69561076.04
待摊费用的减少,0,0,0,0,0,0
