,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,213853799.32,226115211.89,258603036.86,403772060.56,276110875.32,565153352.60
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,407347124.41,352437881.46,600396602.92,517486695.35
应收票据,13275842.20,11091951.20,73153989.00,39071152.27,49296440.64,0
应收账款,276778325.84,220383274.11,334193135.41,313366729.19,551100162.28,517486695.35
应收款项融资,0,0,0,0,0,46327527.04
预付款项,39046188.94,10855867.83,11506123.57,16293580.26,23709454.74,17160243.69
其他应收款(合计),0,0,11190628.09,10289350.88,23911592.41,10457831.30
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,11906240.97,17039534.67,11190628.09,10289350.88,23911592.41,10457831.30
买入返售金融资产,0,0,0,0,0,0
存货,473961656.72,572842139.64,458094985.25,542429771.59,534962179.03,827886306.25
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,134907587.57,483454508.67,14317736.23,12249124.30,46443523.76,33868807.81
流动资产合计,1163729641.56,1541782488.01,1161059634.41,1337471769.05,1505534228.18,2018340764.04
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,7100000.00,7100000.00,9600000.00,9600000.00,9600000.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,18404889.81,0,10139175.44,11271122.47,12798116.17,10302511.21
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,173479834.31,99691687.59,136238229.78,273781045.38
在建工程,218463051.26,134376282.72,153202066.20,89562787.91,118591456.47,254069600.67
工程物资,19844444.98,30759736.34,20277768.11,10128899.68,17646773.31,19711444.71
固定资产及清理(合计),0,0,1430674853.81,1426834253.89,1385768369.32,1963764880.67
固定资产净额,722161607.43,1413305309.36,1430674853.81,1426834253.89,1385768369.32,1963764880.67
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,55187841.20,121983361.99,154231830.51,207547056.43,200228966.02,276461970.53
开发支出,0,0,0,0,0,0
商誉,0,6669618.35,6669618.35,6669618.35,0,75072951.58
长期待摊费用,0,0,1480555.47,1151799.87,768656.27,471213.15
递延所得税资产,3339128.44,3527996.00,4602564.94,4370285.94,9173916.42,7458958.90
其他非流动资产,0,75719271.91,46868567.08,37904274.98,44799218.54,35026669.10
非流动资产合计,1044500963.12,1793441576.67,1837746999.91,1805040099.52,1799375472.52,2651940200.52
资产总计,2208230604.68,3335224064.68,2998806634.32,3142511868.57,3304909700.70,4670280964.56
短期借款,31595000.00,255000000.00,100000.00,26136800.00,32000000.00,341089777.10
交易性金融负债,196990.12,768078.63,0,0,16088211.65,8518785.22
应付票据及应付账款,0,0,314663879.79,261007057.27,281641444.11,349319752.19
