,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,57139043.54,216702016.14,216637415.68,1116601070.90,533072927.85,705338821.93
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,3514932.36
应收票据及应收账款,0,0,327127418.01,366948724.83,453174851.33,406399740.38
应收票据,42428752.00,44487010.00,56541066.81,11136000.00,31958420.00,46546965.58
应收账款,114958364.81,123759791.31,270586351.20,355812724.83,421216431.33,359852774.80
应收款项融资,0,0,0,0,0,0
预付款项,18019753.24,34140188.62,28848688.37,67645220.82,180884886.82,161431005.69
其他应收款(合计),0,0,3001384.01,3827042.36,6036868.98,29194922.30
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,2479885.03,2462276.20,3001384.01,3827042.36,6036868.98,29194922.30
买入返售金融资产,0,0,0,0,0,0
存货,55015490.86,55960456.41,98761217.36,118708146.30,177760749.48,243241724.53
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,3736534.13,39065719.19,16781309.62,19459920.19,56717542.98,102282146.36
流动资产合计,293777823.61,516577457.87,691157433.05,1693190125.40,1407647827.44,1651403293.55
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,0,0,20643021.49,215541472.17,316170560.25,332462483.50
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,59642396.47,127430824.24,440393384.11,758899711.33
在建工程,27138540.50,38951225.86,59642396.47,127430824.24,440393384.11,758899711.33
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,194037968.73,181071934.12,216177641.39,429321975.76
固定资产净额,26341890.40,32942077.64,194031396.03,181071934.12,216177641.39,429321975.76
固定资产清理,0,0,6572.70,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,8694865.06,14191984.71,40778900.21,93947254.10,85273925.57,84636076.16
开发支出,0,0,0,0,0,0
商誉,0,0,642303484.38,654089361.52,641906653.50,635954190.30
长期待摊费用,6250.07,211747.55,692092.23,628531.10,9841967.85,17828264.60
递延所得税资产,2542823.21,3072835.50,32289858.35,30568164.92,22931036.17,32414354.87
其他非流动资产,35860272.21,58862816.21,94505269.65,103750106.77,147924779.14,237806984.73
非流动资产合计,100584641.45,148232687.47,1084892991.51,1407027648.94,1880619947.98,2529324041.25
资产总计,394362465.06,664810145.34,1776050424.56,3100217774.34,3288267775.42,4180727334.80
短期借款,40000000.00,8719720.00,16253333.33,813118549.00,769408397.20,174672429.16
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,23908025.24,40907599.37,134194102.14,105849134.88
应付票据,0,0,0,0,0,0
应付账款,12260191.09,18354416.25,23908025.24,40907599.37,134194102.14,105849134.88
预收款项,1559420.00,1658220.00,24966093.55,58187184.57,70221769.94,113278123.29
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,665865.00,716931.65,43130600.54,50393592.20,35344468.24,39596784.11
应交税费,12959345.49,6062593.90,24680666.54,14311173.70,17541074.48,15451427.79
其他应付款(合计),0,0,151539559.78,98818387.30,79824602.93,42024155.17
应付利息,141750.05,68136.17,550525.05,848905.88,398491.95,0
应付股利,12600000.00,465000.00,0,4581500.00,4581500.00,4581500.00
