,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,817932846.80,749422042.31,885222986.68,1083877093.22,1035919673.72,1128044867.83
收到的税费返还,31906038.56,43934051.08,54579581.46,63668307.56,59280356.32,42978989.26
收到的其他与经营活动有关的现金,2434743.79,2982501.87,5400676.31,4941571.86,37647202.77,16325435.84
经营活动现金流入小计,852273629.15,796338595.26,945203244.45,1152486972.64,1132847232.81,1187349292.93
购买商品、接受劳务支付的现金,517699873.95,455758051.24,557257282.95,720289182.75,679138293.18,770152356.29
支付给职工以及为职工支付的现金,151054646.53,154354298.54,170816088.88,220039254.90,235647553.97,235331214.62
支付的各项税费,35207944.94,34550628.32,60205353.13,49413491.53,41922303.96,32500629.37
支付的其他与经营活动有关的现金,67381996.38,66942136.16,81226215.86,99593593.95,111355195.06,103507670.29
经营活动现金流出小计,771344461.80,711605114.26,869504940.82,1089335523.13,1068063346.17,1141491870.57
经营活动产生的现金流量净额,80929167.35,84733481.00,75698303.63,63151449.51,64783886.64,45857422.36
收回投资所收到的现金,0,1600000.00,0,0,968860377.36,1310930000.00
取得投资收益所收到的现金,0,0,301328.77,1791900.00,3822657.34,8997498.50
处置固定资产、无形资产和其他长期资产所收回的现金净额,554272.90,13640124.24,984764.67,2223765.70,458018.60,47539.37
处置子公司及其他营业单位收到的现金净额,0,127484562.46,34108403.13,6316635.52,0,0
收到的其他与投资活动有关的现金,13137064.52,9788600.00,0,0,0,0
投资活动现金流入小计,13691337.42,152513286.70,35394496.57,10332301.22,973141053.30,1319975037.87
购建固定资产、无形资产和其他长期资产所支付的现金,17890389.13,37492644.46,64490352.06,61321362.99,155441105.14,154524244.44
投资所支付的现金,1600000.00,0,7053627.47,0,1203500000.00,1099769148.69
取得子公司及其他营业单位支付的现金净额,0,0,0,0,6758492.04,0
支付的其他与投资活动有关的现金,6127716.56,2039480.00,0,0,0,0
投资活动现金流出小计,25618105.69,39532124.46,71543979.53,61321362.99,1365699597.18,1254293393.13
投资活动产生的现金流量净额,-11926768.27,112981162.24,-36149482.96,-50989061.77,-392558543.88,65681644.74
吸收投资收到的现金,0,40000000.00,0,383563234.00,0,29280222.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,443765292.14,340981588.61,224126038.94,313749858.05,250116844.04,184105440.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,8483600.00,0,0,0,0
筹资活动现金流入小计,443765292.14,389465188.61,224126038.94,697313092.05,250116844.04,213385662.00
偿还债务支付的现金,310417411.85,467391658.95,223070480.84,294822456.18,254148411.40,241345529.57
分配股利、利润或偿付利息所支付的现金,207719639.91,31944556.45,66686746.65,6670068.87,31252502.48,25902642.83
其中：子公司支付给少数股东的股利、利润,0,791585.01,0,0,0,0
支付其他与筹资活动有关的现金,0,0,3769811.32,2690917.74,15252963.81,10796010.00
筹资活动现金流出小计,518137051.76,499336215.40,293527038.81,304183442.79,300653877.69,278044182.40
