,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,297747370.86,38053297.29,142639700.43,132062875.28,39281971.02,101519469.09
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,53841126.48,58096247.10,114943118.74,103330522.31
应收票据,30405942.25,29729296.38,23346548.32,20312987.57,46478358.78,65098395.15
应收账款,22068723.32,61194539.87,30494578.16,37783259.53,68464759.96,38232127.16
应收款项融资,0,0,0,0,0,0
预付款项,45051.82,15180202.45,2715515.99,8041317.45,2070266.82,17510733.26
其他应收款(合计),0,0,13358221.95,47706518.36,24806944.73,5190351.40
应收利息,2709735.41,1516626.22,11358019.59,46450136.77,24385613.00,0
应收股利,0,0,0,0,0,0
其他应收款,2015745.89,2110991.11,2000202.36,1256381.59,421331.73,5190351.40
买入返售金融资产,0,0,0,0,0,0
存货,7701306.46,8270661.89,8353980.89,8409526.89,8409526.89,9821143.95
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,457000000.00,57000000.00,181800000.00,44000000.00,12800000.00,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,152880569.22,1285934896.73,3072107665.39,4323872179.67,3251046012.10,3604068532.98
流动资产合计,972574445.23,1498990511.94,3474816211.13,4622188664.75,3453357840.30,3841440752.99
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,709477682.73,724477682.73,724477682.73,954477682.73,970477682.73,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,16000000.00,12800000.00,0,0
长期股权投资,0,0,0,0,0,0
投资性房地产,89331010.32,85252722.12,62809337.19,59117613.01,43412881.37,58634976.05
在建工程(合计),0,0,0,0,0,0
在建工程,737917.65,2497543.61,0,0,0,0
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,57862819.24,53966507.44,62866867.72,40094253.74
固定资产净额,35200261.82,37697363.62,57862819.24,53966507.44,62866867.72,40094253.74
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,12001024.82,11535931.82,11070838.84,10605745.90,10140652.96,11985450.62
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,0,0,0,0,0,0
递延所得税资产,6627223.92,6768424.50,6269156.66,5106016.34,5491843.50,27233253.08
其他非流动资产,879000000.00,852650000.00,1439368200.00,959500000.00,2408570500.00,2589060000.00
非流动资产合计,1732375121.26,1720879668.40,2317858034.66,2055573565.42,3500960428.28,3947108157.83
资产总计,2704949566.49,3219870180.34,5792674245.79,6677762230.17,6954318268.58,7788548910.82
短期借款,0,226000000.00,370000000.00,286800000.00,281300000.00,380539591.88
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,13739395.38,18131939.79,18873964.86,15489564.54
应付票据,0,0,0,0,0,0
应付账款,9238451.90,21043987.91,13739395.38,18131939.79,18873964.86,15489564.54
预收款项,299566.22,299566.22,923066.22,299566.22,299566.22,6460217.67
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,951502.77,1012310.57,921167.51,965264.74,996904.63,2424981.63
应交税费,88696472.60,26696331.54,32150515.79,125411847.94,134492636.74,147497067.02
其他应付款(合计),0,0,8994488.68,11269755.42,6755837.10,3240912.98
应付利息,0,348360.28,1268503.05,1956266.90,1591992.86,0
应付股利,0,0,0,0,0,0
其他应付款,9279982.75,7974816.36,7725985.63,9313488.52,5163844.24,3240912.98
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,80000000.00,70910559.43,96282549.73,270000000.00
其他流动负债,0,0,0,0,0,819333.34
流动负债合计,108465976.24,283375372.88,506728633.58,513788933.54,539001459.28,826471669.06
长期借款,0,0,207500000.00,702432549.73,540000000.00,270000000.00
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,0
长期应付款,0,0,0,0,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,0,0,0,0
递延所得税负债,0,0,0,0,0,63752035.40
长期递延收益,0,0,0,0,0,0
其他非流动负债,0,0,0,0,0,0
非流动负债合计,0.00,0.00,207500000.00,702432549.73,540000000.00,333752035.40
负债合计,108465976.24,283375372.88,714228633.58,1216221483.27,1079001459.28,1160223704.46
实收资本(或股本),341746600.00,341746600.00,466824742.00,466824742.00,466824742.00,606872165.00
资本公积,93167028.71,93167028.71,1948720457.57,1948720457.57,1948720457.57,1808673034.57
减：库存股,0,0,0,0,0,0
其他综合收益,0,0,0,0,0,187216906.21
专项储备,0,0,0,0,0,0
盈余公积,181586278.13,181586278.13,198781679.58,215984455.31,244125349.13,279503980.62
一般风险准备,0,0,0,0,0,0
未分配利润,1878797607.06,2025717785.63,2168637760.18,2467208428.72,2810871034.01,3118147752.93
归属于母公司股东权益合计,2495297513.90,2642217692.47,4782964639.33,5098738083.60,5470541582.71,6000413839.33
少数股东权益,101186076.35,294277114.99,295480972.88,362802663.30,404775226.59,627911367.03
所有者权益(或股东权益)合计,2596483590.25,2936494807.46,5078445612.21,5461540746.90,5875316809.30,6628325206.36
负债和所有者权益(或股东权益)总计,2704949566.49,3219870180.34,5792674245.79,6677762230.17,6954318268.58,7788548910.82
