,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,4415231580.72,4654468864.88,14196754200.76,7658970284.82,19285847784.27,13281729839.07
营业收入,4415231580.72,4654468864.88,14196754200.76,7658970284.82,19285847784.27,13281729839.07
二、营业总成本,5867199248.10,7797125391.75,13085290766.69,7062002955.28,15115985309.81,9296233972.90
营业成本,3436123566.17,3659935466.49,10056582595.08,6027386161.58,10984009575.19,6027870892.77
营业税金及附加,304869657.83,346210738.88,1793629503.02,436623742.64,2628249319.72,2369727004.20
销售费用,169982131.59,183287835.16,246667593.41,121941887.28,270495673.10,187947219.26
管理费用,265216371.15,284453780.71,279834899.01,257387214.21,557860895.01,466964925.18
财务费用,1041296876.31,1130268933.51,925882510.42,512771877.03,537653870.67,243723931.49
研发费用,0,0,0,0,0,0
资产减值损失,649710645.05,2192968637.00,-217306334.25,-294107927.46,137715976.12,0
公允价值变动收益,-28556.78,-33594452.89,-318500.00,-13104000.00,-18518500.00,68625331.22
投资收益,1292412048.40,625141860.02,579077656.63,44892609.54,470414377.70,-41859276.09
其中:对联营企业和合营企业的投资收益,-53144742.41,-103807689.84,27362221.67,14380908.58,466191031.89,-49881206.64
汇兑收益,0,0,0,0,0,0
三、营业利润,-159584175.76,-2551109119.74,1690222590.70,630075874.79,4641340604.70,3905545579.72
加:营业外收入,55628282.49,48774843.86,66507854.17,65436150.48,85566785.08,53901444.35
减：营业外支出,1836402.33,1634861.52,30413619.57,2328353.60,20047016.90,8290958.00
其中：非流动资产处置损失,1053890.98,118386.62,16725617.19,0,0,0
四、利润总额,-105792295.60,-2503969137.40,1726316825.30,693183671.67,4706860372.88,3951156066.07
减：所得税费用,335151763.16,296844959.69,838466970.04,175354228.47,1455207738.08,1071302424.13
五、净利润,-440944058.76,-2800814097.09,887849855.26,517829443.20,3251652634.80,2879853641.94
归属于母公司所有者的净利润,-488555063.76,-2487072739.29,655458153.58,366772293.62,2592407958.08,2340167264.35
少数股东损益,47611005.00,-313741357.80,232391701.68,151057149.58,659244676.72,539686377.59
基本每股收益(元/股),-0.262000,-1.332000,0.351000,0.196000,0.550000,0.380000
稀释每股收益(元/股),-0.262000,-1.332000,0.351000,0.196000,0.550000,0.380000
七、其他综合收益,-10888424.38,125756634.39,-136814549.74,-14707184.69,-36423727.43,0
八、综合收益总额,-451832483.14,-2675057462.70,751035305.52,503122258.51,3215228907.37,2879853641.94
归属于母公司所有者的综合收益总额,-499443488.14,-2361316104.90,518643603.84,352065108.93,2555984230.65,2340167264.35
归属于少数股东的综合收益总额,47611005.00,-313741357.80,232391701.68,151057149.58,659244676.72,539686377.59
