,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,378253903.42,598757206.47,804248679.13,1096091767.77,918074724.08,1334788922.04
收到的税费返还,0,0,16756640.87,16362649.59,30842786.31,29743627.92
收到的其他与经营活动有关的现金,9227777.74,22031261.54,43824708.35,17268466.38,17437349.73,62524194.61
经营活动现金流入小计,387481681.16,620788468.01,864830028.35,1129722883.74,966354860.12,1427056744.57
购买商品、接受劳务支付的现金,261382199.76,348749981.47,474270984.31,600156578.05,699094543.09,882729241.36
支付给职工以及为职工支付的现金,66490988.31,84072350.65,127832653.17,147206123.47,169153798.25,177307494.40
支付的各项税费,43735700.06,53050522.87,143370800.76,119687587.31,86308479.50,93371623.57
支付的其他与经营活动有关的现金,40197185.59,98162192.29,79651296.04,98337422.02,123019641.63,102507483.10
经营活动现金流出小计,411806073.72,584035047.28,825125734.28,965387710.85,1077576462.47,1255915842.43
经营活动产生的现金流量净额,-24324392.56,36753420.73,39704294.07,164335172.89,-111221602.35,171140902.14
收回投资所收到的现金,375000000.00,322200000.00,361300000.00,448697614.40,1357293440.00,1566150206.00
取得投资收益所收到的现金,5753793.15,9865361.99,9060822.60,9770889.37,25695633.18,12198410.88
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,49325.50,27090.00,9400.00,8741.37,4800.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,41389711.97,1450000.00,500000.00,0,0,0
投资活动现金流入小计,422143505.12,333564687.49,370887912.60,458477903.77,1382997814.55,1578353416.88
购建固定资产、无形资产和其他长期资产所支付的现金,15523652.87,7003765.48,20274329.35,5834308.23,28641688.26,46186446.76
投资所支付的现金,381000000.00,380408059.85,432075000.00,520450000.00,1345666300.00,1583131701.64
取得子公司及其他营业单位支付的现金净额,0,55406793.95,0,9489480.01,0,0
支付的其他与投资活动有关的现金,0,20922719.51,776922.19,0,0,0
投资活动现金流出小计,396523652.87,463741338.79,453126251.54,535773788.24,1374307988.26,1629318148.40
投资活动产生的现金流量净额,25619852.25,-130176651.30,-82238338.94,-77295884.47,8689826.29,-50964731.52
吸收投资收到的现金,5200000.00,192443381.00,23200000.00,9175000.00,20850000.00,6280000.00
其中：子公司吸收少数股东投资收到的现金,5200000.00,0,0,9175000.00,20850000.00,6280000.00
取得借款收到的现金,23200000.00,79500000.00,196000000.00,257500000.00,458700000.00,422000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,3551848.30
筹资活动现金流入小计,28400000.00,271943381.00,219200000.00,266675000.00,479550000.00,431831848.30
偿还债务支付的现金,21500000.00,80650000.00,156500000.00,244500000.00,357100000.00,478600000.00
分配股利、利润或偿付利息所支付的现金,12931702.97,21762343.19,26418769.46,27981883.37,50847373.84,74339911.75
其中：子公司支付给少数股东的股利、利润,0,0,0,1040000.00,1360000.00,3984500.00
支付其他与筹资活动有关的现金,0,586000.00,684697.24,0,0.00,0
筹资活动现金流出小计,34431702.97,102998343.19,183603466.70,272481883.37,407947373.84,552939911.75
筹资活动产生的现金流量净额,-6031702.97,168945037.81,35596533.30,-5806883.37,71602626.16,-121108063.45
四、汇率变动对现金及现金等价物的影响,22.16,0,155198.89,2468192.68,2834824.86,-1728007.70
五、现金及现金等价物净增加额,-4736221.12,75521807.24,-6782312.68,83700597.73,-28094325.04,-2659900.53
加:期初现金及现金等价物余额,58374592.03,53638370.91,129160178.15,122377865.47,206078463.20,177984138.16
六、期末现金及现金等价物余额,53638370.91,129160178.15,122377865.47,206078463.20,177984138.16,175324237.63
净利润,12998795.85,82031286.98,108342049.61,123562256.73,111417358.10,82558827.71
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,21991486.16,29832468.44,41260615.20,-10671305.71,45259253.93,8803435.27
