,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,304745275.94,239863651.00,316921285.99,448281261.02,309227539.10,351487037.73
交易性金融资产,0,0,5558600.00,1009900.00,0,1720600.00
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,688529284.80,851298381.27,801533112.27,751286052.57
应收票据,85361188.42,53817814.98,234542331.23,384971611.37,294652851.31,29700000.00
应收账款,249316425.05,246369821.41,453986953.57,466326769.90,506880260.96,721586052.57
应收款项融资,0,0,0,0,0,273432803.49
预付款项,12744354.05,18989752.29,40004359.59,47983773.50,46674182.97,166264149.55
其他应收款(合计),0,0,36751679.96,39355682.18,24399121.42,38106436.12
应收利息,0,0,1010509.59,1697920.57,496712.33,0
应收股利,0,0,0,0,0,0
其他应收款,7912122.60,8940969.77,35741170.37,37657761.61,23902409.09,38106436.12
买入返售金融资产,0,0,0,0,0,0
存货,183093588.21,183720835.71,265467309.60,282798253.93,329658404.76,587165268.12
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,0,2210705.70,480391004.05,277722099.31,371553068.29,7432036.65
流动资产合计,843172954.27,753913550.86,1833623523.99,1948449351.21,1883045428.81,2176894384.23
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,380000.00,21786000.00,9765901.05,380000.00,380000.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,234381757.15,245221434.41,232781855.94,242096287.36,256498340.05,274430712.32
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,60754462.39,80026109.78,105054451.38,91360517.89
在建工程,10913632.57,35175446.08,60754462.39,80026109.78,105054451.38,91360517.89
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,358003499.55,349293068.02,326928020.34,345719128.45
固定资产净额,302497972.60,285651848.69,357995949.55,349293068.02,326928020.34,345719128.45
固定资产清理,0,0,7550.00,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,104939914.95,113443674.86,143629381.02,142561202.24,132539826.23,150499696.47
开发支出,17244017.21,10501502.67,9794856.05,5361636.99,6302829.94,9517356.55
商誉,7456111.09,7545345.72,7545345.72,7416764.81,6765064.96,233012893.43
长期待摊费用,436870.54,1095914.88,2716384.45,1387634.62,954314.25,1040597.92
递延所得税资产,5645090.45,5296970.52,6571973.85,7057162.31,10073384.11,12053474.29
其他非流动资产,0,0,0,0,0,0
非流动资产合计,683895366.56,725718137.83,831563660.02,835579866.13,845496231.26,1118058215.99
资产总计,1527068320.83,1479631688.69,2665187184.01,2784029217.34,2728541660.07,3294952600.22
短期借款,75000000.00,49990000.00,19900000.00,132800000.00,148800000.00,102000000.00
交易性金融负债,0,0,0,0,1859650.00,0
应付票据及应付账款,0,0,185610546.59,162083068.21,180690186.20,407957499.09
应付票据,24980117.45,9648126.84,9747434.69,991274.88,5971301.00,51538010.28
应付账款,157187892.00,162571884.20,175863111.90,161091793.33,174718885.20,356419488.81
预收款项,14376051.58,12338654.53,25472305.92,11821720.27,10980887.26,121708017.61
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,9307794.59,8088724.43,11598056.53,14074357.71,10989766.95,30427625.22
应交税费,2384419.37,7106209.85,6600136.36,18412736.47,3462284.68,13811861.82
其他应付款(合计),0,0,480944427.45,466524143.59,451912174.54,723502191.69
应付利息,0,0,0,214756.17,0,0
应付股利,22581484.67,27377048.57,30677255.15,0,5017670.55,3725399.60
其他应付款,452447833.80,428417157.87,450267172.30,466309387.42,446894503.99,719776792.09
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,0,0,0,0
其他流动负债,0,0,0,0,0,0
流动负债合计,758265593.46,705537806.29,730125472.85,805716026.25,808694949.63,1399407195.43
长期借款,0,0,0,0,0,0
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,25426195.99,25426195.99,25426195.99,14826195.99
长期应付款,0,0,0,0,0,0
专项应付款,13326195.99,17826195.99,25426195.99,25426195.99,25426195.99,14826195.99
预计非流动负债,200000.00,300000.00,200000.00,200000.00,0,0
递延所得税负债,9571960.08,9300600.68,12466352.47,4398116.10,3416592.57,7747277.88
长期递延收益,7880252.83,10066261.43,8623936.70,7571611.96,12011187.22,11292195.83
其他非流动负债,0,0,0,0,0,0
非流动负债合计,30978408.90,37493058.10,46716485.16,37595924.05,40853975.78,33865669.70
负债合计,789244002.36,743030864.39,776841958.01,843311950.30,849548925.41,1433272865.13
实收资本(或股本),456192000.00,456192000.00,540742345.00,811113518.00,811113518.00,1121895038.00
资本公积,35138716.40,36224746.40,1021182786.19,753424958.61,753424958.61,442643438.61
减：库存股,0,0,0,0,63984124.03,191129511.78
其他综合收益,0,-4389922.13,-7080165.94,-304115.80,-18009082.66,-15005502.14
专项储备,0,0,0,0,1487444.80,1912220.17
盈余公积,27686006.90,29082308.13,29082308.13,32968581.76,43174733.30,47394744.11
一般风险准备,0,0,0,0,0,0
未分配利润,119173345.23,119919126.94,167085731.92,213117446.41,223270004.34,275361158.73
归属于母公司股东权益合计,638190068.53,637028259.34,1751013005.30,1810320388.98,1750477452.36,1683071585.70
少数股东权益,99634249.94,99572564.96,137332220.70,130396878.06,128515282.30,178608149.39
所有者权益(或股东权益)合计,737824318.47,736600824.30,1888345226.00,1940717267.04,1878992734.66,1861679735.09
负债和所有者权益(或股东权益)总计,1527068320.83,1479631688.69,2665187184.01,2784029217.34,2728541660.07,3294952600.22
