,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1637945496.59,2077590448.93,2686007745.46,4172964837.90,5116132642.41,5718840586.50
收到的税费返还,0,0,0,0,0,5289277.67
收到的其他与经营活动有关的现金,41838324.02,28522146.16,35601101.89,26907216.68,106548464.06,91445362.55
经营活动现金流入小计,1679783820.61,2106112595.09,2721608847.35,4199872054.58,5222681106.47,5815575226.72
购买商品、接受劳务支付的现金,799125507.11,1297061033.65,1591125256.84,2399627322.84,3429927926.59,3598455032.64
支付给职工以及为职工支付的现金,203541540.56,281251105.14,378856947.02,419159535.38,512254971.02,561906996.28
支付的各项税费,139833546.35,136338762.46,187954820.36,261045608.82,332780228.24,316497413.56
支付的其他与经营活动有关的现金,151356793.00,191834687.93,224019579.42,246484531.66,264979678.16,258714246.27
经营活动现金流出小计,1293857387.02,1906485589.18,2381956603.64,3326316998.70,4539942804.01,4735573688.75
经营活动产生的现金流量净额,385926433.59,199627005.91,339652243.71,873555055.88,682738302.46,1080001537.97
收回投资所收到的现金,573300000.00,941480000.00,739950951.29,1996000000.00,5929000000.00,7401000000.00
取得投资收益所收到的现金,47118771.53,41489974.54,33147560.74,57909462.20,109494855.64,89728583.45
处置固定资产、无形资产和其他长期资产所收回的现金净额,503901.09,861725.48,3785453.76,8209042.95,692728.33,3332364.94
处置子公司及其他营业单位收到的现金净额,0,0,4087718.42,0,0,0
收到的其他与投资活动有关的现金,0,2761500.00,0,53961000.00,7610000.00,0
投资活动现金流入小计,620922672.62,986593200.02,780971684.21,2116079505.15,6046797583.97,7494060948.39
购建固定资产、无形资产和其他长期资产所支付的现金,242300143.99,208381301.09,278532697.61,515742417.69,316552764.60,817549082.23
投资所支付的现金,745284978.33,742800000.00,1996490000.00,2388000000.00,5822000000.00,6880137439.21
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,2761500.00,3910000.00,230000.00,3700000.00,0,0
投资活动现金流出小计,990346622.32,955091301.09,2275252697.61,2907442417.69,6138552764.60,7697686521.44
