,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,6944958338.01,6958345764.53,7027245375.78,7404787973.91,7060001965.01,6214317430.23
收到的税费返还,0,0,0,0,4187553.44,7559833.92
收到的其他与经营活动有关的现金,370192676.56,336789593.33,363193282.80,343864648.41,240475566.81,250996854.40
经营活动现金流入小计,7315151014.57,7295135357.86,7390438658.58,7748652622.32,7304665085.26,6472874118.55
购买商品、接受劳务支付的现金,5899484186.17,5783496084.50,5846421269.49,6157187507.96,5795230913.17,4699408494.30
支付给职工以及为职工支付的现金,530091915.48,580509771.12,605743217.76,600975663.90,571538614.79,494318271.35
支付的各项税费,273219314.24,212661848.24,138733117.82,94095570.94,128698694.74,151595955.90
支付的其他与经营活动有关的现金,828181528.17,806793656.73,967986232.94,897685714.32,876959439.73,1275032814.50
经营活动现金流出小计,7530976944.06,7383461360.59,7558883838.01,7749944457.12,7372427662.43,6620355536.05
经营活动产生的现金流量净额,-215825929.49,-88326002.73,-168445179.43,-1291834.80,-67762577.17,-147481417.50
收回投资所收到的现金,16200000.00,0,834067333.35,366108000.00,93955300.00,69000000.00
取得投资收益所收到的现金,0,19500000.00,99726.03,6973324.18,0,319303.74
处置固定资产、无形资产和其他长期资产所收回的现金净额,263617.82,3147281.05,1114890.46,1241251.68,492337.64,4512424.53
处置子公司及其他营业单位收到的现金净额,6053426.26,0,0,0,26716929.63,0
收到的其他与投资活动有关的现金,11561200.00,0,0,0,0,0
投资活动现金流入小计,34078244.08,22647281.05,835281949.84,374322575.86,121164567.27,73831728.27
购建固定资产、无形资产和其他长期资产所支付的现金,329476441.39,155186802.51,87788435.85,103236091.20,76278991.36,23735737.39
投资所支付的现金,12000000.00,164150000.00,620680000.00,80000000.00,100000000.00,50000000.00
取得子公司及其他营业单位支付的现金净额,0,0,126541476.14,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,7022738.98
投资活动现金流出小计,341476441.39,319336802.51,835009911.99,183236091.20,176278991.36,80758476.37
投资活动产生的现金流量净额,-307398197.31,-296689521.46,272037.85,191086484.66,-55114424.09,-6926748.10
吸收投资收到的现金,5200000.00,1100000.00,545845825.92,5429200.00,40260400.00,0
其中：子公司吸收少数股东投资收到的现金,5200000.00,1100000.00,5390000.00,5429200.00,6750000.00,0
取得借款收到的现金,350000000.00,550000000.00,250000000.00,150000000.00,400000000.00,549446538.10
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,355200000.00,551100000.00,795845825.92,155429200.00,440260400.00,549446538.10
偿还债务支付的现金,100000000.00,250000000.00,649500000.00,200000000.00,200000000.00,499446538.10
分配股利、利润或偿付利息所支付的现金,5046077.82,16064757.13,14120395.58,3186803.94,13922718.75,14300058.90
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,1547828.92,0,0,118845869.08
筹资活动现金流出小计,105046077.82,266064757.13,665168224.50,203186803.94,213922718.75,632592466.08
筹资活动产生的现金流量净额,250153922.18,285035242.87,130677601.42,-47757603.94,226337681.25,-83145927.98
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-273070204.62,-99980281.32,-37495540.16,142037045.92,103460679.99,-237554093.58
加:期初现金及现金等价物余额,669934585.04,396864380.42,296884099.10,259388558.94,401425604.86,504886284.85
六、期末现金及现金等价物余额,396864380.42,296884099.10,259388558.94,401425604.86,504886284.85,267332191.27
净利润,24797964.71,-394452018.59,48949512.66,-68496657.03,-6448.55,-732242930.45
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-1329745.67,3980325.87,196796415.32,3087964.26,11457466.58,470116306.72
固定资产折旧、油气资产折耗、生产性物资折旧,65933991.25,64769319.43,59898243.34,56891844.94,54007942.38,40677727.21
无形资产摊销,2040059.86,1968243.33,2110254.58,2774021.72,2818100.67,1395346.69
长期待摊费用摊销,76240133.52,190057182.52,77032438.62,76182631.55,64592149.39,148381622.19
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,1740067.67,17561280.68,1150777.69,25420.35,338189.50,4572750.90
固定资产报废损失,0,0,0,4919597.18,1153006.25,27642916.50
