,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,397264380.42,297284099.10,278023532.94,410060578.86,515021258.85,658082165.42
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,192362318.95,170386528.51,363669647.18,592617615.82
应收票据,0,0,6580000.00,3379899.00,0,0
应收账款,11588853.61,15617788.68,185782318.95,167006629.51,363669647.18,592617615.82
应收款项融资,0,0,0,0,0,0
预付款项,74604384.54,205856269.95,98591584.32,209346786.18,110638044.78,141987246.91
其他应收款(合计),0,0,267152344.82,222968187.38,305557161.93,263090939.64
应收利息,115902.50,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,319441161.86,276371184.28,267152344.82,222968187.38,305557161.93,263090939.64
买入返售金融资产,0,0,0,0,0,0
存货,726350550.21,700880052.33,848817543.60,828004383.33,821649569.97,636885165.78
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,191610871.07,203206183.60,379791730.19,96712288.83,88316331.45,71664224.15
流动资产合计,1720976104.21,1699215577.94,2064739054.82,1937478753.09,2204852014.16,2364327357.72
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,668000000.00,668950000.00,54791726.61,13350000.00,32981000.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,60400000.00,72400000.00,0,0,0,0
长期股权投资,0,0,0,0,0,0
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,646094.90,164244.55,0,0
在建工程,0,0,646094.90,164244.55,0,0
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,350730898.65,343720470.95,325867920.63,249461706.70
固定资产净额,406902572.46,380713023.75,350730898.65,343720470.95,325867920.63,249461706.70
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,30471404.28,29191267.01,29480679.71,31650240.29,29358579.99,25661127.68
开发支出,0,0,0,0,0,0
商誉,0,0,677597278.79,677597278.79,677597278.79,216453191.49
长期待摊费用,515604233.81,433660893.22,391705738.37,375805904.65,336534009.93,151957322.75
递延所得税资产,77094532.87,25959293.55,54936399.84,28786732.72,17261099.04,4234842.08
其他非流动资产,206462000.00,206462000.00,117732000.00,110044000.00,0,0
非流动资产合计,1964934743.42,1817336477.53,1677620816.87,1581118871.95,1419599888.38,654283690.70
资产总计,3685910847.63,3516552055.47,3742359871.69,3518597625.04,3624451902.54,3018611048.42
短期借款,250000000.00,550000000.00,200000000.00,150000000.00,350000000.00,400488998.66
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,807184862.48,762768742.86,661593878.73,940113333.99
应付票据,0,0,0,0,0,376054935.59
应付账款,727007733.77,761963252.91,807184862.48,762768742.86,661593878.73,564058398.40
预收款项,1018171727.63,884426285.01,770361482.97,695862835.75,622166522.05,585786196.83
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,28347336.75,34053270.22,39595186.36,41447284.50,22441279.30,34816993.69
应交税费,16605743.30,10879633.42,29982232.98,25146136.43,92110713.05,76800607.93
其他应付款(合计),0,0,169867776.29,163873396.98,184007910.63,75750172.78
应付利息,408044.44,790288.89,189406.25,199375.00,468531.25,0
应付股利,0,0,0,0,0,0
其他应付款,547507263.13,569636897.77,169678370.04,163674021.98,183539379.38,75750172.78
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,0,0,0,0
其他流动负债,81449622.08,68730825.26,42985458.66,42657209.96,45723711.82,48397526.34
流动负债合计,2649377557.88,2880480453.48,2059976999.74,1881755606.48,1978044015.58,2162153830.22
长期借款,0,0,0,0,0,0
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,0
长期应付款,0,0,0,0,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,0,6800000.00,0,19508754.68,16915088.00,7746751.85
递延所得税负债,0,0,0,0,757750.00,0
长期递延收益,1011356.32,7221600.37,7085728.17,5103577.13,3903526.96,3672078.26
其他非流动负债,0,0,0,0,0,0
非流动负债合计,1011356.32,14021600.37,7085728.17,24612331.81,21576364.96,11418830.11
负债合计,2650388914.20,2894502053.85,2067062727.91,1906367938.29,1999620380.54,2173572660.33
实收资本(或股本),541501975.00,541501975.00,684563880.00,684563880.00,692043880.00,684563880.00
资本公积,322671449.01,322671449.01,1143519878.56,1143519878.56,1175401426.96,1167010205.56
减：库存股,0,0,0,0,33510400.00,85247924.23
其他综合收益,0,0,0,0,0,0
专项储备,0,0,0,0,0,0
盈余公积,77367806.89,77367806.89,110484086.15,128317787.42,132821361.13,132821361.13
一般风险准备,0,0,0,0,0,0
未分配利润,112546746.82,-261388326.50,-240120960.84,-310398064.94,-297786752.78,-1054109134.37
归属于母公司股东权益合计,1073941698.50,680152904.40,1698446883.87,1646003481.04,1668969515.31,845038388.09
少数股东权益,-38685957.51,-58102902.78,-23149740.09,-33773794.29,-44137993.31,0
所有者权益(或股东权益)合计,1035521933.43,622050001.62,1675297143.78,1612229686.75,1624831522.00,845038388.09
负债和所有者权益(或股东权益)总计,3685910847.63,3516552055.47,3742359871.69,3518597625.04,3624451902.54,3018611048.42
