,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2990590737.05,3283109888.48,3362820172.91,3662069606.80,3684221708.65,4423044010.93
收到的税费返还,21869.00,3789347.09,13971258.42,15253208.61,8141784.98,15071942.30
收到的其他与经营活动有关的现金,442543568.82,368671043.25,113453152.54,98313762.17,153438759.06,111356604.64
经营活动现金流入小计,3433156174.87,3655570278.82,3490244583.87,3775636577.58,3845802252.69,4549472557.87
购买商品、接受劳务支付的现金,2476033128.36,3091783507.78,2887372000.20,2878568620.29,3422097420.47,3906103776.02
支付给职工以及为职工支付的现金,81930607.08,95589175.65,87564250.05,97382826.91,105466299.80,109575786.53
支付的各项税费,39053802.95,48102135.87,41636084.65,59040963.24,44390731.99,49463124.42
支付的其他与经营活动有关的现金,795724901.97,674314766.85,321454102.30,221814786.81,208157405.61,265428299.00
经营活动现金流出小计,3392742440.36,3909789586.15,3338026437.20,3256807197.25,3780111857.87,4330570985.97
经营活动产生的现金流量净额,40413734.51,-254219307.33,152218146.67,518829380.33,65690394.82,218901571.90
收回投资所收到的现金,1407780000.00,2214320000.00,1971460000.00,1470941941.60,2171022198.80,1368637934.15
取得投资收益所收到的现金,2783805.68,1937532.63,1037240.87,940426.16,5205230.40,5365341.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,83989.81,1583839.98,12603924.00,11110094.10,16850.00
处置子公司及其他营业单位收到的现金净额,621486.99,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,1411185292.67,2216341522.44,1974081080.85,1484486291.76,2187337523.30,1374020125.15
购建固定资产、无形资产和其他长期资产所支付的现金,6172135.27,24304326.19,36846692.47,55387968.95,8988321.97,2671802.10
投资所支付的现金,1529095500.00,2184630000.00,1978780000.00,1650904383.40,2155830630.60,1373795320.00
取得子公司及其他营业单位支付的现金净额,0,0,70000000.00,0,0,9563078.26
支付的其他与投资活动有关的现金,0,0,21082.97,221682.28,220281.06,1336651.58
投资活动现金流出小计,1535267635.27,2208934326.19,2085647775.44,1706514034.63,2165039233.63,1387366851.94
投资活动产生的现金流量净额,-124082342.60,7407196.25,-111566694.59,-222027742.87,22298289.67,-13346726.79
吸收投资收到的现金,8640000.00,4580000.00,49000000.00,397195452.60,10900000.00,12350000.00
其中：子公司吸收少数股东投资收到的现金,8640000.00,4580000.00,49000000.00,0,10900000.00,2350000.00
取得借款收到的现金,1100000000.00,1866458415.60,2616560000.00,1220000000.00,1086098372.03,1439158529.35
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,1108640000.00,1871038415.60,2665560000.00,1617195452.60,1096998372.03,1451508529.35
