,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2230225650.08,2845515855.74,3733619135.40,4807249008.63,6912576542.44,10276174734.90
营业收入,2230225650.08,2845515855.74,3733619135.40,4807249008.63,6912576542.44,10276174734.90
二、营业总成本,2045398928.03,2620250197.31,3452642197.06,4420941979.10,6408225226.26,9485875418.35
营业成本,1343230272.90,1729160138.73,2254464309.47,2882583401.85,4166081928.34,6267593245.86
营业税金及附加,18632359.31,21764455.53,25951097.53,34754843.51,46947264.33,54550301.39
销售费用,577234554.13,758461603.05,1016049122.71,1294188191.20,1895973301.37,2681261368.13
管理费用,103615158.97,116649373.78,153806008.20,199382952.55,267738663.90,438622712.08
财务费用,-194944.20,-12621849.22,-5754624.32,-3648280.12,13278739.32,38474915.09
研发费用,0,0,0,0,0,5372875.80
资产减值损失,2881526.92,6836475.44,8126283.47,13680870.11,18205329.00,0
公允价值变动收益,0,0,0,0,0,0
投资收益,0,7594310.22,15654801.86,34899848.01,65068036.41,11178033.13
其中:对联营企业和合营企业的投资收益,0,0,0,0,79913.16,1753877.88
汇兑收益,0,0,0,0,0,0
三、营业利润,184826722.05,232859968.65,296631740.20,427189445.53,578323938.43,815468219.95
加:营业外收入,8299841.92,8352243.94,11554490.57,3726150.67,5654528.94,6676643.92
减：营业外支出,1811486.26,1609970.92,2341788.08,2817417.62,2714150.60,7849111.18
其中：非流动资产处置损失,417854.65,426999.12,485944.41,0,0,0
四、利润总额,191315077.71,239602241.67,305844442.69,428098178.58,581264316.77,814295752.69
减：所得税费用,48912513.58,61364857.41,77924644.42,110628025.67,139695136.05,205411752.10
五、净利润,142402564.13,178237384.26,227919798.27,317470152.91,441569180.72,608884000.59
归属于母公司所有者的净利润,140561204.15,175935962.99,223891074.20,313503561.35,416414103.09,543750303.03
少数股东损益,1841359.98,2301421.27,4028724.07,3966591.56,25155077.63,65133697.56
基本每股收益(元/股),1.170000,0.574000,0.663000,0.864000,1.144000,1.443000
稀释每股收益(元/股),1.170000,0.574000,0.663000,0.864000,1.144000,1.442000
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,142402564.13,178237384.26,227919798.27,317470152.91,441569180.72,608884000.59
归属于母公司所有者的综合收益总额,140561204.15,175935962.99,223891074.20,313503561.35,416414103.09,543750303.03
归属于少数股东的综合收益总额,1841359.98,2301421.27,4028724.07,3966591.56,25155077.63,65133697.56
