,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,614158556.12,533332617.22,439992514.31,457928414.36,647863575.59,735841462.50
收到的税费返还,10475433.02,30076428.21,13286531.17,14957178.19,21355863.90,8910745.91
收到的其他与经营活动有关的现金,32698205.59,32968500.56,26230915.02,36732795.11,10737044.57,21258733.06
经营活动现金流入小计,657332194.73,596377545.99,479509960.50,509618387.66,679956484.06,766010941.47
购买商品、接受劳务支付的现金,350131057.16,346775123.34,278343579.18,241948853.95,372251301.94,370038387.84
支付给职工以及为职工支付的现金,143685009.80,146951155.46,133925271.22,125827900.74,143650305.98,156397350.78
支付的各项税费,45783195.46,38439936.15,32760208.86,44701397.80,34853433.55,35723677.87
支付的其他与经营活动有关的现金,92627874.41,102458048.82,88335903.01,72326052.35,106908361.18,130747618.35
经营活动现金流出小计,632227136.83,634624263.77,533364962.27,484804204.84,657663402.65,692907034.84
经营活动产生的现金流量净额,25105057.90,-38246717.78,-53855001.77,24814182.82,22293081.41,73103906.63
收回投资所收到的现金,770000000.00,409000000.00,230600000.00,339000000.00,278800000.00,379469068.32
取得投资收益所收到的现金,10215139.73,3730669.86,3156080.01,3158741.50,1928292.79,1308739.54
处置固定资产、无形资产和其他长期资产所收回的现金净额,326568.00,331900.00,795017.02,1859991.30,11387725.91,700239.42
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,18790056.78
收到的其他与投资活动有关的现金,0,0,0,1708375.65,3926620.63,1358788.83
投资活动现金流入小计,780541707.73,413062569.86,234551097.03,345727108.45,296042639.33,401626892.89
购建固定资产、无形资产和其他长期资产所支付的现金,46228901.80,53346823.96,23380151.66,13065549.95,64540936.65,59716962.47
投资所支付的现金,870000000.00,306000000.00,257600000.00,311097900.00,238840000.00,436379068.32
取得子公司及其他营业单位支付的现金净额,12383107.41,40000000.00,0,56392400.00,0,0
支付的其他与投资活动有关的现金,0,0,0,3400384.31,0,0
投资活动现金流出小计,928612009.21,399346823.96,280980151.66,383956234.26,303380936.65,496096030.79
投资活动产生的现金流量净额,-148070301.48,13715745.90,-46429054.63,-38229125.81,-7338297.32,-94469137.90
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,4000000.00,4000000.00,8000000.00,5500000.00,17600000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,300000.00,7300000.00,1800000.00,0
筹资活动现金流入小计,0.00,4000000.00,4300000.00,15300000.00,7300000.00,17600000.00
