,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,639807035.72,1016782580.04,1481246892.74,1854722863.50,2247336257.04,353502239.04
营业收入,639807035.72,1016782580.04,1481246892.74,1854722863.50,2247336257.04,353502239.04
二、营业总成本,511519408.50,772979517.89,1242944836.98,1514371843.95,1953498254.68,998132231.46
营业成本,295362408.15,444403365.05,610062531.38,788834648.81,958021749.08,252947273.64
营业税金及附加,7595782.26,13295176.67,18331694.97,20912480.26,26335403.77,5085708.91
销售费用,73022786.42,96782055.70,171283930.09,178122509.68,202136309.09,132606896.33
管理费用,117251255.15,183270154.36,341398726.35,367172608.95,141394268.26,127172227.41
财务费用,15002956.18,26439664.37,41080758.73,74333999.65,102288687.17,186102268.22
研发费用,0,0,0,0,283334679.53,294217856.95
资产减值损失,3284220.34,8789101.74,60787195.46,84995596.60,239987157.78,0
公允价值变动收益,0,0,0,0,0,13500761.20
投资收益,557183.66,4603351.19,86275107.62,-4249798.55,22307199.63,60780083.21
其中:对联营企业和合营企业的投资收益,0,2970065.48,5591821.90,-25001046.66,-25560770.14,-69547435.83
汇兑收益,0,0,0,0,0,0
三、营业利润,128844810.88,248406413.34,324577163.38,429117557.56,376125259.56,-3192792988.59
加:营业外收入,29665918.41,54364772.45,76189646.96,7920394.09,13038937.70,9617059.16
减：营业外支出,321599.35,74919.48,1587831.22,2056794.32,1637557.08,6018265.07
其中：非流动资产处置损失,321599.35,56487.14,1339923.56,0,0,0
四、利润总额,158189129.94,302696266.31,399178979.12,434981157.33,387526640.18,-3189194194.50
减：所得税费用,20764713.06,32602110.72,45965654.85,55435188.28,74004235.21,1889891.61
五、净利润,137424416.88,270094155.59,353213324.27,379545969.05,313522404.97,-3191084086.11
归属于母公司所有者的净利润,135792495.48,248501773.31,334710720.03,384706472.72,314610134.48,-3193272974.23
少数股东损益,1631921.40,21592382.28,18502604.24,-5160503.67,-1087729.51,2188888.12
基本每股收益(元/股),1.159700,0.839100,0.418600,0.455100,0.369700,-2.679500
稀释每股收益(元/股),1.159700,0.828800,0.413200,0.449700,0.368000,-2.679500
七、其他综合收益,-16779.84,2095585.72,15890093.84,-211888.39,7228832.55,-2930215.00
八、综合收益总额,137407637.04,272189741.31,369103418.11,379334080.66,320751237.52,-3194014301.11
归属于母公司所有者的综合收益总额,135775715.64,250597359.03,350600813.87,384494407.67,321803790.75,-3196203189.23
归属于少数股东的综合收益总额,1631921.40,21592382.28,18502604.24,-5160327.01,-1052553.23,2188888.12
