,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,46558121703.98,43079907729.73,55424282014.34,56927824361.71,58445050049.23,60897947032.09
收到的税费返还,8726000.93,7682707.97,6247522.13,5355971.82,0,0.00
收到的其他与经营活动有关的现金,822099307.03,1066530726.98,1238520322.57,1018862708.27,1023838605.49,886370554.05
经营活动现金流入小计,47388947011.94,44154121164.68,56669049859.04,57952043041.80,59468888654.72,61784317586.14
购买商品、接受劳务支付的现金,42758973629.27,36389280803.92,50565614309.52,49399282125.90,51699569504.92,53261973139.34
支付给职工以及为职工支付的现金,1942418366.92,1962700364.79,1814110173.33,1730392152.09,1804418256.31,1753735457.81
支付的各项税费,1219006525.51,1559323786.64,1018721773.18,1248406403.84,1353140959.68,1476798577.49
支付的其他与经营活动有关的现金,1871380784.15,1421373252.40,1429606825.89,2835559089.94,1419570579.21,1113068258.99
经营活动现金流出小计,47791779305.85,41332678207.75,54828053081.92,55213639771.77,56276699300.12,57605575433.63
经营活动产生的现金流量净额,-402832293.91,2821442956.93,1840996777.12,2738403270.03,3192189354.60,4178742152.51
收回投资所收到的现金,0,0,0,0,1327811.41,8000000.00
取得投资收益所收到的现金,15740791.78,26525465.57,15296362.18,11702855.84,17697579.97,33515511.01
处置固定资产、无形资产和其他长期资产所收回的现金净额,16152700.00,2011833.91,3035460.00,59592482.98,208274981.70,233609695.16
处置子公司及其他营业单位收到的现金净额,0,910115901.21,0,547385867.87,112579282.07,0.00
收到的其他与投资活动有关的现金,16480244.60,36589400.86,358341056.86,243594719.16,39458755.07,122381832.85
投资活动现金流入小计,48373736.38,975242601.55,376672879.04,862275925.85,379338410.22,397507039.02
购建固定资产、无形资产和其他长期资产所支付的现金,1567245352.17,1422265466.98,1044034235.51,920153192.99,1351611449.52,761528738.69
投资所支付的现金,31280000.00,235139945.00,105176792.97,213600000.00,0,204557800.00
取得子公司及其他营业单位支付的现金净额,0,0,111247766.55,0,0,0.00
支付的其他与投资活动有关的现金,17946148.86,134635221.98,25381168.45,74458755.07,305326867.16,67157539.18
投资活动现金流出小计,1616471501.03,1792040633.96,1285839963.48,1208211948.06,1656938316.68,1033244077.87
投资活动产生的现金流量净额,-1568097764.65,-816798032.41,-909167084.44,-345936022.21,-1277599906.46,-635737038.85
吸收投资收到的现金,23050000.00,23150000.00,1699452485.12,62235309.80,699408702.66,1033865836.00
其中：子公司吸收少数股东投资收到的现金,23050000.00,23150000.00,102530000.00,62235309.80,420913706.66,1021395160.00
