,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1136466454.52,2931473533.06,2212014917.48,1174810934.17,978554468.20,1519266123.74
营业收入,40195108.40,26018514.11,28584086.19,1174810934.17,978554468.20,1519266123.74
二、营业总成本,1358970928.54,2706837578.76,2110971351.27,883452515.89,1106869101.00,1312454539.65
营业成本,17978220.81,5166511.17,5061093.30,883452515.89,1106869101.00,1312454539.65
营业税金及附加,65911364.59,177447642.28,53447338.01,9264673.89,13239346.61,11811512.79
销售费用,0,0,0,0,0,0
管理费用,789739033.93,1442939955.05,1152866284.00,0,0,0
财务费用,156827522.60,168857375.21,168662240.75,0,0,0
研发费用,0,0,0,0,0,0
资产减值损失,17150529.79,12905245.18,18413627.73,37774402.60,55147702.54,0
公允价值变动收益,52801879.90,88342283.26,-84913816.01,-132215836.33,-84757529.05,-156239083.42
投资收益,695282701.66,1240796811.59,643262588.67,1006681734.80,921229529.90,1026631551.00
其中:对联营企业和合营企业的投资收益,252086159.90,590319937.09,327068126.22,302531114.94,74510009.02,249260628.54
汇兑收益,89367.56,1699772.56,2038950.90,-1998461.48,1524238.55,644769.37
三、营业利润,525669475.10,1555474821.71,661431289.77,291358418.28,-128314632.80,206811584.09
加:营业外收入,18048193.28,7663684.79,4604161.71,22705259.15,1068776.00,5219555.26
减：营业外支出,5453650.12,7526545.10,23324212.61,7696546.52,36334496.22,4159720.64
其中：非流动资产处置损失,273222.80,366359.40,1151225.87,0,0,0
四、利润总额,538264018.26,1555611961.40,642711238.87,306367130.91,-163580353.02,207871418.71
减：所得税费用,69380268.67,285293762.60,159270853.16,61784634.04,-8414540.97,63527888.49
五、净利润,468883749.59,1270318198.80,483440385.71,244582496.87,-155165812.05,144343530.22
归属于母公司所有者的净利润,386755296.71,913220600.49,365564081.34,194283167.21,-181168933.25,70577457.89
少数股东损益,82128452.88,357097598.31,117876304.37,50299329.66,26003121.20,73766072.33
基本每股收益(元/股),0.431600,1.020000,0.410000,0.220000,-0.200000,0.080000
稀释每股收益(元/股),0.431600,1.020000,0.410000,0.220000,-0.200000,0.080000
七、其他综合收益,93815365.78,-8318272.94,-2134509.25,-43143566.33,-145224.78,-80809639.36
八、综合收益总额,562699115.37,1261999925.86,481305876.46,201438930.54,-155311036.83,63533890.86
归属于母公司所有者的综合收益总额,450800016.05,912359756.65,366413926.58,153150629.48,-178652989.85,2372552.95
归属于少数股东的综合收益总额,111899099.32,349640169.21,114891949.88,48288301.06,23341953.02,61161337.91
