,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1186644496.20,1676615031.46,2448219642.11,2963058965.15,3766826442.85,4470792753.32
营业收入,1186644496.20,1676615031.46,2448219642.11,2963058965.15,3766826442.85,4470792753.32
二、营业总成本,1121235014.71,1621764038.76,2354960953.14,2834594296.19,3558046944.29,4326323332.67
营业成本,882913913.01,1345551580.25,2011566159.42,2383331832.34,2992771501.03,3743591172.20
营业税金及附加,3189176.78,4791682.25,6671939.61,8612352.88,11300718.00,15200975.84
销售费用,61721035.92,66585399.47,79298085.92,112609037.95,141896765.53,130448862.50
管理费用,151321714.53,176590235.88,215341015.10,285407008.46,160537865.89,156696723.16
财务费用,17943538.58,16878415.59,27764653.41,33910278.72,43712247.01,67149778.05
研发费用,0,0,0,0,185525225.24,213235820.92
资产减值损失,4145635.89,11366725.32,14319099.68,10723785.84,22302621.59,0
公允价值变动收益,0,0,0,-297696.00,-1387476.00,510336.00
投资收益,1488215.46,2682740.35,19402756.87,7328754.03,1504056.20,7411066.30
其中:对联营企业和合营企业的投资收益,1488215.46,2682740.35,600763.54,3817961.79,1479266.20,5810298.74
汇兑收益,0,0,0,0,0,0
三、营业利润,66897696.95,57533733.05,112661445.84,178072643.06,262429914.37,172348049.01
加:营业外收入,6334636.93,13009199.14,22221447.09,3948420.50,3555984.28,153675.77
减：营业外支出,111769.76,354458.64,446525.81,112270.78,394700.37,785282.64
其中：非流动资产处置损失,110594.62,226804.99,409342.53,0,0,0
四、利润总额,73120564.12,70188473.55,134436367.12,181908792.78,265591198.28,171716442.14
减：所得税费用,4472712.08,-4874605.45,-154533.28,2568703.69,21153010.52,18993997.75
五、净利润,68647852.04,75063079.00,134590900.40,179340089.09,244438187.76,152722444.39
归属于母公司所有者的净利润,61202490.99,63050115.11,114903708.11,155932941.08,215542694.97,116717268.15
少数股东损益,7445361.05,12012963.89,19687192.29,23407148.01,28895492.79,36005176.24
基本每股收益(元/股),0.190000,0.200000,0.340000,0.420000,0.540000,0.180000
稀释每股收益(元/股),0.190000,0.200000,0.340000,0.420000,0.540000,0.180000
七、其他综合收益,0,0,0,0,0,12342106.68
八、综合收益总额,68647852.04,75063079.00,134590900.40,179340089.09,244438187.76,165064551.07
归属于母公司所有者的综合收益总额,61202490.99,63050115.11,114903708.11,155932941.08,215542694.97,129059374.83
归属于少数股东的综合收益总额,7445361.05,12012963.89,19687192.29,23407148.01,28895492.79,36005176.24
