,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,14372964348.88,12452841099.71,14462727145.29,17987744733.41,20776506349.20,21117196547.34
营业收入,14372964348.88,12452841099.71,14462727145.29,17987744733.41,20776506349.20,21117196547.34
二、营业总成本,15321151856.68,13208752130.76,14256338868.74,16258656724.64,19121286207.48,20332002977.45
营业成本,13883426096.18,12059665253.15,13385135925.16,15332812874.21,18137974683.18,19636924620.41
营业税金及附加,27885406.07,23630277.23,54782453.34,109920408.81,152747211.56,119189915.58
销售费用,278550276.23,262769217.71,239668962.55,257033843.65,285795965.15,225353807.66
管理费用,535811339.41,434533596.01,186627687.51,244445804.80,295268548.41,292031436.43
财务费用,347684466.10,395436423.49,386435857.76,202152923.65,151170649.69,48684509.91
研发费用,0,0,0,0,10286631.38,9818687.46
资产减值损失,247794272.69,32717363.17,3687982.42,112290869.52,88042518.11,0
公允价值变动收益,0,0,4733338.28,0,0,2485000.00
投资收益,1226583.28,11731212.99,682440.61,739726.89,1598047.58,-28623599.98
其中:对联营企业和合营企业的投资收益,24307.58,32766.98,17440.61,396726.89,964547.58,672137.10
汇兑收益,0,0,0,0,0,0
三、营业利润,-946960924.52,-744179818.06,211804055.44,1731697214.96,1658253251.04,680563300.83
加:营业外收入,26216354.18,806430488.03,15840198.94,35057359.57,874930.29,1429631.82
减：营业外支出,5171177.16,2204891.87,859894.45,37223678.12,16225691.27,89841460.10
其中：非流动资产处置损失,3950003.29,3671.89,0,0,0,0
四、利润总额,-925915747.50,60045778.10,226784359.93,1729530896.41,1642902490.06,592151472.55
减：所得税费用,-213333057.42,12423470.09,92846130.98,522732979.50,445539621.06,164452455.66
五、净利润,-712582690.08,47622308.01,133938228.95,1206797916.91,1197362869.00,427699016.89
归属于母公司所有者的净利润,-712582690.08,47622308.01,133938228.95,1206797916.91,1197362869.00,427699016.89
少数股东损益,0,0,0,0,0,0
基本每股收益(元/股),-0.886000,0.060000,0.050000,0.480000,0.430000,0.150000
稀释每股收益(元/股),-0.886000,0.060000,0.050000,0.480000,0.430000,0.150000
七、其他综合收益,11341003.50,-29714302.43,-866250.00,367500.00,-918750.00,0
八、综合收益总额,-701241686.58,17908005.58,133071978.95,1207165416.91,1196444119.00,427699016.89
归属于母公司所有者的综合收益总额,-701241686.58,17908005.58,133071978.95,1207165416.91,1196444119.00,427699016.89
归属于少数股东的综合收益总额,0,0,0,0,0,0
