,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,3885151718.78,4539146645.21,3933738587.32,5846531115.32,5776036469.33,6386265797.93
营业收入,3885151718.78,4539146645.21,3933738587.32,5846531115.32,5776036469.33,6386265797.93
二、营业总成本,3224296843.28,3466475530.66,3368453046.24,4751236950.43,4791696651.70,4758962736.98
营业成本,1569713764.69,1848358725.21,1798428910.30,3029981442.84,2788551461.45,2859003500.13
营业税金及附加,282846609.58,403078939.12,98377520.24,175929169.21,127158011.71,186813069.58
销售费用,26816612.15,21445884.37,20021413.77,23964329.02,29650346.10,30292807.28
管理费用,91195142.44,82634205.74,70134264.08,69215556.90,115245777.36,146298647.44
财务费用,1231951887.11,1091440521.05,1378751110.11,1429080608.64,1719345668.47,1536554712.55
研发费用,0,0,0,0,200000.00,0
资产减值损失,21772827.31,19517255.17,2739827.74,23065843.82,11545386.61,0
公允价值变动收益,0,0,0,0,0,0
投资收益,417090626.68,411619087.31,347834410.58,352415437.84,68213183.68,252595478.62
其中:对联营企业和合营企业的投资收益,394082230.21,384047402.07,321325439.73,351249847.51,41485062.05,233858772.88
汇兑收益,0,0,0,0,0,0
三、营业利润,1077945502.18,1484290201.86,913119951.66,1485018355.65,1133210899.05,1910807005.95
加:营业外收入,10947683.09,14031964.95,35283316.62,22392631.73,8442147.09,21224464.95
减：营业外支出,7359735.77,44566213.57,13292304.81,23763217.29,20061239.90,8040992.80
其中：非流动资产处置损失,2779811.13,40199456.06,47514.57,0,0,0
四、利润总额,1081533449.50,1453755953.24,935110963.47,1483647770.09,1121591806.24,1923990478.10
减：所得税费用,185706860.40,300073802.04,183857124.46,291688011.19,318024747.82,456202976.60
五、净利润,895826589.10,1153682151.20,751253839.01,1191959758.90,803567058.42,1467787501.50
归属于母公司所有者的净利润,890340661.75,1144538404.98,748139907.67,1172908071.01,798804153.45,1460148730.75
少数股东损益,5485927.35,9143746.22,3113931.34,19051687.89,4762904.97,7638770.75
基本每股收益(元/股),0.396200,0.509300,0.209000,0.401600,0.205200,0.572500
稀释每股收益(元/股),0.396200,0.509300,0.209000,0.401600,0.205200,0
七、其他综合收益,-10575388.95,51768658.87,12153240.17,302153355.63,-183882962.01,-132946514.54
八、综合收益总额,885251200.15,1205450810.07,763407079.18,1494113114.53,619684096.41,1334840986.96
归属于母公司所有者的综合收益总额,879765272.80,1196307063.85,760293147.84,1475061426.64,614921191.44,1327202216.21
归属于少数股东的综合收益总额,5485927.35,9143746.22,3113931.34,19051687.89,4762904.97,7638770.75
