,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,21621187.17,14860235.66,429672247.51,2187433258.58,2162502055.02,1143172354.56
营业收入,21621187.17,14860235.66,429672247.51,2187433258.58,2162502055.02,1143172354.56
二、营业总成本,55322571.64,75959508.14,399856431.64,2232495088.98,4227373118.99,1560397897.00
营业成本,20758751.77,16156983.97,280208179.56,1417709038.70,1415381330.19,757329001.59
营业税金及附加,52541.55,193383.43,257691.83,2917842.90,1818405.62,924730.73
销售费用,1157702.79,493139.90,59735445.53,397413543.38,696964136.55,483006630.18
管理费用,27636977.86,44383474.07,66261583.36,283550977.09,363136835.83,284442685.35
财务费用,2099010.71,2153150.63,902223.96,26147302.43,19001000.82,34694849.15
研发费用,0,0,0,0,0,0
资产减值损失,3617586.96,12579376.14,-7508692.60,104756384.48,1731071409.98,0
公允价值变动收益,0,0,0,0,0,0
投资收益,31128239.69,-4535668.89,598569.16,25563937.63,6406159.73,54546626.64
其中:对联营企业和合营企业的投资收益,-4422024.60,0,0,0,-4291773.09,-4977468.33
汇兑收益,0,0,0,0,0,0
三、营业利润,-2573144.78,-65634941.37,30414385.03,-19443827.17,-2058301605.73,-525546976.75
加:营业外收入,9856599.01,192161.66,236431.33,185038255.70,286002170.80,280548135.65
减：营业外支出,2157810.36,3045545.04,883686.53,955809.80,3563143.63,50332269.58
其中：非流动资产处置损失,161904.26,8585.07,0,0,0,0
四、利润总额,5125643.87,-68488324.75,29767129.83,164638618.73,-1775862578.56,-295331110.68
减：所得税费用,0,0,-2189163.46,36997760.15,54701808.42,8306121.88
五、净利润,5125643.87,-68488324.75,31956293.29,127640858.58,-1830564386.98,-303637232.56
归属于母公司所有者的净利润,13200992.34,-61072887.80,28908569.96,123817648.66,-1828431576.87,-298872649.53
少数股东损益,-8075348.47,-7415436.95,3047723.33,3823209.92,-2132810.11,-4764583.03
基本每股收益(元/股),0.066000,-0.305000,0.108000,0.260000,-3.890000,-0.635900
稀释每股收益(元/股),0.066000,-0.305000,0.108000,0.260000,-3.890000,-0.635900
七、其他综合收益,0,0,18500465.68,-44710782.15,22280008.91,-2593273.64
八、综合收益总额,5125643.87,-68488324.75,50456758.97,82930076.43,-1808284378.07,-306230506.20
归属于母公司所有者的综合收益总额,13200992.34,-61072887.80,46484012.36,80166678.41,-1806151567.96,-301465923.17
归属于少数股东的综合收益总额,-8075348.47,-7415436.95,3972746.61,2763398.02,-2132810.11,-4764583.03
