,20141231,20151231,20161231,20171231,20181231,20191231
一、营业收入,2305003000.00,3214536000.00,3617733000.00,3685599000.00,4185876172.39,4509326278.31
利息净收入,2121032000.00,2911629000.00,3458782000.00,4224599000.00,4157486226.05,3383151431.39
其中：利息收入,5740491000.00,7574837000.00,8725615000.00,9881584000.00,10341723500.30,9411298541.13
减：利息支出,3619459000.00,4663208000.00,5266833000.00,5656984000.00,6184237274.25,6028147109.74
手续费及佣金净收入,174142000.00,157290000.00,309416000.00,298706000.00,291413636.82,327842016.65
其中:手续费及佣金收入,201900000.00,223415000.00,368304000.00,408781000.00,453403982.58,516998300.85
减：手续费及佣金支出,27758000.00,66125000.00,58888000.00,110076000.00,161990345.76,189156284.20
汇兑收益,7365000.00,-167916000.00,-882559000.00,1784993000.00,-951775401.21,-51447080.25
投资净收益,656000.00,200498000.00,418786000.00,-430181000.00,-1607180403.68,898523737.85
其中:对联营公司的投资收益,0,0,0,0,0,0
公允价值变动净收益,-8052000.00,103430000.00,302355000.00,-2212659000.00,2279007521.04,-57778739.30
其他业务收入,9860000.00,9604000.00,10953000.00,10488000.00,10345124.95,9435288.25
二、营业支出,1368447000.00,1929872000.00,2268594000.00,2138302000.00,2373642684.23,2766394097.76
营业税金及附加,184244000.00,329037000.00,179020000.00,17881000.00,34327607.45,47270849.50
业务及管理费用,837670000.00,937796000.00,1037636000.00,1089222000.00,1157805631.44,1312199190.03
研发费用,0,0,0,0,0,0
资产减值损失,341666000.00,658294000.00,1047445000.00,1026893000.00,1176407251.50,24570063.82
其他业务支出,4866000.00,4744000.00,4493000.00,4305000.00,5102193.84,1562604.78
三、营业利润,936556000.00,1284664000.00,1349139000.00,1547297000.00,1812233488.16,1742932180.55
加:营业外收入,11810000.00,20114000.00,26519000.00,10423000.00,9596100.18,9843708.76
减:营业外支出,5064000.00,9525000.00,10643000.00,8424000.00,42979848.80,11144966.03
四、利润总额,943303000.00,1295253000.00,1365016000.00,1549296000.00,1778849739.54,1741630923.28
减:所得税,220289000.00,405257000.00,332009000.00,326342000.00,363530158.18,5182060.24
五、净利润,723014000.00,889996000.00,1033007000.00,1222954000.00,1415319581.36,1736448863.04
归属于母公司的净利润,723014000.00,889996000.00,1031768000.00,1215639000.00,1409181171.38,1710853732.29
少数股东权益,0,0,1239000.00,7315000.00,6138409.98,25595130.75
基本每股收益(元/股),0.460000,0.500000,0.550000,0.600000,0.590000,0.720000
稀释每股收益(元/股),0.460000,0.500000,0.550000,0.600000,0.590000,0.720000
七、其他综合收益,259209000.00,77398000.00,-243758000.00,-203920000.00,479198155.55,59984680.81
八、综合收益总额,982223000.00,967395000.00,789249000.00,1019033000.00,1894517736.91,1796433543.85
归属于母公司所有者的综合收益总额,982223000.00,967395000.00,788009000.00,1011719000.00,1888379326.93,1770838413.10
归属于少数股东的综合收益总额,0,0,1239000.00,7315000.00,6138409.98,25595130.75
