,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,361238416.91,561865296.18,496491386.07,478946000.61,526237375.71,528632994.84
收到的税费返还,19001316.85,15756878.78,21600140.52,15972219.63,26717905.45,25554025.94
收到的其他与经营活动有关的现金,5985947.04,5907419.75,13412521.00,14143787.37,8429357.64,16265187.14
经营活动现金流入小计,386225680.80,583529594.71,531504047.59,509062007.61,561384638.80,570452207.92
购买商品、接受劳务支付的现金,259383235.56,288921571.64,314842524.10,274032125.97,307697198.41,339909988.97
支付给职工以及为职工支付的现金,49220952.76,69737382.38,76543847.44,73966840.50,84929410.92,94861219.60
支付的各项税费,14567844.66,29472941.97,28199129.69,32548516.00,34418657.83,24030725.14
支付的其他与经营活动有关的现金,28652019.54,47325859.23,38917041.89,33180493.85,45653458.75,53096650.56
经营活动现金流出小计,351824052.52,435457755.22,458502543.12,413727976.32,472698725.91,511898584.27
经营活动产生的现金流量净额,34401628.28,148071839.49,73001504.47,95334031.29,88685912.89,58553623.65
收回投资所收到的现金,18300000.00,10000000.00,0,15000000.00,90000000.00,31500000.00
取得投资收益所收到的现金,69510.82,408455.47,0,23710.20,3080650.48,198390.41
处置固定资产、无形资产和其他长期资产所收回的现金净额,708058.22,219040.00,62481.70,122370.00,110268.09,1424976.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,808000.00,1743697.00,23000000.00,1380010.30,0
投资活动现金流入小计,19077569.04,11435495.47,1806178.70,38146080.20,94570928.87,33123366.41
购建固定资产、无形资产和其他长期资产所支付的现金,22926140.08,21442791.23,53771032.96,46883627.23,144515417.47,185880978.74
投资所支付的现金,18300000.00,10000000.00,0,105500000.00,15500000.00,96000000.00
取得子公司及其他营业单位支付的现金净额,57419385.00,22728851.29,0,0,14835035.53,0
支付的其他与投资活动有关的现金,0,0,0,25246288.89,2377300.00,0
投资活动现金流出小计,98645525.08,54171642.52,53771032.96,177629916.12,177227753.00,281880978.74
投资活动产生的现金流量净额,-79567956.04,-42736147.05,-51964854.26,-139483835.92,-82656824.13,-248757612.33
吸收投资收到的现金,0,0,0,273180000.00,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,80000000.00,65000000.00,152500000.00,127500000.00,177328800.00,523525200.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,63000000.00,0,0
筹资活动现金流入小计,80000000.00,65000000.00,152500000.00,463680000.00,177328800.00,523525200.00
偿还债务支付的现金,95500000.00,130250000.00,105000000.00,160000000.00,130000000.00,259352800.00
分配股利、利润或偿付利息所支付的现金,5598176.24,6096662.22,3890276.38,64976378.56,26453648.60,21213850.00
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,1000000.00,1100000.00,80689000.00,11423992.92,28366912.60
筹资活动现金流出小计,101098176.24,137346662.22,109990276.38,305665378.56,167877641.52,308933562.60
筹资活动产生的现金流量净额,-21098176.24,-72346662.22,42509723.62,158014621.44,9451158.48,214591637.40
