,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,922113192.60,811945945.86,1187334429.10,1854591461.11,1885325487.13,1980553309.06
营业收入,922113192.60,811945945.86,1187334429.10,1854591461.11,1885325487.13,1980553309.06
二、营业总成本,879408525.86,795878476.39,1056672082.53,1691768636.13,1712625535.74,1815763072.54
营业成本,774098985.57,695604415.63,955789621.69,1502446165.05,1542387549.97,1636772283.91
营业税金及附加,4619973.64,4913248.11,7593434.39,11077592.87,11145308.26,10009600.43
销售费用,19008737.21,21204857.00,25897109.47,37047983.28,40232459.62,46119122.23
管理费用,88786367.20,86282579.56,78855884.13,103525349.64,38555456.65,44502810.93
财务费用,-15177513.31,-19408270.82,-19334832.78,22792212.10,-13305195.89,-2740866.24
研发费用,0,0,0,0,82865887.01,81100121.28
资产减值损失,8071975.55,7281646.91,7870865.63,14879333.19,10744070.12,0
公允价值变动收益,0,0,0,0,-4037490.72,903014.33
投资收益,-1310925.25,3400641.53,19306608.33,-1282449.68,-21935643.75,3962768.98
其中:对联营企业和合营企业的投资收益,-1310925.25,-3657774.67,-7484876.96,-6921137.33,-2228231.33,-7515890.81
汇兑收益,0,0,0,0,0,0
三、营业利润,41393741.49,19468111.00,149968954.90,168942746.44,150115300.46,163484860.43
加:营业外收入,9768183.91,5861045.96,6492448.08,5149487.64,528865.59,891434.09
减：营业外支出,1948042.18,1667603.14,4150970.07,565388.58,1529802.55,1492574.14
其中：非流动资产处置损失,1008246.11,1110083.50,498854.04,0,0,0
四、利润总额,49213883.22,23661553.82,152310432.91,173526845.50,149114363.50,162883720.38
减：所得税费用,13015834.69,4949461.06,20197981.48,24447394.15,16903169.81,25320315.72
五、净利润,36198048.53,18712092.76,132112451.43,149079451.35,132211193.69,137563404.66
归属于母公司所有者的净利润,42515409.22,22833754.70,113409678.07,104696977.01,94550523.55,96454137.86
少数股东损益,-6317360.69,-4121661.94,18702773.36,44382474.34,37660670.14,41109266.80
基本每股收益(元/股),0.058000,0.031000,0.156000,0.143800,0.129900,0.132500
稀释每股收益(元/股),0.058000,0.031000,0.156000,0.143800,0.129900,0.132500
七、其他综合收益,20363.94,-477025.40,-483068.17,2471950.21,1279694.37,10522146.36
八、综合收益总额,36218412.47,18235067.36,131629383.26,151551401.56,133490888.06,148085551.02
归属于母公司所有者的综合收益总额,42526446.16,22328950.51,112921287.82,107182614.48,95737884.02,106913868.93
归属于少数股东的综合收益总额,-6308033.69,-4093883.15,18708095.44,44368787.08,37753004.04,41171682.09
