,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,491174772.71,852947002.75,1089965891.24,1112251720.34,1294633555.55,1573993606.47
营业收入,491174772.71,852947002.75,1089965891.24,1112251720.34,1294633555.55,1573993606.47
二、营业总成本,404025505.01,728464068.94,908671999.59,1017652928.83,1170858562.94,1399087689.99
营业成本,288246828.84,488542511.38,581896204.13,636230941.58,741695848.46,936028688.01
营业税金及附加,4118640.10,6764031.25,9385768.51,11307754.27,11680417.19,9948819.79
销售费用,34120950.27,57852277.26,66059481.92,74583969.71,86377596.51,128313322.23
管理费用,94106782.90,136482456.45,199468720.34,212651894.26,144970049.16,152597375.93
财务费用,-21986396.58,-5229143.75,28653787.92,16215416.20,39000372.10,34118702.43
研发费用,0,0,0,0,106214943.06,138080781.60
资产减值损失,5418699.48,44051936.35,23208036.77,66662952.81,40919336.46,0
公允价值变动收益,10278604.21,7212030.27,-9871289.06,-8301882.37,0,335076.34
投资收益,1466413.65,17574980.94,14612482.95,16269597.88,-1618189.74,3507645.84
其中:对联营企业和合营企业的投资收益,3606504.57,2624232.97,4459568.92,5061676.02,-2173297.05,-3892234.01
汇兑收益,0,0,0,0,0,0
三、营业利润,98894285.56,149269945.02,186035085.54,153681529.31,162928493.92,164626871.03
加:营业外收入,7303571.54,18246706.81,29957158.64,3223682.40,761124.84,842643.21
减：营业外支出,4692398.42,1242261.68,2187268.44,1147770.46,1511797.82,583984.51
其中：非流动资产处置损失,147633.40,580880.98,1362057.90,0,0,0
四、利润总额,101505458.68,166274390.15,213804975.74,155757441.25,162177820.94,164885529.73
减：所得税费用,20342551.82,25958934.69,25165807.72,24582632.77,21213151.51,18644141.02
五、净利润,81162906.86,140315455.46,188639168.02,131174808.48,140964669.43,146241388.71
归属于母公司所有者的净利润,77968136.51,140968241.51,187978918.78,130262340.03,143472605.91,147607911.10
少数股东损益,3194770.35,-652786.05,660249.24,912468.45,-2507936.48,-1366522.39
基本每股收益(元/股),0.470000,0.340000,0.450000,0.160000,0.180000,0.180000
稀释每股收益(元/股),0.470000,0.340000,0.450000,0.160000,0.180000,0.180000
七、其他综合收益,-5411015.13,-2141706.96,3875053.73,1968959.31,154046.32,-1181157.73
八、综合收益总额,75751891.73,138173748.50,192514221.75,133143767.79,141118715.75,145060230.98
归属于母公司所有者的综合收益总额,73678087.61,139311558.89,190268010.83,132165349.90,144232692.73,146354401.66
归属于少数股东的综合收益总额,2073804.12,-1137810.39,2246210.92,978417.89,-3113976.98,-1294170.68
