,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,998107008.19,5701681763.60,7109916638.18,12237789421.46,15146563762.88,14090067143.47
营业收入,998107008.19,5701681763.60,7109916638.18,12237789421.46,15146563762.88,14090067143.47
二、营业总成本,982724892.21,6285060112.40,6067341276.19,10593205190.25,12357310403.39,12544563574.06
营业成本,824683930.25,5041958969.94,4931376732.03,9164318110.11,10607495291.84,10772781117.16
营业税金及附加,3064010.76,117100060.50,131822972.94,159974716.38,281830553.15,253833468.75
销售费用,110540964.39,536377722.15,526934764.20,737358544.71,744173396.87,721815153.82
管理费用,38742440.45,232270394.00,277054433.57,392764259.43,451786555.08,519318418.24
财务费用,2678912.60,158257284.68,91865039.10,98529224.41,198466530.95,252451498.82
研发费用,0,0,0,0,22457071.02,24363917.27
资产减值损失,3014633.76,199095681.13,108287334.35,40260335.21,51101004.48,0
公允价值变动收益,0,0,0.00,-9086550.00,8878400.00,273420.00
投资收益,0,-13637.11,-1931119.35,8700465.81,-9894674.77,8234056.40
其中:对联营企业和合营企业的投资收益,0,0,0,0,0,8556824.11
汇兑收益,0,0,0,0,0,0
三、营业利润,15382115.98,-583391985.91,1040644242.64,1644776172.19,2790517445.80,1494327352.90
加:营业外收入,632934.16,54460079.00,2955929.79,54042.97,1431632.08,818633.00
减：营业外支出,0,9686005.03,11656672.52,18570137.14,32027848.95,18986574.00
其中：非流动资产处置损失,0,730081.95,4556214.26,0,0,0
四、利润总额,16015050.14,-538617911.94,1031943499.91,1626260078.02,2759921228.93,1476159411.90
减：所得税费用,6020315.08,-130669087.30,265251089.56,401149221.04,691137514.11,394038954.28
五、净利润,9994735.06,-407948824.64,766692410.35,1225110856.98,2068783714.82,1082120457.62
归属于母公司所有者的净利润,9485623.30,-364274210.71,679659095.42,1064930432.22,1797201927.13,955717076.69
少数股东损益,509111.76,-43674613.93,87033314.93,160180424.76,271581787.69,126403380.93
基本每股收益(元/股),0.030000,-0.190000,0.300000,0.260000,0.440000,0.230000
稀释每股收益(元/股),0.030000,-0.190000,0.300000,0.260000,0.440000,0.230000
七、其他综合收益,0,0,0.00,0,0,0
八、综合收益总额,9994735.06,-407948824.64,766692410.35,1225110856.98,2068783714.82,1082120457.62
归属于母公司所有者的综合收益总额,9485623.30,-364274210.71,679659095.42,1064930432.22,1797201927.13,955717076.69
归属于少数股东的综合收益总额,509111.76,-43674613.93,87033314.93,160180424.76,271581787.69,126403380.93
