,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,6013255709.18,6484493183.03,9318111899.71,13876354304.66,16035539839.76,19131144372.08
收到的税费返还,239475217.06,211242501.16,347786845.24,316103652.69,234933466.91,160329917.63
收到的其他与经营活动有关的现金,237980990.59,411406582.20,542976352.74,682701212.40,677996462.55,500805672.26
经营活动现金流入小计,6490711916.83,7107142266.39,10208875097.69,14875159169.75,16948469769.22,19792279961.97
购买商品、接受劳务支付的现金,4826232158.29,5487904884.56,7607053525.41,14190525963.20,15087077002.27,16115466292.04
支付给职工以及为职工支付的现金,828098345.31,814182207.29,879010561.06,1015437699.61,1166609142.40,982402785.27
支付的各项税费,299788441.64,339190148.76,396756851.65,398587665.56,499628180.04,347210585.67
支付的其他与经营活动有关的现金,419450611.37,371314432.52,500841388.68,591474477.72,680955333.73,454277821.58
经营活动现金流出小计,6373569556.61,7012591673.13,9383662326.80,16196025806.09,17434269658.44,17899357484.56
经营活动产生的现金流量净额,117142360.22,94550593.26,825212770.89,-1320866636.34,-485799889.22,1892922477.41
收回投资所收到的现金,18223772.43,0,16252001.00,0,400627006.00,8872994.00
取得投资收益所收到的现金,33301844.96,10681535.13,16531663.98,5102020.00,160920467.53,99379103.65
处置固定资产、无形资产和其他长期资产所收回的现金净额,48964077.11,7606863.29,4873037.91,5205145.59,47094701.96,93511418.38
处置子公司及其他营业单位收到的现金净额,14548454.00,0,0,0,0,0
收到的其他与投资活动有关的现金,99141435.78,68775887.60,163878541.84,38877512.24,356154178.67,0
投资活动现金流入小计,214179584.28,87064286.02,201535244.73,49184677.83,964796354.16,201763516.03
购建固定资产、无形资产和其他长期资产所支付的现金,296689540.50,456444694.62,518069126.78,1216030015.12,506612106.23,774875261.92
投资所支付的现金,50000000.00,100000.00,14044768.08,0,323088757.81,68705619.39
取得子公司及其他营业单位支付的现金净额,0,0,0,0,37033405.87,44148021.68
支付的其他与投资活动有关的现金,26383688.84,359400000.00,44818507.93,90086152.91,0,373039776.73
投资活动现金流出小计,373073229.34,815944694.62,576932402.79,1306116168.03,866734269.91,1260768679.72
投资活动产生的现金流量净额,-158893645.06,-728880408.60,-375397158.06,-1256931490.20,98062084.25,-1059005163.69
吸收投资收到的现金,0,10000000.00,18800000.00,2218913523.68,0,0
其中：子公司吸收少数股东投资收到的现金,0,10000000.00,18800000.00,10900000.00,0,0
取得借款收到的现金,7534571079.75,6087318443.80,7629610535.51,9686942129.25,11008325211.69,13136252582.63
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,75719894.24,320584103.57,235913054.08,239332356.82,0,658780006.43
筹资活动现金流入小计,7610290973.99,6417902547.37,7884323589.59,12145188009.75,11008325211.69,13795032589.06
偿还债务支付的现金,6832043598.19,5630776149.83,7420870887.03,7984931433.47,8603463466.98,13059000518.53
分配股利、利润或偿付利息所支付的现金,196802678.20,207614824.32,269407097.06,264436470.47,1064943685.74,715636400.91
其中：子公司支付给少数股东的股利、利润,0,905900.00,2289594.59,4894781.97,0,0
支付其他与筹资活动有关的现金,459972003.64,90986363.48,278210279.78,380550596.98,864623859.05,597354583.49
筹资活动现金流出小计,7488818280.03,5929377337.63,7968488263.87,8629918500.92,10533031011.77,14371991502.93
筹资活动产生的现金流量净额,121472693.96,488525209.74,-84164674.28,3515269508.83,475294199.92,-576958913.87
四、汇率变动对现金及现金等价物的影响,9948964.96,18572652.72,-10436600.80,-42493244.71,-4136032.52,-19695223.33
五、现金及现金等价物净增加额,89670374.08,-127231952.88,355214337.75,894978137.58,83420362.43,237263176.52
