,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,934846080.30,1065169032.05,1488780884.51,1969983729.53,2685304946.41,3222956019.79
营业收入,934846080.30,1065169032.05,1488780884.51,1969983729.53,2685304946.41,3222956019.79
二、营业总成本,644648153.53,773721995.34,1119623843.37,1479535573.20,2099524141.51,2501319557.19
营业成本,380918154.23,458398514.91,683406456.62,911022439.42,1294281313.88,1552946414.01
营业税金及附加,9999965.67,9365820.80,11331003.86,17326700.88,24765469.44,26651263.16
销售费用,138959509.88,172591347.27,253246296.08,332055936.69,453338953.73,565048758.81
管理费用,94878326.35,109671461.30,144092869.19,185305896.01,136143888.29,151428022.02
财务费用,8954186.30,8013314.46,7934747.39,13240443.62,48746429.63,65108603.81
研发费用,0,0,0,0,108794976.60,140136495.38
资产减值损失,10938011.10,15681536.60,19612470.23,20584156.58,33453109.94,0
公允价值变动收益,0,0,0,0,0,0
投资收益,2803560.16,10873406.40,33887948.62,3652339.98,2804542.52,-58657.65
其中:对联营企业和合营企业的投资收益,2343056.09,1882906.38,-412351.64,0,0,-58657.65
汇兑收益,0,0,0,0,0,0
三、营业利润,293001486.93,302320443.11,403044989.76,507997933.56,598247162.28,695838181.01
加:营业外收入,1346505.11,3044403.89,10037808.10,291162.89,449201.43,230984.70
减：营业外支出,10437296.06,2968171.20,12399332.02,6652247.37,2015977.50,2898395.51
其中：非流动资产处置损失,4402079.04,658355.58,1077333.38,0,0,0
四、利润总额,283910695.98,302396675.80,400683465.84,501636849.08,596680386.21,693170770.20
减：所得税费用,57699763.20,51434217.31,71793497.43,93193684.85,113760750.53,127488806.42
五、净利润,226210932.78,250962458.49,328889968.41,408443164.23,482919635.68,565681963.78
归属于母公司所有者的净利润,226210932.78,251043594.61,312022756.67,374132214.88,444928508.71,525262640.01
少数股东损益,0,-81136.12,16867211.74,34310949.35,37991126.97,40419323.77
基本每股收益(元/股),1.520000,1.470000,0.560000,0.670000,0.803900,0.949400
稀释每股收益(元/股),1.520000,1.470000,0.560000,0.670000,0.803900,0.941800
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,226210932.78,250962458.49,328889968.41,408443164.23,482919635.68,565681963.78
归属于母公司所有者的综合收益总额,226210932.78,251043594.61,312022756.67,374132214.88,444928508.71,525262640.01
归属于少数股东的综合收益总额,0,-81136.12,16867211.74,34310949.35,37991126.97,40419323.77
