,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,3721512227.96,5725844957.94,6137865114.87,10626917788.54,8527607964.92,7229239369.35
交易性金融资产,0,0,0,0,236256219.87,233385470.05
衍生金融资产,0,0,0,0,0,31751504.22
应收票据及应收账款,0,0,800710037.69,1170430013.77,1687918584.76,1805663937.18
应收票据,38970000.00,2200000.00,900000.00,3000000.00,0,0
应收账款,573753606.83,921480438.70,799810037.69,1167430013.77,1687918584.76,1805663937.18
应收款项融资,0,0,0,0,0,41040000.00
预付款项,172591311.28,92877459.58,164841803.45,267777107.29,319437303.71,340717638.07
其他应收款(合计),0,0,978680238.37,1734498124.83,1936025518.72,710012095.26
应收利息,0,0,0,0,96854369.24,31717766.99
应收股利,0,0,0,0,0,31000000.00
其他应收款,423487267.20,507046024.24,978680238.37,1734498124.83,1839171149.48,647294328.27
买入返售金融资产,0,0,0,0,0,0
存货,38494637.98,35112651.71,45423343.28,120291360.44,251352502.91,330978528.99
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,70000000.00,70000000.00,45000000.00,120000000.00,314950000.00,555066245.64
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,92864224.78,522911654.49,623564454.04,527577887.53,1637934842.98,1637221709.44
流动资产合计,5131673276.03,7877473186.66,8796084991.70,14567492282.40,15718592711.04,13954445451.69
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,192310000.00,402930202.48,544401221.29,3062451062.40,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,372363232.97,390446993.61,827660977.03,1301785294.30,1795159925.01,800494682.51
长期股权投资,791696206.61,804291587.51,1012646573.83,1613818294.75,3026101128.50,3654279035.20
投资性房地产,55117000000.00,61361000000.00,66948000000.00,70831000000.00,78533000000.00,85107000000.00
在建工程(合计),0,0,0,66100052.88,84866598.69,2329221258.37
在建工程,16567929.61,24163939.96,65975322.44,66100052.88,84866598.69,2329221258.37
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,0,158862688.00,192418042.50,897496154.61
固定资产净额,152641926.26,137770650.20,141662812.14,158862688.00,192418042.50,897496154.61
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,3087184216.82
无形资产,548915894.28,539266669.64,428854402.41,458617045.42,460830931.51,449262332.89
开发支出,0,0,38967363.83,29418402.19,0,34245602.45
商誉,0,16592357.41,16592357.41,16592357.41,16592357.41,97597047.85
长期待摊费用,220772336.28,194673837.23,171207612.77,229333419.48,400731940.53,489797913.40
递延所得税资产,334045474.54,361203636.27,594604457.35,718579066.08,822269149.42,1174578160.89
其他非流动资产,1032040954.19,1700429382.11,1948746010.92,3960574126.00,6182556566.38,5850884335.94
非流动资产合计,58778353954.74,65932769256.42,72739319111.42,82447131808.91,95142125107.52,108339973106.97
资产总计,63910027230.77,73810242443.08,81535404103.12,97014624091.31,110860717818.56,122294418558.66
短期借款,695700000.00,897000000.00,500010000.00,300010000.00,5148516740.00,3387894541.95
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,353219391.21,491215018.66,970116980.34,1476370855.07
应付票据,0,0,0,0,0,0
应付账款,180171416.63,279540771.46,353219391.21,491215018.66,970116980.34,1476370855.07
预收款项,2106374637.28,1777916392.24,2067113177.08,3068282301.16,1249019601.25,1159059013.47
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,389068467.00,389087990.69,540096177.35,800537116.04,913986023.52,830362911.55
应交税费,393532438.71,495308598.70,453974032.68,927266639.50,607676739.98,739393813.25
其他应付款(合计),0,0,5417757554.94,7579360891.86,8712208081.24,7799973358.09
应付利息,69149549.26,83467322.66,120291237.11,178691354.69,215310507.17,0
应付股利,3600000.00,28850000.00,138500000.00,61960000.00,16556410.95,48000000.00
其他应付款,4231850907.18,4759099439.53,5158966317.83,7338709537.17,8480341163.12,7751973358.09
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,2349405069.17,1910769581.84,4210031348.15,9550075473.97,3948619684.75,9804740633.43
其他流动负债,0,0,0,0,1161684557.80,348314909.66
流动负债合计,10418852485.23,10621040097.12,13542201681.41,22716747441.19,25313806916.61,27767945494.43
长期借款,9083476026.88,7027169520.71,8447537245.75,11372664484.81,14306362773.00,15919626315.76
应付债券,2861316674.17,7335010691.53,8434100693.31,4896478160.15,7156394519.96,6592440970.73
租赁负债,0,0,0,0,0,3321817733.91
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,1415698075.42,1385921007.85,634392235.62
长期应付款,1477573582.45,1377667906.50,1475711651.18,1415698075.42,1385921007.85,634392235.62
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,0,0,0,0
递延所得税负债,7756726523.99,8361909273.55,9104345882.92,9714400823.89,11008662811.23,11989277103.64
长期递延收益,198498313.96,194354158.15,195413309.31,192141221.74,212456044.43,225902560.47
其他非流动负债,744416981.13,696820500.00,415320500.00,2774520500.00,6181288065.26,6858165749.37
非流动负债合计,22122008102.58,24992932050.44,28072429282.47,30365903266.01,40251085221.73,45541622669.50
负债合计,32540860587.81,35613972147.56,41614630963.88,53082650707.20,65564892138.34,73309568163.93
实收资本(或股本),3000000000.00,3623917038.00,3623917038.00,3623917038.00,3550000000.00,3550000000.00
资本公积,227511620.68,5626975204.20,5620013738.96,5362115385.55,4490018895.43,4239976571.04
减：库存股,0,0,0,0,0,0
其他综合收益,0,0,0,1562965633.10,1227776839.27,1483127041.17
专项储备,0,0,0,0,0,0
盈余公积,846466621.54,1030718136.69,1226111855.65,1623080808.19,1816847121.56,1954818567.23
一般风险准备,0,0,0,0,0,0
未分配利润,24046645072.11,24597260932.31,26095809439.81,28254693080.77,30629417859.13,34486715762.57
归属于母公司股东权益合计,28120623314.33,34878871311.20,36565852072.42,40426771945.61,41714060715.39,45714637942.01
少数股东权益,3248543328.63,3317398984.32,3354921066.82,3505201438.50,3581764964.83,3270212452.72
所有者权益(或股东权益)合计,31369166642.96,38196270295.52,39920773139.24,43931973384.11,45295825680.22,48984850394.73
负债和所有者权益(或股东权益)总计,63910027230.77,73810242443.08,81535404103.12,97014624091.31,110860717818.56,122294418558.66
