,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,126753977.07,355853610.01,264663575.84,454592962.16,380621537.08,439998698.02
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,1073986885.65,1308302295.85,1666424397.62,1686645696.93
应收票据,122760792.22,108759245.19,113627639.90,173845995.70,166464436.60,85480043.46
应收账款,562799425.36,864969855.75,960359245.75,1134456300.15,1499959961.02,1601165653.47
应收款项融资,0,0,0,0,0,37771098.93
预付款项,55790837.32,15472225.87,51683766.45,28965376.69,48921043.69,45246518.81
其他应收款(合计),0,0,17658444.59,14887272.05,379380049.32,12899199.78
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,4003672.05,7751136.08,17658444.59,14887272.05,379380049.32,12899199.78
买入返售金融资产,0,0,0,0,0,0
存货,69702096.12,66293812.70,81522066.40,228247713.12,298277116.15,326663855.23
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,3866847.80,1635767.25,8517983.67,43328792.34,10668393.26,8532839.91
流动资产合计,945677647.94,1420735652.85,1498032722.60,2078324412.21,2784292537.12,2557757907.61
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,43632000.00,43632000.00,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,8100000.00,8100000.00
长期股权投资,0,0,0,0,0,0
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,1253745.31,291284588.85,52758232.61,88000437.81
在建工程,5856910.03,120741693.94,1253745.31,286647438.63,40768690.40,82750614.79
工程物资,0,0,0,4637150.22,11989542.21,5249823.02
固定资产及清理(合计),0,0,801953684.21,973280141.55,1322215692.27,1450795964.48
固定资产净额,409186391.92,414274597.43,801953684.21,973280141.55,1322215692.27,1450795964.48
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,62593091.76,76228575.30,179197660.15,244599915.35,274079440.10,329764951.63
开发支出,0,0,0,0,0,0
商誉,0,1428306.89,179977942.81,495904709.96,492984146.11,492984146.11
长期待摊费用,0,23907240.54,30433871.51,32514669.45,24925563.81,25537546.77
递延所得税资产,3410711.55,5852267.69,9863186.99,13236164.54,21841557.41,27632397.90
其他非流动资产,25610940.00,33770634.80,55141540.55,108039735.23,56225213.80,44615465.37
非流动资产合计,506658045.26,719835316.59,1301453631.53,2158859924.93,2253129846.11,2467480910.07
资产总计,1452335693.20,2140570969.44,2799486354.13,4237184337.14,5037422383.23,5025238817.68
短期借款,305440000.00,325450000.00,595480000.00,463480000.00,350330000.00,666248491.46
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,575887720.97,984524760.82,1334035571.31,1499835053.70
应付票据,95000000.00,253900000.00,209513317.93,419176358.35,645962479.42,697064157.85
应付账款,286921300.04,262299012.04,366374403.04,565348402.47,688073091.89,802770895.85
预收款项,1682364.56,345496.81,12375292.43,26446590.28,18526802.42,17025040.15
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,6698975.95,9158694.59,14087620.26,19591610.35,17172178.57,33203443.06
应交税费,15326127.01,14097970.41,34452091.10,33075439.75,50556999.41,44057124.06
其他应付款(合计),0,0,38196681.31,49956761.08,77288036.06,53394874.87
应付利息,0,0,0,6188083.34,8271947.55,0
应付股利,0,0,0,0,0,0
其他应付款,2512320.20,3791755.34,38196681.31,43768677.74,69016088.51,53394874.87
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,10000000.00,40000000.00,28000000.00,34276194.85,339961592.10,731109619.02
其他流动负债,0,0,0,0,0,0
流动负债合计,723581087.76,909042929.19,1298479406.07,1611351357.13,2187871179.87,3044873646.32
长期借款,40000000.00,0,134629088.26,500000000.00,401000000.00,68000000.00
应付债券,0,0,0,477164591.18,484604599.41,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,746311.58,0,192872631.16,65923726.41
长期应付款,0,0,746311.58,0,192872631.16,65923726.41
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,0,0,0,0
递延所得税负债,0,0,0,0,0,0
长期递延收益,600000.00,500000.00,12285980.64,14391305.99,15068035.79,39384519.13
其他非流动负债,0,0,0,0,0,0
非流动负债合计,40600000.00,500000.00,147661380.48,991555897.17,1093545266.36,173308245.54
负债合计,764181087.76,909542929.19,1446140786.55,2602907254.30,3281416446.23,3218181891.86
实收资本(或股本),72000000.00,144000000.00,216000000.00,432000000.00,432000000.00,432000000.00
资本公积,173293729.11,540371930.80,468371930.80,250752254.12,250752254.12,254644478.12
减：库存股,0,0,0,0,0,0
其他综合收益,0,0,0,-34142487.39,-23906174.26,-62907268.89
专项储备,9916134.42,10535191.20,8091134.31,8026903.17,8765613.54,9214948.91
盈余公积,45691490.32,56477438.78,64839448.43,68463398.75,72005888.88,74604087.67
一般风险准备,0,0,0,0,0,0
未分配利润,381405435.73,473181509.50,546734163.14,691040938.72,768096448.12,847133347.80
归属于母公司股东权益合计,682306789.58,1224566070.28,1304036676.68,1416141007.37,1507714030.40,1554689593.61
少数股东权益,5847815.86,6461969.97,49308890.90,218136075.47,248291906.60,252367332.21
所有者权益(或股东权益)合计,688154605.44,1231028040.25,1353345567.58,1634277082.84,1756005937.00,1807056925.82
负债和所有者权益(或股东权益)总计,1452335693.20,2140570969.44,2799486354.13,4237184337.14,5037422383.23,5025238817.68
