,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,314594947.78,382536901.75,386946967.71,540627269.97,794607784.01,885410404.07
营业收入,314594947.78,349117955.07,386946967.71,540627269.97,794607784.01,885410404.07
二、营业总成本,294389793.97,405729115.67,397156386.51,495214850.98,698074946.20,757654617.16
营业成本,208887935.88,218474320.01,224732698.51,324804729.67,523185641.04,592066877.41
营业税金及附加,1168439.22,1422392.15,1590384.32,1663735.19,3253623.54,1959120.83
销售费用,13798162.75,17874480.22,27671038.34,32713181.65,28212692.28,31861764.75
管理费用,50180846.26,75470417.14,47417020.37,62344353.67,69838594.72,71153583.49
财务费用,9771275.72,7827377.22,8945785.06,566255.73,616170.91,1680217.73
研发费用,0,77418471.32,75955115.70,90300306.89,73280915.98,58933052.95
资产减值损失,10583134.14,7241657.61,12368087.76,-17177711.82,-312692.27,0
公允价值变动收益,0,0,0,0,0,0
投资收益,-2203682.57,6956750.18,1548797.09,-6317451.28,16940082.27,17310589.80
其中:对联营企业和合营企业的投资收益,-2280498.16,-1088977.52,-4139611.21,-9590200.37,-6524914.73,-7391458.01
汇兑收益,0,0,0,0,0,0
三、营业利润,18001471.24,-29654410.42,4555053.01,42713058.88,115584317.48,139685567.57
加:营业外收入,13663294.99,9365028.65,2184480.70,93010.51,553050.04,16967.28
减：营业外支出,13248510.51,387887.01,228263.90,563487.21,886188.80,386577.10
其中：非流动资产处置损失,13157647.79,7193739.20,172270.61,0,0,0
四、利润总额,18416255.72,-20677268.78,6511269.81,42242582.18,115251178.72,139315957.75
减：所得税费用,3192504.31,-5158817.20,-4974289.66,4304385.19,10320221.29,19695554.85
五、净利润,15223751.41,-15518451.58,11485559.47,37938196.99,104930957.43,119620402.90
归属于母公司所有者的净利润,15223751.41,-15459973.41,10183335.48,46168955.58,122658359.01,130312189.43
少数股东损益,0,-58478.17,1302223.99,-8230758.59,-17727401.58,-10691786.53
基本每股收益(元/股),0.101500,-0.097900,0.051900,0.201400,0.535100,0.568400
稀释每股收益(元/股),0.101500,-0.097900,0.051900,0.201400,0.535100,0.568400
七、其他综合收益,648036.26,-261711.91,-2122857.97,-1034011.47,-941757.53,-669156.85
八、综合收益总额,15871787.67,-15780163.49,9362701.50,36904185.52,103989199.90,118951246.05
归属于母公司所有者的综合收益总额,15871787.67,-15721685.32,8060477.51,45134944.11,121716601.48,129643032.58
归属于少数股东的综合收益总额,0,-58478.17,1302223.99,-8230758.59,-17727401.58,-10691786.53
