,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,995027930.67,599585254.62,888287541.25,512783559.15,450914999.71,384849147.26
交易性金融资产,0,0,0,9040.00,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,43284414.53,33954922.35,30323992.95,24396506.81
应收票据,0,0,0,0,0,0
应收账款,4870759.94,20688057.15,43284414.53,33954922.35,30323992.95,24396506.81
应收款项融资,0,0,0,0,0,0
预付款项,23232139.41,5247841.19,9363478.22,8842028.89,15905723.14,25036167.61
其他应收款(合计),0,0,21975299.15,26106187.46,20320414.52,91234705.01
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,14594579.73,39057351.69,21975299.15,26106187.46,20320414.52,91234705.01
买入返售金融资产,0,0,0,0,0,0
存货,2195090885.80,1506002991.62,1298768486.82,994925119.76,556100168.76,540775120.81
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,430458.13,12997554.60,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,23008027.59,33774398.39,31306487.24,40383250.77,32632994.63,27050869.45
流动资产合计,3256254781.27,2217353449.26,2292985707.21,1617004108.38,1106198293.71,1093342516.95
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,5008383.45,13509516.49,6959978.46,9860877.47,6997247.04,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,22493045.29,10055509.72,9298042.49,2399779.88,2285527.10,2271506.46
投资性房地产,305537652.76,290538754.87,275539856.98,426723102.77,783695158.03,636736201.19
在建工程(合计),0,0,53949516.09,1726376.85,1228067.56,3138771.04
在建工程,0,0,53949516.09,1726376.85,1228067.56,3138771.04
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,1733360759.89,1586036059.29,1508825656.63,1433484031.64
固定资产净额,814991686.04,1951114888.25,1733360759.89,1586036059.29,1508825656.63,1433484031.64
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,50354249.24,48036249.20,45718249.16,43400249.12,41319978.96,39245240.68
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,1648446.04,16426844.47,15272656.30,280196551.78,274038132.99,263501736.41
递延所得税资产,20255011.81,14916400.06,33716284.21,23503962.81,17170041.66,19210562.19
其他非流动资产,0,2335375.18,1449884.78,1397525.73,1442825.61,1036623.88
非流动资产合计,1220288474.63,2346933538.24,2175265228.36,2375244485.70,2637002635.58,2407660592.13
资产总计,4476543255.90,4564286987.50,4468250935.57,3992248594.08,3743200929.29,3501003109.08
短期借款,0,2000000.00,2000000.00,202000000.00,505132336.29,389665277.85
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,300496665.86,279311439.20,203530714.12,149066625.38
应付票据,0,0,0,0,0,0
应付账款,199563907.82,345085361.79,300496665.86,279311439.20,203530714.12,149066625.38
预收款项,706130790.64,363228264.61,587957015.28,216700944.78,124754529.64,137253421.03
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,62868554.12,67702624.42,62759713.42,69842636.45,53891408.57,52817313.19
