,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,21198084487.00,24115766248.24,26121848838.62,31079046938.34,33468320833.27,34298250487.60
营业收入,21198084487.00,24115766248.24,26121848838.62,31079046938.34,33468320833.27,34298250487.60
二、营业总成本,20878735043.66,23833937322.02,25767328109.73,30687922609.51,32885005733.27,33665182354.27
营业成本,19139909699.44,22243052338.90,24259302738.17,28821209422.24,31425759383.11,32293247656.58
营业税金及附加,44055177.15,43561784.28,69601830.34,86382192.99,86020095.72,43608064.26
销售费用,323697428.34,342447028.49,321784229.95,512409518.06,373457352.20,418855903.08
管理费用,1083345407.83,1074887411.82,1098074777.20,1211864758.18,899692885.14,808279966.81
财务费用,177743595.79,56515561.90,-41743029.39,49511082.33,-49185693.01,-31790807.04
研发费用,0,0,0,0,122023950.58,132981570.58
资产减值损失,109983735.11,73473196.63,60307563.46,6545635.71,27237759.53,0
公允价值变动收益,0,0,0,0,0,30730430.14
投资收益,34143971.76,33419898.59,31408951.75,107258631.93,32439260.35,940642.63
其中:对联营企业和合营企业的投资收益,4758335.17,7924990.07,1849727.52,12462565.71,1210530.78,-47125140.09
汇兑收益,0,0,0,0,0,0
三、营业利润,353493415.10,315248824.81,385929680.64,580990170.65,657524042.39,662197185.78
加:营业外收入,140509857.91,211418487.99,173754185.15,3605087.14,3633266.74,9794648.34
减：营业外支出,13398395.72,12217455.07,14606970.71,14951339.85,42298058.29,8609044.34
其中：非流动资产处置损失,10751071.86,10014128.23,1420602.16,0,0,0
四、利润总额,480604877.29,514449857.73,545076895.08,569643917.94,618859250.84,663382789.78
减：所得税费用,104961441.01,53766710.26,90099022.07,95279334.79,110944962.00,94342639.40
五、净利润,375643436.28,460683147.47,454977873.01,474364583.15,507914288.84,569040150.38
归属于母公司所有者的净利润,351922667.49,400052436.42,413133366.70,471401712.83,558038215.33,568852605.84
少数股东损益,23720768.79,60630711.05,41844506.31,2962870.32,-50123926.49,187544.54
基本每股收益(元/股),0.132600,0.148100,0.149200,0.170300,0.201600,0.205500
稀释每股收益(元/股),0.132600,0.148100,0.149200,0.170300,0.201600,0.205500
七、其他综合收益,0,193854226.94,-44805857.52,-603741.09,-26368066.24,37384400.60
八、综合收益总额,375643436.28,654537374.41,410172015.49,473760842.06,481546222.60,606424550.98
归属于母公司所有者的综合收益总额,351922667.49,593906663.36,368327509.18,470797971.74,531670149.09,606237006.44
归属于少数股东的综合收益总额,23720768.79,60630711.05,41844506.31,2962870.32,-50123926.49,187544.54
