,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,15847788923.22,21663380281.11,21747493029.45,27425348809.54,29259318813.18,33470572237.84
收到的税费返还,22138701.52,75290059.12,52193907.62,129659410.79,43034889.75,31396568.52
收到的其他与经营活动有关的现金,351383265.22,636118427.27,417666844.24,231760993.34,358819358.25,413419817.27
经营活动现金流入小计,16221310889.96,22374788767.50,22217353781.31,27786769213.67,29661173061.18,33915388623.63
购买商品、接受劳务支付的现金,11714392900.75,15198991964.01,15051494434.18,20427495525.67,21746954683.02,27110715605.72
支付给职工以及为职工支付的现金,4519637369.32,4818149742.26,4895533029.18,5163333811.51,5459889023.42,5513016972.26
支付的各项税费,275981194.16,262413239.14,287045327.51,286926307.89,271865401.18,181983209.17
支付的其他与经营活动有关的现金,843882696.95,772946323.10,561551960.63,599413547.58,778704584.02,556206494.85
经营活动现金流出小计,17353894161.18,21052501268.51,20795624751.50,26477169192.65,28257413691.64,33361922282.00
经营活动产生的现金流量净额,-1132583271.22,1322287498.99,1421729029.81,1309600021.02,1403759369.54,553466341.63
收回投资所收到的现金,0,0,1.00,0,49713900.00,3067195.52
取得投资收益所收到的现金,496353.80,42165033.78,41757795.09,23805032.04,10608679.00,8640696.53
处置固定资产、无形资产和其他长期资产所收回的现金净额,11500411.68,5492155.60,268796.00,10835.00,69718052.94,17851863.14
处置子公司及其他营业单位收到的现金净额,0,0,0,751646.78,0,0
收到的其他与投资活动有关的现金,0,0,0,0,25774548.48,0
投资活动现金流入小计,11996765.48,47657189.38,42026592.09,24567513.82,155815180.42,29559755.19
购建固定资产、无形资产和其他长期资产所支付的现金,893817394.05,769466982.52,640306125.38,1171550876.73,831031986.70,722589638.22
投资所支付的现金,0,47308090.74,0,0,0,87090530.92
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,659691768.13,35089674.94,2321178412.10
投资活动现金流出小计,893817394.05,816775073.26,640306125.38,1831242644.86,866121661.64,3130858581.24
投资活动产生的现金流量净额,-881820628.57,-769117883.88,-598279533.29,-1806675131.04,-710306481.22,-3101298826.05
吸收投资收到的现金,250000000.00,3592199985.06,600000000.00,16853400.00,1437500000.00,0
其中：子公司吸收少数股东投资收到的现金,250000000.00,630000000.00,600000000.00,16853400.00,1437500000.00,0
取得借款收到的现金,4543615437.08,6593746628.00,5127516384.04,2934503600.00,3229296300.00,2403000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,24501849.63,159403129.67,78276337.65,605515100.93,43569239.20,3633694.22
筹资活动现金流入小计,4818117286.71,10345349742.73,5805792721.69,3556872100.93,4710365539.20,2406633694.22
偿还债务支付的现金,5181228231.83,7084308341.39,5668482120.89,3257328999.78,2740824115.78,1493500000.00
分配股利、利润或偿付利息所支付的现金,263188233.84,435918882.80,373607869.24,224703647.56,322586971.67,331516930.82
