,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,182285213.04,107779951.12,136586537.85,592157432.79,951329377.95,856165224.07
收到的税费返还,0,0,0,1014627.96,3551350.87,6249502.32
收到的其他与经营活动有关的现金,1360575.47,18340339.98,14251560.23,89105006.49,55047749.28,70951495.63
经营活动现金流入小计,183645788.51,126120291.10,150838098.08,682277067.24,1009928478.10,933366222.02
购买商品、接受劳务支付的现金,102060884.83,42675496.15,69878190.38,227013614.77,217939239.76,189699428.96
支付给职工以及为职工支付的现金,17892861.93,16619982.00,17451544.69,92727888.61,188744818.12,186182714.20
支付的各项税费,20560927.04,13235103.01,15904978.32,75800950.31,189245750.62,155487276.08
支付的其他与经营活动有关的现金,16926396.69,22782170.60,22445586.72,113912829.58,214916324.64,215529307.70
经营活动现金流出小计,157441070.49,95312751.76,125680300.11,509455283.27,810846133.14,746898726.94
经营活动产生的现金流量净额,26204718.02,30807539.34,25157797.97,172821783.97,199082344.96,186467495.08
收回投资所收到的现金,91000000.00,421000000.00,438200000.00,232200000.00,291884037.12,51500000.00
取得投资收益所收到的现金,503679.44,2176027.81,4056706.28,2501606.56,2819426.36,828003.50
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,520.00,8000.00,220.00,820060.00,235730.60
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,91503679.44,423176547.81,442264706.28,234701826.56,295523523.48,52563734.10
购建固定资产、无形资产和其他长期资产所支付的现金,20163147.34,27817340.66,85712735.22,32676901.59,26753436.47,27202093.89
投资所支付的现金,91000000.00,487000000.00,517700000.00,116750000.00,242834037.12,77613531.83
取得子公司及其他营业单位支付的现金净额,0,0,0,831714447.21,0,86551000.00
支付的其他与投资活动有关的现金,0,0,0,10215956.56,0,0
投资活动现金流出小计,111163147.34,514817340.66,603412735.22,991357305.36,269587473.59,191366625.72
投资活动产生的现金流量净额,-19659467.90,-91640792.85,-161148028.94,-756655478.80,25936049.89,-138802891.62
吸收投资收到的现金,0,147405700.00,1000000.00,777509987.32,0,1462500.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,0,583548614.75,10000000.00,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,9284300.00,11200000.00,12890012.68,0,0
筹资活动现金流入小计,0.00,156690000.00,12200000.00,1373948614.75,10000000.00,1462500.00
偿还债务支付的现金,0,0,0,636170083.53,58000000.00,17000000.00
