,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,1946948253.38,1680753634.58,1722327880.16,1733675190.43,1198181348.05,198212425.39
交易性金融资产,151670.00,0,0,0,0,363842418.64
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,508348588.70,378798462.67,183075058.37,181540825.37
应收票据,224317446.36,143053800.53,158481949.28,109738551.42,45009831.22,48776373.01
应收账款,309210651.23,402407686.55,349866639.42,269059911.25,138065227.15,132764452.36
应收款项融资,0,0,0,0,0,7739291.15
预付款项,69247526.00,43433385.34,31713638.68,41101496.92,20065560.07,14828951.62
其他应收款(合计),0,0,220732864.34,217977197.77,589735118.52,627743091.32
应收利息,21193816.62,17150225.41,13440806.98,13506350.65,7201247.96,849500.00
应收股利,0,0,0,0,0,0
其他应收款,244203613.69,344944400.16,207292057.36,204470847.12,582533870.56,626893591.32
买入返售金融资产,0,0,0,0,0,0
存货,548237819.41,412633338.94,400115657.47,282646384.40,289727938.67,196386549.40
划分为持有待售的资产,0,0,0,0,160589680.73,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,200026238.14,130224881.10,120266215.57,116036927.52,105625423.90,180194549.09
流动资产合计,3563537034.83,3174601352.61,3003504844.92,2770235659.71,2547000128.31,1770488101.98
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,457096.00,50551487.98,50940666.46,50837847.58,50763615.10,0
持有至到期投资,0,0,0,0,0,30000000.00
长期应收款,0,0,0,0,0,0
长期股权投资,77745150.50,2871301.41,2878047.35,2032440.79,1703851.97,0
投资性房地产,71006806.57,67477201.51,64728247.19,64143378.04,8848412.00,298708575.16
在建工程(合计),0,0,182296019.44,204109088.02,279000240.95,179348850.38
在建工程,314060024.70,248858900.46,182296019.44,204109088.02,279000240.95,179348850.38
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,1270967212.57,1220142223.27,1033093499.42,668476896.57
固定资产净额,1141985595.78,1209666809.71,1270646623.96,1220142223.27,1033093499.42,668476896.57
固定资产清理,0,0,320588.61,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,1721852413.22,1612779489.90,1624207721.52,1598301013.93,1453440379.70,743571435.49
开发支出,66982449.26,62330036.51,43379278.10,52603690.49,62515114.51,10223202.55
商誉,106658021.79,95051962.92,95051962.92,67051962.92,0,0
长期待摊费用,5548706.96,7783598.18,7622693.85,5169321.79,960269.68,0
递延所得税资产,63508378.76,94438735.70,128099706.78,131475278.79,135647159.27,80022090.11
其他非流动资产,0,0,0,0,0,0
非流动资产合计,3569804643.54,3451809524.28,3470171556.18,3395866245.62,3025972542.60,2061171937.28
资产总计,7133341678.37,6626410876.89,6473676401.10,6166101905.33,5572972670.91,3831660039.26
短期借款,1189316110.00,804000000.00,857000000.00,1162000000.00,545000000.00,248000000.00
交易性金融负债,1050.00,0,0,0,0,0
应付票据及应付账款,0,0,1191667462.12,973366674.19,908532359.29,889425014.63
应付票据,570037491.64,353286713.80,513748400.00,387845598.35,432010857.88,397469000.00
应付账款,647806088.71,558015822.76,677919062.12,585521075.84,476521501.41,491956014.63
预收款项,58178313.40,47303287.84,54382811.95,48829759.18,67004881.94,48134591.01
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,35769259.23,39485175.57,34348812.13,35448754.11,31582396.35,75431998.41
应交税费,63886955.58,32947947.78,29946221.58,31732359.21,38842411.18,25644887.99
其他应付款(合计),0,0,337059490.60,334574527.78,342369409.81,91079295.18
应付利息,4362978.47,7902283.30,3572059.70,4611249.15,495707.64,459915.83
应付股利,0,0,0,0,0,0
其他应付款,341524867.70,327920734.05,333487430.90,329963278.63,341873702.17,90619379.35
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,801526.45,47400000.00,112400000.00,13400000.00,1000000.00,0
其他流动负债,0,300000000.00,0,0,100000000.00,32131603.19
流动负债合计,2911684641.18,2518261965.10,2616804798.38,2599352074.47,2034331458.57,1409847390.41
长期借款,382800000.00,232000000.00,23600000.00,38200000.00,25800000.00,800000.00
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,0
长期应付款,0,0,0,0,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,0,0,0,0
递延所得税负债,125543871.97,117687779.41,113504183.43,110495525.57,107528974.31,62468170.50
长期递延收益,0,0,0,0,0,0
其他非流动负债,0,0,0,0,0,0
非流动负债合计,508343871.97,349687779.41,137104183.43,148695525.57,133328974.31,63268170.50
负债合计,3420028513.15,2867949744.51,2753908981.81,2748047600.04,2167660432.88,1473115560.91
实收资本(或股本),1418803318.00,1418803318.00,1418803318.00,1418803318.00,1418803318.00,1418803318.00
资本公积,1238089515.32,1292812747.99,1414362782.33,1414362782.33,1414362782.33,1414362782.33
减：库存股,0,0,0,0,0,0
其他综合收益,-15820999.15,-15680011.44,-12791783.41,-5983556.60,-20283629.60,5786463.78
专项储备,2748754.24,142587.28,329706.43,787698.70,343821.06,1405815.99
盈余公积,102602523.71,104819662.30,104819662.30,104819662.30,120214343.49,120473392.44
一般风险准备,0,0,0,0,0,0
未分配利润,562840152.77,573846543.00,421577879.47,155501443.25,181270493.18,-796306912.30
归属于母公司股东权益合计,3309263264.89,3374744847.13,3347101565.12,3088291347.98,3114711128.46,2164524860.24
少数股东权益,404049900.33,383716285.25,372665854.17,329762957.31,290601109.57,194019618.11
