,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,4965151232.67,3365841040.08,4038150179.24,5994992316.60,7228974381.41,6641782259.38
营业收入,4965151232.67,3365841040.08,4038150179.24,5994992316.60,7228974381.41,6641782259.38
二、营业总成本,4933149438.14,4140618836.04,3995988070.54,5928185086.75,7099585062.61,7533181290.52
营业成本,4444686549.62,3641613913.49,3556047061.23,5438800987.12,6406949388.35,6791988315.75
营业税金及附加,14382123.80,8644257.99,23588761.25,31866655.11,68178441.56,51910020.92
销售费用,78187469.05,59442832.24,63829125.17,58248030.07,53582671.26,52470727.84
管理费用,195312279.96,194788196.38,152820223.69,187332987.96,198702347.07,238312118.71
财务费用,181401671.60,196448858.15,192761460.56,195264643.04,291004698.74,359770399.18
研发费用,0,0,0,0,63425284.19,38729708.12
资产减值损失,19179344.11,39680777.79,6941438.64,16671783.45,17742231.44,0
公允价值变动收益,0,0,0,0,0,0
投资收益,1717892.14,1766870.41,949633.61,1066974.76,1116205058.87,1366641148.27
其中:对联营企业和合营企业的投资收益,1717892.14,1766870.41,949633.61,1066974.76,1116205058.87,1366641148.27
汇兑收益,0,0,0,0,0,0
三、营业利润,33719686.67,-773010925.55,43111742.31,77224973.72,1257580820.75,452999324.86
加:营业外收入,12830612.21,7972918.86,11052475.62,2025148.48,247949762.82,630142.56
减：营业外支出,24549769.66,39105947.57,7915461.67,3461218.22,2045225.16,2743439.36
其中：非流动资产处置损失,3677127.31,24506528.59,897398.07,0,0,0
四、利润总额,22000529.22,-804143954.26,46248756.26,75788903.98,1503485358.41,450886028.06
减：所得税费用,560893.71,26485937.80,723490.51,-17012703.94,-921525.43,-1587818.37
五、净利润,21439635.51,-830629892.06,45525265.75,92801607.92,1504406883.84,452473846.43
归属于母公司所有者的净利润,19767350.66,-830206780.21,44216440.78,91919663.20,1532650585.11,474199911.46
少数股东损益,1672284.85,-423111.85,1308824.97,881944.72,-28243701.27,-21726065.03
基本每股收益(元/股),0.025800,-1.084200,0.057700,0.120000,1.211100,0.314200
稀释每股收益(元/股),0,-1.084200,0,0,0,0
七、其他综合收益,0,0,0,0,-9998136.32,-10513949.09
八、综合收益总额,21439635.51,-830629892.06,45525265.75,92801607.92,1494408747.52,441959897.34
归属于母公司所有者的综合收益总额,19767350.66,-830206780.21,44216440.78,91919663.20,1522652448.79,463685962.37
归属于少数股东的综合收益总额,1672284.85,-423111.85,1308824.97,881944.72,-28243701.27,-21726065.03
