,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,4673904925.64,2866717686.89,3415206650.69,3919460517.28,5173760802.56,5524090435.50
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,2231463524.77,57675363.14,1502660165.37,905858478.17,56436002.42,75740991.26
经营活动现金流入小计,6905368450.41,2924393050.03,4917866816.06,4825318995.45,5230196804.98,5599831426.76
购买商品、接受劳务支付的现金,2899021167.60,3151982275.11,3365681255.46,3741110113.30,3926497169.92,4836887584.77
支付给职工以及为职工支付的现金,341006270.69,269514264.14,183046771.34,381270513.55,397012531.48,465948782.88
支付的各项税费,166069249.73,112776809.12,132657963.39,200839927.76,222446057.88,130977928.68
支付的其他与经营活动有关的现金,3179334288.90,109242649.06,99717978.96,109070042.74,91084242.81,74708685.36
经营活动现金流出小计,6585430976.92,3643515997.43,3781103969.15,4432290597.35,4637040002.09,5508522981.69
经营活动产生的现金流量净额,319937473.49,-719122947.40,1136762846.91,393028398.10,593156802.89,91308445.07
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,111788899.69,220500000.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,22566244.00,165242.50,95.00,28000.00,0,0
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,167323180.21,4500000.00,23497500.00,8887900.00,0,0
投资活动现金流入小计,189889424.21,4665242.50,23497595.00,8915900.00,111788899.69,220500000.00
购建固定资产、无形资产和其他长期资产所支付的现金,436483493.67,452444495.49,228665863.14,145292651.40,94021100.30,126266944.64
投资所支付的现金,0,0,0,0,0,50000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,600000000.00
投资活动现金流出小计,436483493.67,452444495.49,228665863.14,145292651.40,94021100.30,776266944.64
投资活动产生的现金流量净额,-246594069.46,-447779252.99,-205168268.14,-136376751.40,17767799.39,-555766944.64
吸收投资收到的现金,251000000.00,0,0,0,0,631385574.94
其中：子公司吸收少数股东投资收到的现金,251000000.00,0,0,0,0,0
取得借款收到的现金,2375400000.00,2964000000.00,2047400000.00,2304503250.42,2873309033.33,3153576572.40
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,503375000.00,597500000.00,87480000.00,700000000.00,439762500.00,2276540338.49
