,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1116015058.57,1133777605.94,894964591.87,1332403042.23,575028137.35,744084663.39
营业收入,1116015058.57,1133777605.94,894964591.87,1332403042.23,575028137.35,744084663.39
二、营业总成本,927431819.16,972727987.38,744448558.99,1223803773.22,1359736203.30,745838076.02
营业成本,741814682.88,693176265.36,632651157.79,1008621489.62,497652955.30,591702498.46
营业税金及附加,11287159.68,13968348.70,12644791.49,14357174.92,21165254.08,17558963.94
销售费用,34737737.79,25632164.63,18827768.85,13892212.60,34528138.99,13312415.53
管理费用,91393199.40,117109102.04,127911457.94,152570317.76,148484926.91,99353781.48
财务费用,-380709.07,49955468.58,16607826.87,2473448.75,-34811995.40,-14777582.87
研发费用,0,0,0,0,57224135.01,38687999.48
资产减值损失,48579748.48,72886638.07,-64194443.95,31889129.57,635492788.41,0
公允价值变动收益,0,0,0,0,0,0
投资收益,223721.04,12469435.24,5000000.00,104860.27,400489.82,33647668.42
其中:对联营企业和合营企业的投资收益,0,0,0,0,0,171206.88
汇兑收益,0,0,0,0,0,0
三、营业利润,188806960.45,173519053.80,155516032.88,109664669.92,-799627197.94,40871985.20
加:营业外收入,60293068.01,28353972.07,45669226.89,8154084.25,23379014.96,42113193.81
减：营业外支出,223338.15,287004.20,16380035.26,63091.19,2489489.05,465321.74
其中：非流动资产处置损失,0,43417.80,14266.52,0,0,0
四、利润总额,248876690.31,201586021.67,184805224.51,117755662.98,-778737672.03,82519857.27
减：所得税费用,38734377.00,39174714.68,36263372.63,24455579.96,-30348470.82,10047848.22
五、净利润,210142313.31,162411306.99,148541851.88,93300083.02,-748389201.21,72472009.05
归属于母公司所有者的净利润,212752534.52,169286519.91,155035905.38,93894583.88,-639969687.63,74198831.08
少数股东损益,-2610221.21,-6875212.92,-6494053.50,-594500.86,-108419513.58,-1726822.03
基本每股收益(元/股),0.800000,0.240000,0.080000,0.043500,-0.252100,0.029300
稀释每股收益(元/股),0.800000,0.240000,0.080000,0.043500,-0.252100,0.029300
七、其他综合收益,189266.13,361637.13,225441.39,-450161.60,114763.43,6071.30
八、综合收益总额,210331579.44,162772944.12,148767293.27,92849921.42,-748274437.78,72478080.35
归属于母公司所有者的综合收益总额,212941800.65,169648157.04,155261346.77,93444422.28,-639854924.20,74204902.38
归属于少数股东的综合收益总额,-2610221.21,-6875212.92,-6494053.50,-594500.86,-108419513.58,-1726822.03
