,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,505879275.13,585196593.15,710416909.41,333713831.02,845714486.76,1054588567.55
交易性金融资产,0,0,0,0,0,102500000.00
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,412301896.32,347844970.05,365544152.41,519427351.55
应收票据,61145369.57,201561061.76,89229810.90,82699643.89,124893385.67,0
应收账款,353630238.13,325375043.55,323072085.42,265145326.16,240650766.74,519427351.55
应收款项融资,0,0,0,0,0,157456363.82
预付款项,119291604.71,102571057.81,47189213.31,34596185.48,27961660.98,221272646.85
其他应收款(合计),0,0,43212155.79,2613886.72,5973497.09,74667081.52
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,27974629.08,62114143.95,43212155.79,2613886.72,5973497.09,74667081.52
买入返售金融资产,0,0,0,0,0,0
存货,120597384.86,81301634.41,129652258.26,116559029.91,130698759.85,148629549.44
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,28422001.61,70244418.08,70679020.93,86705725.28,344547207.51,200611112.51
流动资产合计,1216940503.09,1428363952.71,1413451454.02,922033628.46,1720439764.60,2479152673.24
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,209596231.67
长期股权投资,295647917.08,273791528.10,242622040.29,244222529.38,221013572.81,376411706.16
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,366542190.57,118832819.28,143084464.37,879859221.73
在建工程,276040599.05,459857889.00,366542190.57,118832819.28,143084464.37,879859221.73
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,2339784819.51,2955619532.57,2897342113.02,4012057773.59
固定资产净额,1469524022.03,2029337160.44,2339784819.51,2955619532.57,2897342113.02,4012057773.59
固定资产清理,0,348604.72,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,242568327.96,325956116.60,316039444.52,319418027.18,309609552.36,487838113.98
开发支出,0,0,0,0,0,0
商誉,261604721.49,363175589.50,363175589.50,449638999.19,405368840.00,490742753.88
长期待摊费用,3011933.86,47372837.48,65095626.23,59777853.05,57864982.61,54651172.32
递延所得税资产,8389279.68,8984114.48,11376951.63,10954052.01,10022688.60,53950285.70
其他非流动资产,44043254.76,50650562.27,31997103.60,19892225.85,80642500.73,58853207.32
非流动资产合计,2600830055.91,3559474402.59,3736633765.85,4178356038.51,4124948714.50,6623960466.35
资产总计,3817770559.00,4987838355.30,5150085219.87,5100389666.97,5845388479.10,9103113139.59
短期借款,439000000.00,746989497.67,812000000.00,1263000000.00,1272000000.00,2523362090.18
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,463396172.65,394069101.99,271644989.83,1176642693.70
应付票据,60744734.49,97974987.04,62304846.84,66246412.60,56371221.90,225795545.04
应付账款,310894304.48,277589186.24,401091325.81,327822689.39,215273767.93,950847148.66
预收款项,3781217.61,15800885.34,64192833.63,50620839.75,95719717.03,142372628.83
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,1755559.19,3738722.27,5125032.18,7103193.14,7077749.67,23844050.82
应交税费,22615505.31,20157021.06,21054335.20,36716734.63,35966673.47,64273296.93
其他应付款(合计),0,0,110802851.56,86775796.72,78770977.40,70891765.37
应付利息,16418249.99,17024291.52,16666642.39,1683888.48,1653018.13,0
应付股利,538650.00,0,0,0,0,0
其他应付款,35645496.45,126941579.04,94136209.17,85091908.24,77117959.27,70891765.37
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,12245310.00,90000000.00,399414702.05,0,0,25039583.32
其他流动负债,0,0,0,0,0,0
流动负债合计,903639027.52,1396216170.18,1875985927.27,1838285666.23,1761180107.40,4026426109.15
长期借款,0,0,0,0,0,49590170.85
应付债券,397312788.77,398328156.77,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,325692420.62
长期应付款,0,0,0,0,0,325692420.62
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,0,0,0,4201128.31
递延所得税负债,0,16649141.26,15514734.86,14380328.46,13245922.06,0
长期递延收益,44487466.94,42506592.23,48564163.51,58368518.64,60526550.74,68758445.88
其他非流动负债,0,0,0,0,0,0
非流动负债合计,441800255.71,457483890.26,64078898.37,72748847.10,73772472.80,448242165.66
负债合计,1345439283.23,1853700060.44,1940064825.64,1911034513.33,1834952580.20,4474668274.81
实收资本(或股本),734722150.00,796350000.00,796350000.00,796350000.00,894100000.00,888888000.00
资本公积,862038496.08,1248897740.85,1248673786.38,1027235209.84,1697656719.72,1807487547.09
减：库存股,12245310.00,0,0,0,4998537.00,21796870.00
其他综合收益,0,0,0,0,0,0
专项储备,0,0,0,0,0,0
盈余公积,92076026.69,105406793.41,133160387.93,155610463.51,155610463.51,176493772.13
一般风险准备,0,0,0,0,0,0
未分配利润,507765923.43,580022920.40,677776517.04,920143727.08,956092950.83,952836120.30
归属于母公司股东权益合计,2184357286.20,2730677454.66,2855960691.35,2899339400.43,3698461597.06,3803908569.52
少数股东权益,287973989.57,403460840.20,354059702.88,290015753.21,311974301.84,824536295.26
所有者权益(或股东权益)合计,2472331275.77,3134138294.86,3210020394.23,3189355153.64,4010435898.90,4628444864.78
负债和所有者权益(或股东权益)总计,3817770559.00,4987838355.30,5150085219.87,5100389666.97,5845388479.10,9103113139.59
