,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,781300863.63,882037006.51,992136841.31,995817238.17,1249370240.05,1459618234.55
营业收入,781300863.63,882037006.51,992136841.31,995817238.17,1249370240.05,1459618234.55
二、营业总成本,727166523.14,820119412.62,922208737.03,915366820.07,1143687563.53,1267568161.39
营业成本,617541170.84,699061084.88,786780518.49,750045759.65,878389901.94,995654923.81
营业税金及附加,11844688.15,10327962.04,10672925.89,3572027.95,8387052.01,7400416.39
销售费用,26300628.22,28849368.24,35407499.42,39165418.77,41895018.19,51481843.71
管理费用,68001005.94,82995569.60,81814805.45,114717651.55,115784147.26,127430840.66
财务费用,-921900.54,-4567987.85,-3549589.62,-2410910.79,-1937071.02,-3107915.68
研发费用,0,0,0,0,49200074.90,88708052.50
资产减值损失,4400930.53,3453415.71,11082577.40,10276872.94,51968440.25,0
公允价值变动收益,0,0,0,0,0,0
投资收益,3469926.95,11091965.50,6878091.61,3229601.15,4241935.43,6598502.01
其中:对联营企业和合营企业的投资收益,-859507.75,-419856.39,0,-307141.17,1338416.58,1675453.13
汇兑收益,0,0,0,0,0,0
三、营业利润,57604267.44,73009559.39,76806195.89,110011086.24,125812457.67,206854823.93
加:营业外收入,15016573.97,15139242.09,22308623.29,10835.99,257532.37,397698.90
减：营业外支出,174267.08,236569.69,976174.70,52103.37,192345.43,682101.44
其中：非流动资产处置损失,156383.67,115830.71,418964.19,0,0,0
四、利润总额,72446574.33,87912231.79,98138644.48,109969818.86,125877644.61,206570421.39
减：所得税费用,11744119.35,13057550.12,14959990.36,17951873.19,22558095.07,30986382.61
五、净利润,60702454.98,74854681.67,83178654.12,92017945.67,103319549.54,175584038.78
归属于母公司所有者的净利润,57132485.37,69494426.63,76872684.10,82717605.13,105820825.29,168576777.26
少数股东损益,3569969.61,5360255.04,6305970.02,9300340.54,-2501275.75,7007261.52
基本每股收益(元/股),0.257900,0.238000,0.219400,0.236100,0.274500,0.409100
稀释每股收益(元/股),0.257900,0.238000,0.219400,0.236100,0.274500,0.409100
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,60702454.98,74854681.67,83178654.12,92017945.67,103319549.54,175584038.78
归属于母公司所有者的综合收益总额,57132485.37,69494426.63,76872684.10,82717605.13,105820825.29,168576777.26
归属于少数股东的综合收益总额,3569969.61,5360255.04,6305970.02,9300340.54,-2501275.75,7007261.52
