,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2617177435.31,2557304917.39,3068211441.83,3309532957.23,3099445571.70,3409762758.57
收到的税费返还,0,0,0,0,0,444984.56
收到的其他与经营活动有关的现金,70580930.34,17240068.50,13157744.15,15978260.99,32872268.66,217223952.80
经营活动现金流入小计,2687758365.65,2574544985.89,3081369185.98,3325511218.22,3132317840.36,3627431695.93
购买商品、接受劳务支付的现金,2253689888.53,2071610506.66,2619028840.49,2906791949.60,2552765084.36,2891429164.36
支付给职工以及为职工支付的现金,115267668.66,135044330.25,157159657.35,172652074.96,184683252.71,192467971.92
支付的各项税费,76486661.61,83562714.95,93049018.61,81427383.85,78520546.66,92753831.71
支付的其他与经营活动有关的现金,137805497.54,155536006.04,201129633.66,183884881.10,413451330.04,354887998.63
经营活动现金流出小计,2583249716.34,2445753557.90,3070367150.11,3344756289.51,3229420213.77,3531538966.62
经营活动产生的现金流量净额,104508649.31,128791427.99,11002035.87,-19245071.29,-97102373.41,95892729.31
收回投资所收到的现金,0,238451200.00,861000000.00,397000000.00,391550000.00,51000.00
取得投资收益所收到的现金,865282.58,727394.61,2355741.86,1129827.97,1334784.82,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,1082629.62,2295222.96,3187924.92,643198.72,1640573.10,16252959.55
处置子公司及其他营业单位收到的现金净额,0,0,0,10084428.08,5149933.59,0
收到的其他与投资活动有关的现金,84104392.31,181624867.94,150139001.07,20628982.29,10000000.00,20960000.00
投资活动现金流入小计,86052304.51,423098685.51,1016682667.85,429486437.06,409675291.51,37263959.55
购建固定资产、无形资产和其他长期资产所支付的现金,97270551.15,95375020.82,82495401.08,36345079.67,15998959.55,9806149.84
投资所支付的现金,99900000.00,243044748.99,1134267480.83,500050000.00,270051000.00,0
取得子公司及其他营业单位支付的现金净额,102196918.03,0,0,0,412992151.13,0
支付的其他与投资活动有关的现金,0,330000000.00,20000000.00,5000000.00,0,0
投资活动现金流出小计,299367469.18,668419769.81,1236762881.91,541395079.67,699042110.68,9806149.84
投资活动产生的现金流量净额,-213315164.67,-245321084.30,-220080214.06,-111908642.61,-289366819.17,27457809.71
吸收投资收到的现金,0,565119998.99,45000000.00,9800.00,0,0
其中：子公司吸收少数股东投资收到的现金,0,36800000.00,45000000.00,9800.00,0,0
取得借款收到的现金,506668934.35,391589338.06,495079797.69,753239146.16,1392460012.57,1208477571.71
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,86185000.00,0,30000000.00,30000000.00,90000000.00,48076923.08
筹资活动现金流入小计,592853934.35,956709337.05,570079797.69,783248946.16,1482460012.57,1256554494.79
偿还债务支付的现金,525869365.08,401417117.80,583542695.94,607150155.62,540499517.51,979903412.59
分配股利、利润或偿付利息所支付的现金,17079173.97,23175774.03,31203869.62,38454332.86,50562932.37,64260124.81
其中：子公司支付给少数股东的股利、利润,0,2500000.00,2500000.00,0,0,0
支付其他与筹资活动有关的现金,30000000.00,26185000.00,30000000.00,45000000.00,138076923.08,130200000.00
筹资活动现金流出小计,572948539.05,450777891.83,644746565.56,690604488.48,729139372.96,1174363537.40
筹资活动产生的现金流量净额,19905395.30,505931445.22,-74666767.87,92644457.68,753320639.61,82190957.39
