,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,7644860614.06,10648567984.96,14400473738.77,26146469087.24,53763231275.10,57547410587.76
收到的税费返还,110858691.47,161666652.22,105275837.86,237898793.23,643882606.91,691503523.25
收到的其他与经营活动有关的现金,214670411.66,325860475.73,269988684.02,257368348.04,249550252.40,316938873.62
经营活动现金流入小计,7970389717.19,11136095112.91,14775738260.65,26641736228.51,54656664134.41,58555852984.63
购买商品、接受劳务支付的现金,7346654264.09,10031399076.68,13139635683.54,24219688514.11,49682151579.92,53051919688.92
支付给职工以及为职工支付的现金,348027930.99,459420533.43,722424908.70,771055519.48,1078974297.89,1680602668.53
支付的各项税费,114112542.40,204470325.63,186682331.59,293704015.29,344693104.36,679622916.04
支付的其他与经营活动有关的现金,603496036.71,584510287.39,655009808.95,1102440333.02,2220488105.66,2278358543.21
经营活动现金流出小计,8412290774.19,11279800223.13,14703752732.78,26386888381.90,53326307087.83,57690503816.70
经营活动产生的现金流量净额,-441901057.00,-143705110.22,71985527.87,254847846.61,1330357046.58,865349167.93
收回投资所收到的现金,3436375342.07,4263876283.94,8279387482.21,18308586188.88,34303261646.71,65411559810.10
取得投资收益所收到的现金,19330456.75,21587900.19,24122354.95,52568962.42,94061049.17,173425757.14
处置固定资产、无形资产和其他长期资产所收回的现金净额,163921.14,17508.43,71930.11,4119912.48,2949076.84,380340.59
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,4073.63,0,0
投资活动现金流入小计,3455869719.96,4285481692.56,8303581767.27,18365279137.41,34400271772.72,65585365907.83
购建固定资产、无形资产和其他长期资产所支付的现金,101162726.87,445435469.20,399559683.28,293222365.46,418568814.13,435312842.15
投资所支付的现金,3481620248.31,4233221256.00,8047518211.20,21331468621.21,34225065948.30,62061600000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,1287.72,0,0
投资活动现金流出小计,3582782975.18,4678656725.20,8447077894.48,21624692274.39,34643634762.43,62496912842.15
投资活动产生的现金流量净额,-126913255.22,-393175032.64,-143496127.21,-3259413136.98,-243362989.71,3088453065.68
吸收投资收到的现金,974999978.18,3056434.59,981999999.36,2967068690.18,1321839862.38,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,326666667.00,0
取得借款收到的现金,4295983667.58,6890138889.19,4511241943.90,5516618313.64,11968894309.57,8084872173.88
发行债券收到的现金,0,0,0,0,2200000000.00,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,5270983645.76,6893195323.78,5493241943.26,8483687003.82,15490734171.95,8084872173.88
偿还债务支付的现金,3999378494.82,6131599255.32,4958766637.92,4212269818.28,13535916664.28,10560908715.31
分配股利、利润或偿付利息所支付的现金,126180208.57,129935394.36,116693784.98,176362436.23,361626200.43,335150462.32
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,771714.07,1781853.17,1947500.36,53299.60,290000.00,487864.95
筹资活动现金流出小计,4126330417.46,6263316502.85,5077407923.26,4388685554.11,13897832864.71,10896547042.58
筹资活动产生的现金流量净额,1144653228.30,629878820.93,415834020.00,4095001449.71,1592901307.24,-2811674868.70
四、汇率变动对现金及现金等价物的影响,-433076.18,7999079.82,25059420.53,-22953911.59,73972635.90,79821309.53
五、现金及现金等价物净增加额,575405839.90,100997757.89,369382841.19,1067482247.75,2753868000.01,1221948674.44
加:期初现金及现金等价物余额,261698823.48,837104663.38,938102421.27,1307485262.46,2374967510.21,5128835510.22
六、期末现金及现金等价物余额,837104663.38,938102421.27,1307485262.46,2374967510.21,5128835510.22,6350784184.66
净利润,338798121.13,447034430.17,283541472.05,424415677.92,651347086.31,955389613.89
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,63308494.78,61412580.15,324858493.89,267918094.90,510355217.62,771626697.52
固定资产折旧、油气资产折耗、生产性物资折旧,28200283.18,28378384.30,41968243.97,58953272.06,74367642.85,98806085.39
无形资产摊销,44136065.52,48880981.89,84525245.32,112373862.17,349461631.30,172522129.79
长期待摊费用摊销,3372026.37,3558397.33,4132036.91,5160727.54,6856024.00,17468914.70
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
